BV1Qx411K7pY,1064575,14,130,音乐综合,2,http://i1.hdslb.com/bfs/archive/9bfbff894c5af493d32d11eb3046ba2ad53699a4.jpg,陈晓东 粤语歌合辑2 高清,1397495721,1497427144,"一个合辑传太多了不好 所以分批了
陈晓东 粤语歌 回忆 宝丽金 环球 童年的的回忆 辛苦搬上来 尽量高清资源 欢迎大家弹幕",0,3249,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2685173,deppleo,http://i2.hdslb.com/bfs/face/b48881355fab83c48d71e118cc0aaa30bb896178.jpg,1064575,1354,27,2,23,11,19,0,0,3,0,,,,1551359,320,240,0,,0,False,False,False,False,False,,,1064575
BV1Qx411K7pb,1064571,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/30323fd78efab945ac907091efa4ae05ecf6860b.jpg,【スヤ(リミット)】被害妄想手机女子（笑）,1397495471,1497424950,sm23332747 | 本来都要睡着了看到这个一秒清醒！让我先出去做几节广播体操！！高潮超带感！！！ ORIGINAL sm23229863， MIX たらまっす， スヤ[リミット→スヤ改名] | MP3：http://vdisk.weibo.com/lc/2ydrZsPmUBAH6p1xn4R 密码：Z69W,0,232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1064571,2854,96,10,87,12,22,0,0,5,0,,,,1540055,640,360,0,,0,False,False,False,False,False,,,1064571
BV1Qx411K7Hn,1064581,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/8b23803371f016cdc791dede472de95f0cdb4720.jpg,Demo's Shit Eating Grin,1397496137,1497425396,/watch?v=vHNQPh2cp2M. // By : Oovie Chook'n //,0,69,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,956291,TF2Video,http://i2.hdslb.com/bfs/face/c27229e5467987a732d37a1489852ece46a60cb3.jpg,1064581,346,1,1,2,1,19,0,0,1,0,,,,1540070,638,360,0,,0,False,False,False,False,False,,,1064581
BV1Qx411K7HJ,1064582,2,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/340d960c4236bfbb32a7c3a8cb8ac3ee45fe3270.jpg,英雄们的韩式英文名 lol英雄联盟,1397496162,1497423823,优酷 搬运,0,223,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1064582,1409,139,5,7,2,11,0,0,0,0,,,,1540122,640,360,0,,0,False,False,False,False,False,,,1064582
BV1Qx411K7HH,1064580,1,124,社科·法律·心理,2,http://i0.hdslb.com/bfs/archive/28fb167c46da6dc8b8e6a9b5f2f814f003ea3b09.jpg,【军情解码】解放军导弹太多，美无法用航母与中国对抗？,1397496102,1497385279,youku 军情解码,0,2633,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,137463,不吃葡萄倒吐葡萄皮,https://i0.hdslb.com/bfs/face/9608b914fc18b78d353fd12912458ca98e560821.jpg,1064580,3649,292,2,11,0,20,0,845,0,0,,,,1540069,448,336,0,,0,False,False,False,False,False,,,1064580
BV1Qx411K7HK,1064587,1,21,日常,2,http://i1.hdslb.com/bfs/archive/ac45b0c545231596121c0a09fbce9ed6236563c8.jpg,当一个女生要你抱抱她你会怎么做,1397496615,1497425478,新浪 视频剪辑自校园爱情喜剧《谈谈心恋恋爱》，看了10几遍的电视。。。,0,36,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1307595,菡小楼,http://i0.hdslb.com/bfs/face/9b7ad100448dd81b9e341dc3728555a234ae107c.jpg,1064587,4935,42,6,5,6,28,0,0,6,0,,,,1540076,432,288,0,,0,False,False,False,False,False,,,1064587
BV1Qx411K7H3,1064590,1,130,音乐综合,1,http://i0.hdslb.com/bfs/archive/315eecf5c42599889355c3991cb5eb1615296190.jpg,[作业用]国产网游音乐精选之The One Studio武侠和仙侠类16首精选,1397496867,1497358457,自制 游戏音乐精选之The One Studio 武侠和仙侠类16首精选，电脑里太多国产网游音乐，不少良作。整理一些和大家分享。听音乐把······ps：这工作室做过《秦时明月》的配乐 ,0,2741,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34078,小恶人,https://i1.hdslb.com/bfs/face/e19b9880a1c38794c4c9bb88e013e34556208c98.jpg,1064590,1933,23,6,42,5,19,0,0,5,0,,,,1540082,1280,720,0,,0,False,False,False,False,False,,,1064590
BV1Qx411K7nf,1064594,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/62584c9072dd15a264e53d7d02c0fa0a9ba7dd38.jpg,【樱铃翻唱】（牧）轻飘飘,1397497787,1497426524,自制 这里是新人樱铃咪(ฅ&gt;ω&lt;*ฅ)感谢大家的支持的说~  这是喵的5Sing音乐网站http://fc.5sing.com/12593859.html欢迎大家前来捧场~也欢迎前来找喵求合唱的孩子哟,0,633,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2099759,樱铃咪,https://i2.hdslb.com/bfs/face/65f6584c26b0a33e94d2fa607004968619e1f20b.jpg,1064594,1060,144,34,11,20,19,0,0,1,0,,,,1540088,640,360,0,,0,False,False,False,False,False,,,1064594
BV1Qx411K7Hc,1064592,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/590451c76be649536c5904cfaa7b7cb83e26c05d.jpg,【昆曲反串】你们要的施夏明女装、单雯男装（孽海记.双下山）,1397497583,1497426201,新浪搬运 为了证明娇俏夏明除了【小生】、【武生】还能唱【旦角】，就搬来了。扮相俊，唱腔清丽，几乎听不出是反串。单雯也一脸呆萌❤ 看单雯的反串请从头，看夏明请空降5：56。《下山》讲的是碧桃（必逃）寺的小和尚本无向往世俗的居家生活，趁庙中无人，私逃下山。路上巧遇适从仙桃（先逃）庵中逃出的小尼姑色空。PS.单雯忽悠夏明下山嫁人那段真是笑死了,0,915,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1823225,阿布Booby,https://i2.hdslb.com/bfs/face/4ca354fc554442ed05c61fd47e615e9aa412ae94.jpg,1064592,83348,1244,131,4098,679,1544,0,0,1492,0,,,,1540087,480,360,0,,0,False,False,False,False,False,,,1064592
BV1Qx411K7HP,1064597,1,27,综合,2,http://i0.hdslb.com/bfs/archive/09b452df1c512ec37adef04f11b083be6ccbd2eb.jpg,【油管搬运】【Dmmd】【翻译付】碧岛全员逗比化,1397498143,1497424745,"http://www.youtube.com/watch?v=Uj8IEXKbqsc 搬运自油管，欧美太太脑洞大，碧岛全员逗比化_(:D」∠)_..
视频原址http://www.youtube.com/watch?v=Uj8IEXKbqsc  ",0,194,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,670759,乌龟先生,http://i1.hdslb.com/bfs/face/5e32d3b10b833419d293b0fb58cc6142a2da27ff.jpg,1064597,7197,300,19,494,38,66,0,0,188,0,,,,1540089,640,360,0,,0,False,False,False,False,False,,,1064597
BV1Qx411K7nS,1064603,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/e7e9a2ff1d6082b8bd62f78cca1f19423ca63048.jpg,【APH】Yes!联合5！【MMD】,1397498818,1497375074,sm23317564 作者：saikoro（niconico mylist/32686812）。光之美少女5 ED parody。,0,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94955,shiho,http://i2.hdslb.com/bfs/face/25c3675804d821fe1eed5096a31d5df00ae0cbff.jpg,1064603,4618,72,3,126,8,27,0,0,3,0,,,,1540096,640,360,0,,0,False,False,False,False,False,,,1064603
BV1Qx411K7nQ,1064601,1,21,日常,1,http://i1.hdslb.com/bfs/archive/16a59569f1d805d5e67a522056d01075392ab2a3.jpg,【索瑟】GTV午间娱乐全看点【半成品】,1397498768,1497423759,自制 前半段全部索瑟安利，后半段混剪我做了再说。估摸着完结得有8分钟【我擦】，拉出来溜溜给大家看看《【索瑟】GTV午间娱乐全看点（该节目因狂卖安利已被和谐）【半成品】》,0,267,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,365658,shohuko,https://i0.hdslb.com/bfs/face/82c82c8b355cd805440c9d340a6d18f697969cac.jpg,1064601,7049,210,3,73,3,21,0,0,4,0,,,,1540094,576,360,0,,0,False,False,False,False,False,,,1064601
BV1Qx411K7nX,1064600,1,154,舞蹈综合,2,http://i0.hdslb.com/bfs/archive/ce60b851b0492a593ef26a9ea5e30c0211963dbf.jpg,爱莲说,1397498590,1497425611,"http://video.sina.com.cn/v/b/125160552-3178303052.html 第八届桃李杯古典舞独舞
TUT 画质让人忧伤",0,358,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1371184,MiaoWuW,http://i1.hdslb.com/bfs/face/eb608931367cd862e9d63738f339a41e5c5dc2f7.jpg,1064600,46821,314,64,2213,224,505,0,0,186,0,,,,1540093,352,270,0,,0,False,False,False,False,False,,,1064600
BV1Qx411K7nd,1064605,1,59,演奏,1,http://i1.hdslb.com/bfs/archive/976338858652847418562f47c38198d3c1e502d3.jpg,【水无月轩】恶魔之谜op 创伤INNOCENCE  Bass Cover,1397499234,1497369811,自制 恶魔之谜op，TV-SIZE的bass弹奏，但是……竟然忘记戴口罩了，对不起QAQ，灯正好在头上方照出来的效果好惊悚啊…………http://weibo.com/nokichyan/,0,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69753,水无月轩,https://i0.hdslb.com/bfs/face/73371963ddb50130f7e526f435120a316357bdd3.jpg,1064605,28351,397,59,154,61,29,0,70,20,0,,,,1540098,640,360,0,,0,False,False,False,False,False,,,1064605
BV1Qx411K7nR,1064606,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/a3bf7041c786b413361cd266588e6fa439f3edac.jpg,凯瑟琳中文剧情第5集（K瑟琳的真结局）,1397499295,1497424611,优酷 转自艾罗斯特拉特~如有撞车，请@我。,0,1473,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,617936,懒惰的沼跃杀马特,http://i2.hdslb.com/bfs/face/db53937e1bf2427e874f946af93b77c55e158360.jpg,1064606,3518,55,2,23,5,15,0,0,1,0,,,,1540099,638,360,0,,0,False,False,False,False,False,,,1064606
BV1Qx411K7Hr,1064617,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/ccd1aa6f712619f3c65c2c3ff141b204f754bff8.jpg,Numen韩服TOP5：女王大人以一挡五！ lol英雄联盟,1397501383,1497423823,优酷 搬运,0,232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1064617,2205,45,2,8,1,23,0,809,0,0,,,,1540071,512,288,0,,0,False,False,False,False,False,,,1064617
BV1Qx411K7HX,1064614,1,21,日常,2,http://i0.hdslb.com/bfs/archive/d2b9388e2ac9b0adbad5323461a3eff98334bbaa.jpg,【油管搬运】卢克 伊万斯 HC向 剪辑- My Religion,1397500551,1497424330,http://youtu.be/8RV6zHMLEuI 油管搬运,0,248,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,499358,heptanesep,http://i2.hdslb.com/bfs/face/8535e1baaaee47a654d5c086a63030dee6e264fa.jpg,1064614,1256,36,3,45,11,28,0,0,12,0,,,,1540119,640,360,0,,0,False,False,False,False,False,,,1064614
BV1Qx411K7Hk,1064616,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/940a01214aee3ff2330fd36ead3ceeb4b39d2789.jpg,NGC版银河战士PRIME汉化版普通难度低收集通关视频第一集,1397500736,1497424052,自制 银河战士和萨姆斯萨姐的名号我想应该还是比较响亮的，个人对这个系列也是推崇备至，2D的就不多介绍了。这次重新录制了一个银河战士PRIME初代的dolphin模拟器通关视频。普通难度，正常流程，低收集通关。hard难度的很早前录制过一个，但画质已经不行了，而且hard低收集难度实在过高，玩起来很不流程。这次就以普通难度先低收集通关，然后如果有闲工夫就再把全收集补齐作为补完。首先是第一集。,0,2560,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,436194,现代视觉文化研究会,http://i1.hdslb.com/bfs/face/f1b2bea03d70b317915aaa24b2bc843ec1671e7f.jpg,1064616,4213,98,10,34,28,20,0,0,5,0,,,,1540121,810,608,0,,0,False,False,False,False,False,,,1064616
BV1Qx411K7HR,1064612,13,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/eddbb0e47e1528969726597fd767e09c1a0a0af0.jpg,巡音现场版合集   1080P,1397499844,1497424404,"转载 巡音现场版  大爱巡音  就把她的几首现场版上传了  
 感谢UP主 雪洒竹林 的帮助  
PS  ：在意“细节”的都是⑨",0,7008,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,529365,帮我上天吧,https://i0.hdslb.com/bfs/face/940326013bf029923ccaae4edaae6bd0b73596cc.jpg,1064612,17524,682,45,1028,83,70,0,0,16,0,,,,1540110,640,360,0,,0,False,False,False,False,False,,,1064612
BV1Qx411K7H9,1064613,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/dd4b77bb32c13cffb3e84c56ea1e2509f2f5db64.jpg,【非屏摄】极限脱出ADV善人死亡剧情向实况解说（7）,1397500348,1497425142,自制 天明寺线的最终结局，翻译的不太好，请大家见谅，请大家放心，这个游戏一定会完完全全的做完的，不会弃坑，一定带大家了解全部的24个结局，希望大家喜欢,0,3131,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,861354,金闪,http://i0.hdslb.com/bfs/face/dcbfc3de3b45c18c00c77cc6a726de8abc182771.jpg,1064613,1190,136,4,7,12,14,0,0,2,0,,,,4563989,0,0,0,,0,False,False,False,False,False,,,1064613
BV1Qx411K7H6,1064618,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/f4884a478e7735f94900184bc4eebed0aa503c38.jpg,Jitp英雄联盟精彩时刻 -扭曲(诡术妖姬-乐芙兰),1397501492,1497423823,优酷 搬运,0,84,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1064618,1998,25,3,14,2,17,0,737,1,0,,,,1540123,640,360,0,,0,False,False,False,False,False,,,1064618
BV1Qx411K7HY,1064625,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/2ea5e06c930d9fe272972c5e7aaf8ff08365a906.jpg,真·鸟笼大冒险 第三季 04,1397502742,1497415358,自制 请叫我高产魔王！~第三期:av1064624 闲谈群：251525138,0,1837,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,291822,Rainbow-Builder,http://i0.hdslb.com/bfs/face/ee35b4ad463d35c899d5a0814f259de7e0bffc07.jpg,1064625,740,72,22,0,2,11,0,0,0,0,,,,1540131,480,360,0,,0,False,False,False,False,False,,,1064625
BV1Qx411K7He,1064624,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/10a944ab9064902cf428b76f510ed813b07dd1a1.jpg,真·鸟笼大冒险 第三季 03,1397502637,1497415358,自制 和：倾风教练、UUZ教练、英年教练 一起打的友人局！第四期：av1064625 闲谈群：251525138,0,1957,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,291822,Rainbow-Builder,http://i0.hdslb.com/bfs/face/ee35b4ad463d35c899d5a0814f259de7e0bffc07.jpg,1064624,662,84,14,0,6,12,0,0,0,0,,,,1540130,480,360,0,,0,False,False,False,False,False,,,1064624
BV1Qx411K7HB,1064628,1,173,桌游棋牌,2,http://i1.hdslb.com/bfs/archive/118eb11d38941bb3571bec3cffe81ea0d6d60dfc.jpg,[内奸]稳定控场一步步来，主忠宠内略显严重[张坤解说三国杀],1397504493,1497393403,优酷 转自优酷 张坤解说三国杀 内奸,0,928,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,177159,Mole,http://i0.hdslb.com/bfs/face/ae0e8688d68ca13816b547c25132617dd39189f9.jpg,1064628,1979,29,1,0,2,18,0,0,0,0,,,,1540136,640,360,0,,0,False,False,False,False,False,,,1064628
BV1Qx411K7Hs,1064633,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/2cf146c2490e0a307a6133f1d518ae0fa3f7e265.jpg,【银魂MMD】Womanizer 总悟 神威（西装制服+墨镜）,1397506043,1497423899,sm23332877 原画质如此...我无能为力了】P主ぐらたん. 改造モデル使用。スーツが好きです。お兄さんには着崩してほしいし、沖田さんにはぴっしり着てほしいです。綺麗な画面づくりって難しい。神楽ちゃんをどこかに入れたかったけどできませんでした。素敵なモーションとカメラとステージとエフェクトに感謝。ありがとうございました。,0,96,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,384962,爱总悟到万劫不复的惠,https://i2.hdslb.com/bfs/face/a2356a8f1ecfd91ef9c31d6aed147c4ab051a5f5.jpg,1064633,3900,213,23,287,24,24,0,0,5,0,,,,1540144,640,360,0,,0,False,False,False,False,False,,,1064633
BV1Qx411K7ng,1064641,1,25,MMD·3D,1,http://i0.hdslb.com/bfs/archive/6538c4355bd6448264333f1b5630af719dcd9029.jpg,【东方偶像乡 MMD/C4D】10W元的手办，赞！灵梦的黑白小姐ED（渲染测试）,1397509448,1497423666,第八作  坚持总是有回报，新技能点亮（√），手办渲染测试视频。BGM为黑白小姐ED，sm22625976。感谢卖力的CPU、碉堡的显卡和它搭载的技术，以及关心和帮助我的人。10W元的红白手办，非常具有收藏价值和升值空间（严肃脸）。,0,78,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,329932,麦之诗,http://i1.hdslb.com/bfs/face/bc5be4e35a7e03e9ba7b3ddfef1d2fc7d307d042.jpg,1064641,670934,6598,1661,32135,6922,924,0,7,3410,0,,,,1540154,640,360,0,,0,False,False,False,False,False,,,1064641
BV1Qx411K7nM,1064643,1,246,改装玩车,2,http://i1.hdslb.com/bfs/archive/66d385003ec79774d34c8f7b22c317cc0d76db5f.jpg,取代12C？CHRIS HARRIS试驾迈凯伦650S,1397510153,1497411287,优酷 该车在各方面可说都基于12C有所改良，包括全新底盘设定、发动机活塞、汽缸盖等，而并非简单软件调教。这也使得它最大功率达到650马力，峰值扭矩678N·m。驾驶感上，650S所体现的特点就是速度更快，空气动力更高，操控更加精准，驾驶乐趣十足。除此之外，650S还兼顾了一些舒适性方面的特性，可以说出色完成任务。但它能否替代老产品12C呢？还是让我们听听Chris Harris是怎么说的吧。,0,877,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,268601,鸡大大,https://i2.hdslb.com/bfs/face/6f07a13ca68d0ac032e497e13a97e6465f1d1928.jpg,1064643,2726,34,3,27,2,20,0,0,9,0,,,,1540155,638,360,0,,0,False,False,False,False,False,,,1064643
BV1Qx411K7nL,1064644,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/cc3caea1afd67aae518e4c2ebdb0f76a3b3877fb.jpg,诚实游戏预告-战神-小J,1397510461,1497426198,自制 诚实游戏预告-战神 ，喜闻乐见的吐槽奎爷，黑与粉谁能分清，还有谁认识我的头像,0,189,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1819397,金红蛋铜,http://i2.hdslb.com/bfs/face/fb6e32c3f2ba465216cef1739c84b7008987f9a1.jpg,1064644,16591,58,4,39,3,24,0,0,1,0,,,,1540156,640,360,0,,0,False,False,False,False,False,,,1064644
BV1Qx411K7nV,1064646,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/88c159e658c09fda1a0bbf99460b7423fc12398b.jpg,【花满楼dota2】TB打火猫打法推荐,1397510846,1497428107,自制 久不dota2  解说起来都变得蠢萌蠢萌的~~,0,2880,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3870092,润琦君丶,http://i2.hdslb.com/bfs/face/bbf6f7d850b2253efad3b188ecb27d3e3e1d32bb.jpg,1064646,305,0,0,0,1,8,0,0,0,0,,,,1540158,638,360,0,,0,False,False,False,False,False,,,1064646
BV1Qx411K7nT,1064652,1,21,日常,1,http://i1.hdslb.com/bfs/archive/8cf3b3c599d5420c6fadb95befcedec94bf4ad21.jpg,【回到三国】回到基国的正确打开方式 【EG慎入！】,1397512813,1497427640,自制二次创作 我刚刚上传了一条视频：回三的正确打开方式~1 ，快来看吧。,0,231,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3205567,筛子君么么哒,http://i1.hdslb.com/bfs/face/1aa2b7d36b83318d4a1d070aac7c528bdd3460cd.jpg,1064652,12553,166,27,130,46,51,0,0,74,0,,,,1540165,640,360,0,,0,False,False,False,False,False,,,1064652
BV1Qx411K7nK,1064653,1,251,三农,2,http://i0.hdslb.com/bfs/archive/ee8b026d68df8110b4b74b730c27d117f4ac113a.jpg,憨厚农民遭冯小刚扒皮  宋丹丹不服愤然离席,1397513037,1497407960,新浪 2014-04-13 笑傲江湖,0,655,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,246628,平田1V5,http://i1.hdslb.com/bfs/face/06a73fbdcad8f2c2c662e43397f037679b2bf02a.jpg,1064653,58673,2656,339,143,27,124,0,141,148,0,,,,1540166,640,352,0,,0,False,False,False,False,False,,,1064653
BV1Qx411K7nc,1064650,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/6baf6a4958418b1d3dc9564f9aea383d1ee62b1a.jpg,Butterfly 德语版,1397512404,1497424346,"转自Youtube YouTube  标题 leb deinen traum
",0,222,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,506665,北极莜蓝2,http://i1.hdslb.com/bfs/face/c108a11ab9e4476cee99afb99357fc6da1eaec65.jpg,1064650,18296,226,14,404,52,73,0,0,70,0,,,,1540163,640,328,0,,0,False,False,False,False,False,,,1064650
BV1Qx411K7J1,1064665,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/4142dc9bcc246c927c478710f9e7aa119af78791.jpg,【そらる】『daze』【「目隱都市的演繹者」OP】,1397514855,1497424694,sm23333364 歌とミックス：そらる(mylist/7359936 /co55853) twitter：@soraruru tmbox的投稿終於傳了上來。,0,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,648911,つばさ介,http://i2.hdslb.com/bfs/face/76bbd7b59f7ee38376d1292c8d0332ae552854f1.jpg,1064665,57742,422,123,2522,249,176,0,678,880,0,,,,1540185,640,360,0,,0,False,False,False,False,False,,,1064665
BV1Qx411K7Jo,1064662,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/cec5566fd510d06b90cde63fc054333c7d3b5e31.jpg,【桃桃】愛言葉Ⅱ 【HB to 芥末】,1397514469,1497424759,"自制 本家:sm21986543 
作詞/作曲:DECO*27 |編曲:kous |后期/视频:Eran | VOCAL:桃桃 |5SING:http://fc.5sing.com/12595673.html
(゜∀゜)ノ芥末生日快乐！！",0,264,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,677677,大桃吱,http://i1.hdslb.com/bfs/face/02e91c6292f7a6c81e4f0070b1d82cfddee2c651.gif,1064662,292,6,2,0,2,15,0,0,0,0,,,,1540181,480,360,0,,0,False,False,False,False,False,,,1064662
BV1Qx411K7nU,1064676,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/39ab804590d21310b71ad15625acc73728c9ada4.jpg,【默寒】暗黑破坏神3:夺魂之镰 实况流程 Part10,1397516002,1497425514,自制 找到哈坎大帝继续后续任务，寻找佐敦库勒。,0,2184,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1323620,KyLin默寒,https://i2.hdslb.com/bfs/face/dc8151d574141fc308c67846693470d956f0f579.jpg,1064676,526,6,4,1,1,16,0,0,1,0,,,,1540193,638,360,0,,0,False,False,False,False,False,,,1064676
BV1Qx411K7Jm,1064671,1,20,宅舞,2,http://i1.hdslb.com/bfs/archive/fd50c239969a2c446cbd5cce5dbfaa3e02c5f4e8.jpg,【夜中喷泉】初音Append・ATOLS - 01【Mushroom蘑菇】,1397515439,1497423973,"sm23333023 up主译「大家好我是蘑菇，是个外国人。
这首是第14个solo作品。


这也是去年9月录的ｗ

本来因为跳得太次想压箱底了，但这个景实在太喜欢于是up了ｗ

虽然只是普通的在跳舞，但因为这个喷泉实在是缺乏清扫所以脚底简直滑腻腻的ｗｗｗ

对，
脚底滑腻腻的。",0,406,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,411727,Emmy,https://i1.hdslb.com/bfs/face/24c387b9466705e0b125f362ca570080c1e9ccb7.jpg,1064671,1331,26,8,30,2,16,0,0,3,0,,,,1540188,640,360,0,,0,False,False,False,False,False,,,1064671
BV1Qx411K7n2,1064678,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/2d3bdd6b4c36fd802d5d2c80f9dec355e8a8e20e.jpg,【MMD】【V家大合唱】SING & SMILE,1397516299,1497425524,youtube googoo888大大的新作，很棒的全角色变身(声)大合集！,0,722,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324413,牛牛蝎羯,http://i0.hdslb.com/bfs/face/2540fe335acdd2874d84da7a644139d90a398ec9.gif,1064678,8626,163,12,280,6,14,0,0,2,0,,,,1540195,640,360,0,,0,False,False,False,False,False,,,1064678
BV1Qx411K7ne,1064682,1,27,综合,2,http://i2.hdslb.com/bfs/archive/b45f6eec09ee03faa82889c8cfa15a6ccf0e92de.jpg,【UP主自制】超华丽版冰雪奇缘！,1397516497,1497425342,【新手UP主自制】Frozen自创特效片头，战渣浪完败版本，渣作惭愧…… 此处放出高清原版下载地址：【 http://pan.baidu.com/s/1sjwbGh3 】（才14M，无节操求收藏啊），各种求扩撒求吐槽！ 微博：Z_SilenceMoon,0,38,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,929884,SilenceMoon,https://i1.hdslb.com/bfs/face/62a86a2758e9cd6a9e2ea5a91b902fc21f207e64.jpg,1064682,53660,687,54,188,205,26,0,394,155,0,,,,1539680,640,360,0,,0,False,False,False,False,False,,,1064682
BV1Qx411K7nz,1064685,1,24,MAD·AMV,2,http://i1.hdslb.com/bfs/archive/430577742c6e7f2c4203fe12b32f0a58a201ddc5.jpg,【東方MAD】Lost One的号哭,1397516859,1497424990,sm23332210 【幻想万华镜】红雾异变之章（中）,0,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,784291,团长的凉粉,http://i1.hdslb.com/bfs/face/dd8574324c56df613f8412c5f9a20d552b619436.jpg,1064685,2258,34,4,12,3,13,0,0,0,0,,,,1540202,640,360,0,,0,False,False,False,False,False,,,1064685
BV1Qx411K7nB,1064686,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/6766f068da174235ed0eb05aa608a2aa03906b4d.jpg,【回酱】进击的唐老鸭IWBTTpart3,1397516888,1497427472,自制 继续录视频，最近迷上了I WANNA 游戏，一直再录，希望大家会喜欢，这是第三期，加油加油，这期就是遇到BOSS的时候手残了，打BOSS的时候献上朗诵一则，欢迎收听，可以直接拖30分钟左右开始看 哈，当然我希望留下你们的足迹，弹幕刷起来，前8秒黑屏,0,2542,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2999713,正直回酱,http://i1.hdslb.com/bfs/face/248e0df5bfb5a115c7a1cf021e2ef0848f618b84.jpg,1064686,284,13,2,0,2,21,0,0,0,0,,,,1540203,640,360,0,,0,False,False,False,False,False,,,1064686
