related_video,aid
12666435,1068597
25827973,1068597
96714681,1068597
70786973,1068597
886760501,1068597
390713870,1068590
945805209,1068590
818292914,1068590
8364424,1068590
605758048,1068590
9640552,1068590
518148535,1068590
433311510,1068590
988356708,1068590
263251472,1068590
390816652,1068590
945816585,1068590
690797963,1068590
945926072,1068590
263150319,1068590
71047042,1068590
2427882,1068590
41115679,1068590
648371243,1068590
3180212,1068590
17210949,1068590
775818073,1068590
16209950,1068590
733284697,1068590
19113442,1068590
16123703,1068590
433358051,1068590
47556917,1068590
14569081,1068590
13848627,1068590
19527515,1068590
818327228,1068590
860833617,1068590
11916429,1068590
690760234,1068590
45296818,1068590
903457829,1068590
62887921,1068590
7492204,1068590
9331495,1068590
29641388,1068593
1047739,1068593
1381417,1068593
339101338,1068593
601899338,1068593
1110623,1068593
471372431,1068593
77999999,1068593
1613860,1068593
1094416,1068593
678224,1068593
1833394,1068593
1106888,1068593
3480864,1068593
1354763,1068593
458088726,1068593
1380666,1068593
2216692,1068593
590966051,1068593
345496886,1068593
301159582,1068593
428878071,1068593
890808715,1068593
885028801,1068593
22298839,1068593
962665,1068593
49685168,1068593
11085023,1068593
3930995,1068593
923128,1068593
13265349,1068593
970159927,1068593
70054083,1068593
551551805,1068593
58648688,1068593
935198,1068593
1666193,1068593
1142350,1068593
2220287,1068593
14557621,1068593
1058857,1068594
1066895,1068594
1056553,1068594
688627258,1068594
3428149,1068594
389280836,1068594
7442468,1068594
90958638,1068594
81031960,1068594
29586295,1068594
38720290,1068594
15313910,1068594
37384511,1068594
25975237,1068594
710098863,1068594
82222998,1068594
9923008,1068594
248769432,1068594
8408705,1068594
754189474,1068594
29604210,1068594
46671009,1068594
19633381,1068594
88972037,1068594
841754905,1068594
29570202,1068594
53194929,1068594
29047897,1068594
9495167,1068594
12331351,1068594
22973826,1068594
4293505,1068594
61230861,1068594
29716967,1068594
29570123,1068594
437090,1068594
32192656,1068594
28639625,1068594
8212689,1068594
348373310,1068602
817954695,1068602
843710418,1068602
775760939,1068602
897440767,1068602
724289310,1068602
902188940,1068602
987515662,1068602
809439981,1068602
986535121,1068602
299637019,1068602
769675540,1068602
809433881,1068602
945461408,1068602
299663759,1068602
732990920,1068602
860395894,1068602
18583555,1068602
774748251,1068602
512188166,1068602
774872948,1068602
903104972,1068602
852552849,1068602
18904135,1068602
18619195,1068602
220454975,1068602
945149523,1068602
766988113,1068602
18784320,1068602
18904738,1068602
554987082,1068602
551928228,1068602
18657725,1068602
903016058,1068602
219036681,1068602
18738315,1068602
18248042,1068602
18696368,1068602
378155017,1068602
852517953,1068602
510358235,1068608
36005619,1068608
21146022,1068608
66511391,1068608
412570279,1068608
21375510,1068608
637539016,1068608
509520447,1068608
1880503,1068608
39067963,1068608
21278697,1068608
6431890,1068608
8975060,1068608
38854970,1068608
513547054,1068608
73448265,1068608
6483931,1068608
810759243,1068608
340693798,1068608
11652232,1068608
28337016,1068608
255870152,1068608
1362858,1068608
1535792,1068608
1509877,1068608
25994800,1068608
33457900,1068608
731879944,1068608
7354848,1068608
7864586,1068608
1528414,1068608
38527791,1068608
30757428,1068608
425277101,1068608
31374460,1068608
39041028,1068608
1527894,1068608
768093584,1068608
339067759,1068608
28552952,1068608
296462765,1068604
542480377,1068604
76227700,1068604
797418999,1068604
38462575,1068604
47929176,1068604
542693192,1068604
888553874,1068604
371853895,1068604
44298317,1068604
754881077,1068604
333111287,1068604
5959347,1068604
48462823,1068604
86698467,1068604
540454162,1068604
979316201,1068604
1142317,1068604
501154079,1068604
61502543,1068604
712795248,1068604
344083428,1068604
33905061,1068604
22529205,1068604
205601610,1068604
33207143,1068604
4733805,1068604
2277408,1068604
75919456,1068604
40049617,1068604
82257738,1068604
45629276,1068604
66432033,1068604
2740298,1068604
82016361,1068604
464092017,1068604
416371745,1068604
504361700,1068604
837805804,1068604
40544084,1068604
1224851,1068601
5102053,1068601
924989,1068601
1055389,1068601
844564,1068601
1030376,1068601
878262,1068601
996934,1068601
905361,1068601
773936,1068601
792448,1068601
1231139,1068601
817937,1068601
937884,1068601
1093146,1068601
459356564,1068601
869898,1068601
1139545,1068601
1172443,1068601
1154678,1068601
667951761,1068601
861457,1068601
1008063,1068601
1110785,1068601
887430,1068601
1081291,1068601
634144332,1068600
647716066,1068600
75420255,1068600
81331279,1068600
47705026,1068600
253010373,1068600
16398846,1068600
925744878,1068600
17604954,1068600
929925221,1068600
890409708,1068600
16343954,1068600
29048736,1068600
61684006,1068600
837940532,1068600
378302083,1068600
883402551,1068600
38792899,1068600
883143381,1068600
1279116,1068600
50978419,1068600
41398054,1068600
26265407,1068600
80367916,1068600
889980318,1068600
26717752,1068600
1781918,1068600
548650119,1068600
60387069,1068600
499107932,1068600
83086923,1068600
890917732,1068600
49071123,1068600
1068597,1068600
627777206,1068600
330308061,1068600
78722588,1068600
716462613,1068600
4819356,1068600
30327524,1068600
417043531,1068616
968591123,1068616
930792809,1068616
629889285,1068616
513655572,1068616
85407832,1068616
550172101,1068616
6067999,1068616
710200364,1068616
16416311,1068616
799180699,1068616
805118661,1068616
423295610,1068616
13703259,1068616
721542790,1068616
79260066,1068616
7705417,1068616
425216590,1068616
337629091,1068616
203540179,1068616
44397900,1068616
14115542,1068616
556428,1068616
761273497,1068616
503064421,1068616
44607605,1068616
4572820,1068616
73216390,1068616
11988313,1068616
722741284,1068616
840808824,1068616
16231870,1068616
20994736,1068616
899625819,1068616
684483097,1068616
286589175,1068616
461877685,1068616
466686003,1068610
1855911,1068610
432157631,1068610
7186500,1068610
93983898,1068610
604617637,1068610
1821929,1068610
56885697,1068610
45123848,1068610
964485,1068610
200090526,1068610
44692477,1068610
863610,1068610
837346,1068610
417295844,1068610
412999674,1068610
37805265,1068610
997874,1068610
1172692,1068610
1117802,1068610
42262186,1068610
974796,1068610
950482,1068610
62285348,1068610
2478049,1068610
2468831,1068610
814597,1068610
294377073,1068610
417600075,1068610
288488608,1068610
819191,1068610
1021585,1068610
1215680,1068610
500246179,1068610
67043293,1068610
38433581,1068610
465274277,1068610
245878697,1068610
838469248,1068610
966448,1068610
542760486,1068618
370564674,1068618
17903414,1068618
53638198,1068618
91210269,1068618
631427495,1068618
34084272,1068618
78536852,1068618
14347416,1068618
28316116,1068618
15849661,1068618
21597700,1068618
52106363,1068618
244202192,1068618
22441311,1068618
53241444,1068618
41284030,1068618
253159107,1068618
456924845,1068618
841353054,1068618
21977540,1068618
46491771,1068618
22049473,1068618
21132473,1068618
39352082,1068618
31321596,1068618
39443674,1068618
21626530,1068618
41843926,1068618
61778155,1068618
33913977,1068618
45719853,1068618
41139290,1068618
583209496,1068618
626931132,1068618
51079687,1068618
890052700,1068618
76834692,1068618
62531486,1068618
83243272,1068618
11528317,1068627
771319,1068627
2034792,1068627
1230306,1068627
768347,1068627
10155557,1068627
10858987,1068627
9015377,1068627
9779514,1068627
9477892,1068627
7847770,1068627
756122,1068627
2292651,1068627
404697,1068627
1026827,1068627
710500,1068627
10935249,1068627
2731128,1068627
1008843,1068627
1672113,1068627
1104752,1068627
774670,1068627
1700859,1068627
10704372,1068627
776883,1068627
6312863,1068627
9021667,1068627
1848833,1068627
773589,1068627
782510,1068627
9130802,1068627
800140,1068627
9623036,1068627
9846107,1068627
809179,1068627
5895858,1068627
1016641,1068627
1151814,1068627
1251696,1068627
775266602,1068627
974483,1068620
1216433,1068620
2194165,1068620
1603999,1068620
225809,1068620
762003,1068620
27110304,1068620
668114292,1068620
689294,1068620
94571518,1068620
10386535,1068620
11704546,1068620
1938494,1068620
10855212,1068620
44181710,1068620
388712,1068620
2517674,1068620
1300218,1068620
60580249,1068620
46145375,1068620
85756352,1068620
6252687,1068620
670378896,1068620
91797158,1068620
27229362,1068620
713200412,1068620
11001203,1068620
41734690,1068620
842492111,1068620
24195029,1068620
22866326,1068620
50294724,1068620
40805842,1068620
27134780,1068620
64651099,1068620
352982,1068620
626788535,1068620
37696394,1068620
26120908,1068620
76250167,1068620
385988618,1068626
28475897,1068626
98873361,1068626
11708211,1068626
330507882,1068626
56655443,1068626
328489806,1068626
617562,1068626
799967264,1068626
593210595,1068626
627810690,1068626
796571742,1068626
90927999,1068626
12580479,1068626
79695335,1068626
51508333,1068626
39071856,1068626
84472345,1068626
14087113,1068626
6883410,1068626
14086548,1068626
80513817,1068626
1068627,1068626
10417032,1068626
208815906,1068626
11056958,1068626
92787733,1068626
29647725,1068626
8570807,1068626
548899266,1068626
710506782,1068626
432487194,1068622
945421730,1068622
220469882,1068622
774379463,1068622
262661305,1068622
817719499,1068622
304587869,1068622
945449219,1068622
474399892,1068622
262200527,1068622
517668458,1068622
389901438,1068622
774504814,1068622
16462462,1068622
305322574,1068622
517196730,1068622
902917143,1068622
945255959,1068622
517816304,1068622
647394086,1068622
944728272,1068622
902340908,1068622
647471221,1068622
390290656,1068622
220457516,1068622
475456217,1068622
817932643,1068622
432848464,1068622
517568052,1068622
517850955,1068622
562289890,1068622
520125350,1068622
647118211,1068622
562351470,1068622
774781900,1068622
474649595,1068622
262004237,1068622
945427190,1068622
732104773,1068622
604923752,1068622
731039839,1068621
1067209,1068621
944206456,1068621
3472206,1068621
1052636,1068621
1061661,1068621
1065805,1068621
1077188,1068621
1042915,1068621
1083106,1068621
303883328,1068621
1053642,1068621
604243844,1068621
731505597,1068621
218926805,1068621
261368541,1068621
1067254,1068621
1061583,1068621
430941639,1068621
1074532,1068621
731012653,1068621
943416327,1068621
1071585,1068621
1078355,1068621
603628598,1068621
1076126,1068621
1066741,1068621
303455524,1068621
346686718,1068621
1074103,1068621
1051832,1068621
558324558,1068621
944039120,1068621
474030763,1068621
688949959,1068621
943403792,1068621
1070727,1068621
646114725,1068625
53170333,1068625
28116784,1068625
332644287,1068625
4652452,1068625
21484227,1068625
293966220,1068625
10944994,1068625
1004691,1068625
1065977,1068625
216872283,1068625
931167,1068625
70520115,1068625
7997501,1068625
587980518,1068625
12824287,1068625
31409653,1068625
82568912,1068625
15645277,1068625
7842624,1068625
7223246,1068625
2828681,1068625
6905870,1068625
3603860,1068625
52743640,1068625
559352166,1068625
2874028,1068625
1526670,1068625
36993618,1068625
6148032,1068625
69080258,1068625
49776220,1068625
6429926,1068625
57401817,1068625
753377,1068625
331096754,1068625
552727102,1068625
53691721,1068625
542526115,1068625
10842558,1068625
475631997,1068630
1557605,1068630
988301644,1068630
903201109,1068630
604829925,1068630
733333697,1068630
818219378,1068630
690706476,1068630
732840638,1068630
517360161,1068630
902402771,1068630
563028964,1068630
733010475,1068630
775503672,1068630
347867423,1068630
605126330,1068630
220603828,1068630
520583984,1068630
732455141,1068630
945443581,1068630
647589703,1068630
7966519,1068630
818067332,1068630
7935238,1068630
988114487,1068630
520766954,1068630
304984410,1068630
562596812,1068630
887950,1068630
988239199,1068630
647489033,1068630
347442630,1068630
517946196,1068630
902622109,1068630
859995573,1068630
860574105,1068630
475321999,1068630
605802931,1068630
817899586,1068630
732505120,1068630
854989523,1068632
183238,1068632
536583,1068632
586622358,1068632
26959669,1068632
83056,1068632
371862,1068632
227661,1068632
196785,1068632
26959558,1068632
5103292,1068632
161980,1068632
2557927,1068632
680230,1068632
46216,1068632
4106168,1068632
461725614,1068632
28256788,1068632
17707695,1068632
1074661,1068632
154882,1068632
8080425,1068632
2736265,1068632
29945495,1068632
50158775,1068632
60730965,1068632
834808,1068632
160377,1068632
353231,1068632
189484,1068632
21086460,1068632
41509712,1068632
247711366,1068632
953718,1068632
7298954,1068632
39071586,1068632
30992343,1068632
759936617,1068632
2442496,1068632
26959581,1068632
942819,1068642
2703283,1068642
11812430,1068642
2803318,1068642
762372,1068642
5990092,1068642
908095,1068642
1723732,1068642
1053525,1068642
773445,1068642
2192267,1068642
1959815,1068642
1695135,1068642
1357751,1068642
754337,1068642
2163060,1068642
1109009,1068642
952198,1068642
5220578,1068642
904560,1068642
1670397,1068642
1436561,1068642
931866,1068642
1793104,1068642
1814482,1068642
2136677,1068642
767999,1068642
2855337,1068642
7869998,1068642
1946993,1068642
3269900,1068642
4701626,1068642
3430846,1068642
1888925,1068642
11267535,1068642
2122657,1068642
798188,1068642
387168642,1068642
471972154,1068642
1879752,1068642
858005,1068648
42898587,1068648
35502699,1068648
840884083,1068648
11000768,1068648
15215612,1068648
14981748,1068648
3934631,1068640
1943204,1068640
323556,1068640
680331,1068640
1098045,1068640
767642,1068640
2483877,1068640
15950904,1068640
1007850,1068640
991953,1068640
851017,1068640
718527079,1068640
42907689,1068640
754503,1068640
892517,1068640
836465,1068640
5506951,1068640
1078885,1068640
91257760,1068640
36182266,1068640
35556809,1068640
414818921,1068640
737044,1068640
3497263,1068640
34960680,1068640
586867,1068640
1536269,1068640
50951403,1068640
1081694,1068640
23787954,1068640
890756,1068640
2129461,1068640
99596098,1068644
497507867,1068644
3496304,1068644
3201445,1068644
630129751,1068644
3822641,1068644
1987759,1068644
1037409,1068644
2030411,1068644
925454113,1068644
2075947,1068644
22042471,1068644
3641353,1068644
2242949,1068644
2256956,1068644
1070195,1068644
81586833,1068644
2205554,1068644
2043613,1068644
1997204,1068644
2899941,1068644
1368036,1068644
2050045,1068644
1260443,1068644
2200170,1068644
15557467,1068644
2070402,1068644
4369657,1068644
457484535,1068644
2122780,1068644
2327155,1068644
1100600,1068644
2058814,1068644
2099541,1068644
24778123,1068644
2310867,1068644
1736178,1068644
2025317,1068644
20463133,1068644
2129519,1068644
3300865,1068641
838880016,1068641
838359447,1068641
42662501,1068641
5812817,1068641
28868847,1068641
16260294,1068641
6209071,1068641
1408189,1068641
1329718,1068641
5837397,1068641
2916703,1068641
28863287,1068641
589149422,1068641
1411065,1068641
63349275,1068641
3775162,1068641
3340431,1068641
19652491,1068641
5764521,1068641
15075585,1068641
13041707,1068641
13007217,1068641
63801232,1068641
1633696,1068641
970375100,1068641
984311726,1068641
1472661,1068641
6506380,1068641
5685025,1068641
1310446,1068641
1337354,1068641
1385722,1068641
2252946,1068641
2609298,1068641
3225810,1068641
799392012,1068641
3029051,1068641
1975120,1068641
2979462,1068641
344925487,1068654
3442407,1068654
17439227,1068654
806550440,1068654
300481621,1068654
4456091,1068654
16602632,1068654
19780721,1068654
756878654,1068654
599153142,1068654
6099896,1068654
837573049,1068654
713777678,1068654
88705340,1068654
293592896,1068654
36477721,1068654
87361962,1068654
4477432,1068654
498821372,1068654
7768821,1068654
1525033,1068654
968279812,1068654
9979229,1068654
74265819,1068654
8138570,1068654
7839798,1068654
3931697,1068654
640956861,1068654
457366812,1068654
9411346,1068654
891577752,1068654
58414491,1068654
730465426,1068654
415336373,1068654
976006221,1068654
7806226,1068654
423221,1068654
44285361,1068654
969005215,1068654
22941634,1068654
219805235,1068655
1067652,1068655
647334377,1068655
390356839,1068655
517853472,1068655
774804402,1068655
35645563,1068655
987316004,1068655
475173302,1068655
648299063,1068655
732907985,1068655
775268695,1068655
690070321,1068655
390313119,1068655
432266378,1068655
305212822,1068655
903107306,1068655
474769120,1068655
860862516,1068655
648374210,1068655
432701001,1068655
732558548,1068655
944662584,1068655
562391691,1068655
262794110,1068655
988281369,1068655
475683960,1068655
817861655,1068655
517290776,1068655
220000993,1068655
347723404,1068655
988254264,1068655
860631858,1068655
648173317,1068655
433152015,1068655
648032855,1068655
860339391,1068655
520236070,1068655
347639623,1068655
648248838,1068655
6311885,1068658
883868047,1068658
6398389,1068658
975399,1068658
65750838,1068658
291002577,1068658
329175425,1068658
6206965,1068658
926051041,1068658
772797217,1068658
58219716,1068658
668553989,1068658
14194699,1068658
62254885,1068658
296270936,1068658
203578588,1068658
56723889,1068658
387047787,1068658
15701800,1068658
9565973,1068658
85133264,1068658
92015612,1068658
43479415,1068658
754261563,1068658
9511197,1068658
260217288,1068658
57938811,1068658
41399481,1068658
9451187,1068658
46915450,1068658
84259582,1068658
62255936,1068658
44593723,1068658
643389796,1068658
941584373,1068658
58797626,1068658
215722991,1068658
582851328,1068658
856178704,1068658
511177819,1068658
2156185,1068667
44237868,1068667
13119829,1068667
17739827,1068667
11081881,1068667
55257716,1068667
693649,1068667
512887102,1068667
381626637,1068667
927099742,1068667
669713985,1068667
36617825,1068667
37198400,1068667
1716338,1068667
60099923,1068667
7161679,1068667
56067203,1068667
11151967,1068667
670018083,1068667
98218962,1068667
32160528,1068667
33162597,1068667
293332729,1068667
925094289,1068667
56107220,1068667
6035896,1068667
5200820,1068667
81296811,1068667
21638456,1068667
594527398,1068667
27938548,1068667
54841845,1068667
37343314,1068667
33524145,1068667
26442751,1068667
69505172,1068667
96665092,1068667
77303478,1068667
61532137,1068667
56649182,1068667
2144017,1068668
486668,1068668
594465704,1068668
92333907,1068668
840000287,1068668
970773730,1068668
936577613,1068668
286020891,1068668
1530326,1068668
5932570,1068668
2302644,1068668
416663883,1068668
20050138,1068668
2012313,1068668
10236883,1068668
3813340,1068668
3578932,1068668
840768109,1068668
713873737,1068668
2008475,1068668
1958467,1068668
2100330,1068668
8279589,1068668
2193846,1068668
85558521,1068668
16445214,1068668
23131656,1068668
801449253,1068668
1029891,1068668
671168567,1068668
2009786,1068668
631061752,1068668
549333253,1068668
1069721,1068668
809566174,1068668
56881566,1068668
979868,1068668
979539765,1068668
3863723,1068668
3863201,1068668
508699540,1068662
29509660,1068662
685394094,1068662
35447825,1068662
64616172,1068662
22148732,1068662
2329838,1068662
377463701,1068662
5685469,1068662
608856,1068662
9992173,1068662
1776145,1068662
6576256,1068662
658988,1068662
9572215,1068662
7646945,1068662
300474186,1068662
6137465,1068662
3123217,1068662
2237512,1068662
1237028,1068662
200302073,1068662
5725443,1068662
332878315,1068662
244067041,1068662
8262680,1068662
1938956,1068662
1268138,1068662
2172903,1068662
95633852,1068662
2703711,1068662
2656588,1068662
5129477,1068662
62445,1068662
1437468,1068662
4615202,1068662
38682079,1068662
795466254,1068662
1191727,1068662
3856085,1068662
815489575,1068677
19769268,1068677
388526338,1068677
509562026,1068677
1328220,1068677
754764722,1068677
589090191,1068677
633467236,1068677
39477566,1068677
894119879,1068677
847919668,1068677
935440252,1068677
57205008,1068677
82847436,1068677
82289388,1068677
371722663,1068677
52269694,1068677
714416554,1068677
47456924,1068677
849724446,1068677
387570287,1068677
5369149,1068677
29438708,1068677
24643076,1068677
35307565,1068677
1151864,1068677
249828524,1068677
33480062,1068677
200967506,1068677
16673678,1068677
720386364,1068677
413735509,1068677
505858644,1068677
212892993,1068677
499325335,1068677
2959635,1068677
342564142,1068677
70841025,1068677
1128029,1068677
204433943,1068677
26081359,1068670
30928497,1068670
61342131,1068670
207986552,1068670
584174868,1068670
11401263,1068670
803162817,1068670
29317567,1068670
463387591,1068670
23897223,1068670
7149918,1068670
26408590,1068670
243317918,1068670
63215054,1068670
93333377,1068670
61421177,1068670
17239731,1068670
413939771,1068670
27539712,1068670
5308310,1068670
895335557,1068670
672446245,1068670
38319690,1068670
886337303,1068670
32087705,1068670
842361403,1068670
36882237,1068670
49506914,1068670
972188891,1068670
763864819,1068670
457763678,1068670
370489754,1068670
86160125,1068670
59321652,1068670
20633956,1068670
11282343,1068670
47672232,1068670
47815166,1068670
801172131,1068670
49691626,1068670
1008996,1068674
16452599,1068674
81421818,1068674
291596,1068674
994026,1068674
1849083,1068674
304554133,1068674
12738784,1068674
687034436,1068674
1702807,1068674
726851890,1068674
8189297,1068674
7479816,1068674
5440259,1068674
1064801,1068674
890963,1068674
795475,1068674
496753,1068674
502822,1068674
1169154,1068674
7436387,1068674
1558387,1068674
536792,1068674
16332121,1068674
7458789,1068674
635102415,1068674
722868058,1068674
115984,1068674
590911674,1068674
672251965,1068674
441382,1068674
895243,1068674
914052,1068674
38406496,1068674
2614974,1068674
7449435,1068674
879739,1068674
17732965,1068674
54896433,1068674
17686943,1068674
6339723,1068687
633264932,1068687
48066029,1068687
259218598,1068687
256220882,1068687
9284950,1068687
212692958,1068687
43029528,1068687
296225202,1068687
556614302,1068687
20738715,1068687
541492970,1068687
20148381,1068687
501978425,1068687
217206280,1068687
203850095,1068687
473126443,1068687
974903018,1068687
584769218,1068687
468751557,1068687
763451429,1068687
761603846,1068687
978261922,1068687
28723685,1068687
583939230,1068687
375472636,1068687
2465453,1068687
718995670,1068687
62021726,1068687
815387420,1068687
248802012,1068687
5900906,1068687
24987364,1068687
24205088,1068687
94903703,1068687
93513133,1068687
40050660,1068687
711036359,1068687
759714585,1068687
51061856,1068687
74965101,1068688
543295453,1068688
212448443,1068688
286916097,1068688
506902873,1068688
75005169,1068688
1846500,1068688
80538617,1068688
66817734,1068688
67287323,1068688
542489,1068688
287286233,1068688
51278560,1068688
24190343,1068688
1167892,1068688
36993618,1068688
1392283,1068688
514006157,1068688
375560975,1068688
889096800,1068688
71154990,1068688
884901351,1068688
9002116,1068688
70520115,1068688
24041205,1068688
849166784,1068688
9848763,1068688
813301029,1068688
5819867,1068688
1666412,1068688
12606082,1068688
4711002,1068688
5093446,1068688
803062423,1068688
2236182,1068688
52722686,1068688
4994222,1068688
778345,1068688
1276549,1068688
60515013,1068688
1196599,1068680
1014298,1068680
1777198,1068680
1494194,1068680
1112165,1068680
1001873,1068680
1933142,1068680
1747856,1068680
1034764,1068680
855387,1068680
526655,1068680
855091,1068680
1119893,1068680
691498,1068680
465727,1068680
390743452,1068680
719091,1068680
623110,1068680
1545343,1068680
956407,1068680
1665008,1068680
270519,1068680
861004,1068680
7786817,1068680
919921,1068680
561269,1068680
580020,1068680
2100595,1068680
873125,1068680
1083176,1068680
794449,1068680
3420869,1068680
1028689,1068680
901198,1068680
7581592,1068680
591107,1068680
642126,1068680
999717,1068680
951686,1068680
2124177,1068680
1126712,1068684
515545000,1068684
603367995,1068684
730119822,1068684
900877438,1068684
1622979,1068684
645442450,1068684
645617338,1068684
731052807,1068684
388466330,1068684
985520949,1068684
345788941,1068684
815613717,1068684
857819556,1068684
388270301,1068684
472383732,1068684
302804331,1068684
218165956,1068684
688359791,1068684
303175917,1068684
646049826,1068684
560948450,1068684
558188695,1068684
985568285,1068684
557971654,1068684
515342398,1068684
858005535,1068684
1053736,1068694
188973,1068694
8940471,1068694
7820216,1068694
28305747,1068694
1055518,1068694
78769365,1068694
384855,1068694
28306098,1068694
1091010,1068694
287393339,1068694
3344779,1068694
1812494,1068694
7425859,1068694
29640211,1068694
204257592,1068694
53014780,1068694
349383,1068694
53796776,1068694
897421,1068694
15248369,1068694
292361971,1068694
251909395,1068694
3359361,1068694
716845,1068694
512934119,1068694
5537,1068694
2352206,1068694
2448582,1068694
14352761,1068694
972221135,1068694
3007154,1068694
3277818,1068694
1232944,1068694
546649,1068694
814321399,1068694
831301,1068694
793582,1068694
5647556,1068694
3055394,1068694
220641641,1068698
733147433,1068698
348205154,1068698
690669897,1068698
860636312,1068698
860682853,1068698
860639357,1068698
305712256,1068698
263242702,1068698
647392409,1068698
348206691,1068698
733210593,1068698
520647703,1068698
860711216,1068698
690219054,1068698
1826795,1068698
903202455,1068698
263236919,1068698
605715638,1068698
305644457,1068698
305579308,1068698
690692521,1068698
220740044,1068698
563178902,1068698
433098882,1068698
520521141,1068698
263200108,1068698
860681905,1068698
733213077,1068698
860712814,1068698
475648948,1068698
860626944,1068698
818213862,1068698
433193131,1068698
648151250,1068698
390421127,1068698
518169936,1068698
903237461,1068698
860646628,1068698
1872369,1068690
1871411,1068690
29539026,1068690
458320263,1068690
242642246,1068690
55492855,1068690
83562568,1068690
1872380,1068690
55253667,1068690
217944408,1068690
25314058,1068690
51641751,1068690
63894891,1068690
542780996,1068690
74154342,1068690
37290422,1068690
48633706,1068690
15190984,1068690
20228731,1068690
39817867,1068690
939890652,1068690
801242700,1068690
513730733,1068690
56503548,1068690
422028096,1068690
47530975,1068690
588786560,1068690
327505343,1068690
252192149,1068690
986411953,1068690
727279021,1068690
287439076,1068690
78611115,1068690
40444882,1068690
754787003,1068690
597621675,1068690
884603956,1068690
9705890,1068690
7512976,1068690
891605,1068695
84507745,1068695
4889193,1068695
65380770,1068695
1234956,1068695
1075115,1068695
1109557,1068695
582993919,1068695
74699264,1068695
9705725,1068695
300138082,1068695
5826056,1068695
70468659,1068695
3826359,1068695
559928,1068695
1628141,1068695
4118554,1068695
86689008,1068695
7143154,1068695
25854378,1068695
43662849,1068695
75395,1068695
9711286,1068695
9369349,1068695
19217439,1068695
74099568,1068695
891625815,1068695
822715,1068695
17013097,1068695
4392667,1068695
799179397,1068695
17653623,1068695
7633390,1068695
83904856,1068695
50698441,1068695
81546,1068695
51510653,1068695
26236060,1068695
49817393,1068695
42426750,1068695
562684007,1068708
817388299,1068708
562557398,1068708
517451350,1068708
774833947,1068708
432149875,1068708
390446094,1068708
559908272,1068708
389567560,1068708
647995298,1068708
687287087,1068706
299367969,1068706
56347269,1068706
54629803,1068706
14209976,1068706
689843,1068706
34692787,1068706
65152770,1068706
810455,1068706
28031779,1068706
58557638,1068706
10443914,1068706
158725,1068706
1362163,1068706
8230822,1068706
506466743,1068706
8288614,1068706
14605500,1068706
9124452,1068706
504761842,1068706
139899,1068706
371295952,1068706
745115,1068706
630578602,1068706
936794210,1068706
370576925,1068706
845580702,1068706
36513027,1068706
77576277,1068706
244918,1068706
10444332,1068706
57152982,1068706
302745665,1068706
726260570,1068706
69880,1068706
883120106,1068706
64552502,1068706
50207661,1068706
372778729,1068706
1371403,1068706
688789798,1068700
430211291,1068700
5661783,1068700
687240232,1068700
1003556,1068700
268888,1068700
53010202,1068700
799978796,1068700
555349,1068700
324217,1068700
1058557,1068700
517209846,1068700
244087708,1068700
1051718,1068700
662946,1068700
53416935,1068700
1221879,1068700
919408,1068700
636403,1068700
297359711,1068700
1048956,1068700
37442425,1068700
814099898,1068700
803729,1068700
1057672,1068700
33128569,1068700
37337102,1068700
647417,1068700
15113205,1068700
24267041,1068700
1401221,1068700
10985817,1068700
900069982,1068700
883458405,1068700
194939,1068700
21070740,1068700
880523,1068700
536104,1068700
247325556,1068700
6794802,1068700
552994593,1068707
6075873,1068707
719115776,1068707
87589615,1068707
548447905,1068707
7110328,1068707
768073054,1068707
1064351,1068707
892616518,1068707
143040,1068707
1068706,1068707
2661176,1068707
2478970,1068707
24999779,1068707
2790794,1068707
5719508,1068707
1068708,1068707
3494580,1068707
385040051,1068707
1102760,1068707
925450893,1068707
1086998,1068707
936488497,1068707
1302323,1068707
633802440,1068707
2484125,1068707
1062504,1068707
27375747,1068707
971577365,1068707
213668694,1068707
540869460,1068707
39571789,1068707
508475,1068707
45425318,1068707
1070638,1068718
1091025,1068718
1420314,1068718
1074900,1068718
1020795,1068718
11630241,1068718
1072257,1068718
1077363,1068718
7450872,1068718
3856665,1068718
6344665,1068718
1068742,1068718
7055636,1068718
3528287,1068718
2161714,1068718
1116057,1068718
20026122,1068718
33389237,1068718
48620422,1068718
1065656,1068718
1158399,1068718
6091331,1068718
8313963,1068718
74360731,1068718
2434287,1068718
884959737,1068718
17096664,1068718
3304691,1068718
20817113,1068718
801421895,1068718
490413,1068718
30919612,1068718
15923275,1068718
18901904,1068718
1145461,1068718
2985617,1068718
13125870,1068718
161361,1068718
42147675,1068718
20762178,1068718
48163169,1068712
416904840,1068712
1000362,1068712
2955247,1068712
1765994,1068712
37877786,1068712
26208198,1068712
2111345,1068712
4741704,1068712
1992873,1068712
2246278,1068712
16801411,1068712
2080299,1068712
9375884,1068712
4640597,1068712
19685183,1068712
71519720,1068712
4012743,1068712
585295519,1068712
29009358,1068712
2843236,1068712
2868167,1068712
16341243,1068712
71647,1068712
13558029,1068712
14572869,1068712
5432666,1068712
270911,1068712
6563810,1068712
940403414,1068712
2727397,1068712
728373804,1068712
20737993,1068712
12404299,1068712
10221638,1068712
2076817,1068712
243472178,1068712
51791941,1068712
965807,1068714
1946713,1068714
1120520,1068714
668245418,1068714
975286138,1068714
2427583,1068714
52178878,1068714
37454256,1068714
