related_video,aid
220669463,1001203
2092673,1001203
7922414,1001200
36595622,1001200
38146928,1001200
3909495,1001200
3980529,1001200
68499746,1001200
331600,1001200
57200766,1001200
69458034,1001200
34389238,1001200
540227860,1001200
388553,1001200
456372,1001200
28518050,1001200
39323058,1001200
34177684,1001200
34056316,1001200
760308,1001200
7148744,1001200
63412575,1001200
811582,1001200
424566385,1001200
32033745,1001200
71689,1001200
14897153,1001200
587162634,1001200
61967,1001200
331937,1001200
2050035,1001200
617897,1001200
635550518,1001200
1052746,1001200
908761,1001200
749277,1001200
243695572,1001200
12646776,1001200
99511902,1001200
883795797,1001200
6874313,1001200
34200281,1001200
289004558,1001205
3819111,1001205
14211156,1001205
765150268,1001205
1001207,1001205
841842481,1001205
628147599,1001205
9982271,1001205
969130354,1001205
501973280,1001205
203926794,1001205
21954479,1001205
844651629,1001205
16678815,1001205
374367584,1001205
1002020,1001205
714324444,1001205
55142324,1001205
11486467,1001205
9881183,1001205
14165424,1001205
841480842,1001205
18818473,1001205
971817926,1001205
501515846,1001205
374428126,1001205
3243628,1001205
35468990,1001205
41869444,1001205
3610544,1001205
376477530,1001205
586895771,1001205
204470655,1001205
635569519,1001205
929442863,1001205
41597732,1001205
628990942,1001205
3352877,1001205
96006896,1001205
56131597,1001205
78765141,1001202
2642471,1001202
43920063,1001202
900724,1001202
1578710,1001202
2971897,1001202
849773,1001202
1658639,1001202
28415398,1001202
8395568,1001202
792665,1001202
26429279,1001202
824159,1001202
26184432,1001202
815383,1001202
5526253,1001202
75848315,1001202
94873538,1001202
136389,1001202
32141505,1001202
51879082,1001202
60602375,1001202
12808993,1001202
19692257,1001202
20577862,1001202
597854016,1001202
56699800,1001202
839327,1001202
31597893,1001202
813671,1001202
12310934,1001202
7112270,1001202
3625449,1001202
7310402,1001202
17893687,1001202
806507,1001202
20523390,1001202
301395016,1001202
2150613,1001202
74737775,1001202
583284613,1001207
937637,1001207
11486467,1001207
14211156,1001207
799291853,1001207
22529546,1001207
35469972,1001207
340630144,1001207
936942,1001207
18918622,1001207
1001205,1001207
1001501,1001207
1002020,1001207
588025591,1001207
2909775,1001207
886970605,1001207
201199437,1001207
13649151,1001207
89814241,1001207
1571691,1001207
2614251,1001207
799356683,1001207
1195003,1001207
39163266,1001207
2973333,1001207
1194971,1001207
954150,1001207
968151090,1001207
204478324,1001207
21536559,1001207
578308,1001207
26319953,1001207
882701688,1001207
787419,1001207
929442863,1001207
28792504,1001207
31077422,1001207
2995028,1001207
1001209,1001207
95349934,1001207
642931352,1001210
82389581,1001210
334892861,1001210
32232459,1001210
508712155,1001210
20848755,1001210
14723191,1001210
702601,1001210
7327176,1001210
841531418,1001210
40562362,1001210
14701647,1001210
14902732,1001210
18764414,1001210
860945,1001210
512470440,1001210
20765083,1001210
49045230,1001210
847658,1001210
26659845,1001210
1214955,1001210
430355,1001210
258320232,1001210
3030322,1001210
371688953,1001210
752434,1001210
925578,1001210
15786308,1001210
6009102,1001210
2091633,1001210
3029420,1001210
75175815,1001210
17990068,1001210
423887,1001210
1619549,1001210
7827841,1001210
342854482,1001210
22235258,1001210
7128118,1001210
885123913,1001210
988780,1001216
988713,1001216
8385334,1001216
946009,1001216
951585,1001216
267379,1001216
951566,1001216
987304,1001216
3330492,1001216
520847198,1001216
474791901,1001216
690025546,1001216
818372368,1001216
605864767,1001216
433273710,1001216
305784994,1001216
305768614,1001216
390414781,1001216
818062078,1001216
945799099,1001216
903167703,1001216
348338685,1001216
433278511,1001216
433358734,1001216
648364530,1001216
903327155,1001216
818293748,1001216
818268020,1001216
605789721,1001216
220809547,1001216
775777348,1001216
347265991,1001216
563369216,1001216
818346918,1001216
305763839,1001216
690763397,1001216
988325256,1001216
860838992,1001216
475776794,1001216
775869852,1001216
1480121,1001217
1078745,1001217
867989,1001217
1295523,1001217
1239266,1001217
1150087,1001217
3537488,1001217
897288,1001217
555354,1001217
2335365,1001217
1272194,1001217
604898,1001217
1834601,1001217
844223132,1001217
563321,1001217
893081,1001217
425637944,1001217
810459883,1001217
710540061,1001217
588751365,1001217
711715017,1001217
55680467,1001217
2168396,1001217
931379397,1001217
3538938,1001217
1573530,1001217
333710972,1001217
1042623,1001214
1034184,1001214
1004528,1001214
841427,1001214
1976471,1001214
997457,1001214
1504029,1001214
1976420,1001214
913554,1001214
1124478,1001214
882807,1001214
1012419,1001214
985999,1001214
920910,1001214
961001,1001214
1976351,1001214
1500386,1001214
1025505,1001214
884042,1001214
932476,1001214
881799,1001214
1195485,1001214
939142,1001214
895624,1001214
1137237,1001214
861047,1001214
1092614,1001214
878744,1001214
901855,1001214
929198,1001214
923966,1001214
895604,1001214
1082508,1001214
961037,1001214
1976411,1001214
888996,1001214
1003240,1001214
1401244,1001214
881837,1001214
840458,1001214
3183696,1001224
5150491,1001224
24446600,1001224
10767727,1001224
584351052,1001224
3959419,1001224
6361589,1001224
882395,1001224
34531012,1001224
7051610,1001224
886565,1001224
7044978,1001224
1001225,1001224
3710072,1001224
11432344,1001224
2572056,1001224
2968365,1001224
3249743,1001224
1006110,1001224
852422465,1001224
558682794,1001224
2137437,1001224
29385394,1001224
2125485,1001224
3240906,1001224
4928177,1001224
37567027,1001224
4420192,1001224
2426313,1001224
6134056,1001224
294482644,1001224
642058106,1001224
18200814,1001224
84093430,1001224
944604,1001224
882209,1001224
1539331,1001224
6454214,1001224
10833592,1001224
975248405,1001224
941683606,1001222
259572629,1001222
843750653,1001222
76148551,1001222
680551460,1001222
2631471,1001222
41219194,1001222
711470601,1001222
372455128,1001222
626234379,1001222
540353765,1001222
204791867,1001222
804407135,1001222
669332108,1001222
20534217,1001222
57112078,1001222
413053034,1001222
41235250,1001222
625423259,1001222
49889060,1001222
16808689,1001222
89815341,1001222
11668307,1001222
244914734,1001222
49971397,1001222
668023164,1001222
456109693,1001222
758161480,1001222
601095763,1001222
456226027,1001222
592619286,1001222
332145746,1001222
553270563,1001222
587194786,1001222
291422,1001222
57774805,1001222
31953183,1001222
18075452,1001222
50051250,1001222
500238774,1001222
1680009,1001225
5790131,1001225
809260616,1001225
71030535,1001225
243230760,1001225
474234748,1001225
815436198,1001225
17728606,1001225
3180291,1001225
98588000,1001225
418202861,1001225
286881026,1001225
455516697,1001225
63317924,1001225
11675190,1001225
5495697,1001225
559087059,1001225
200850959,1001225
25728088,1001225
12115287,1001225
10103822,1001225
542121098,1001225
901672026,1001225
82932910,1001225
420540755,1001225
211369288,1001225
559211072,1001225
904786,1001225
12349692,1001225
12959323,1001225
79484982,1001225
8508442,1001225
561104520,1001225
27939917,1001225
13736174,1001225
559210251,1001225
7605707,1001225
26008482,1001225
12282442,1001225
604200369,1001225
648355380,1001228
563166712,1001228
348263759,1001228
945326656,1001228
432755562,1001228
648426524,1001228
390845066,1001228
945845430,1001228
883319,1001228
605766612,1001228
220853606,1001228
474927433,1001228
1009589,1001228
1144250,1001228
1074311,1001228
902890014,1001228
263171436,1001228
263465834,1001228
1039767,1001228
390613478,1001228
853457,1001228
690368216,1001228
1078222,1001228
305313152,1001228
988440514,1001228
837039,1001228
1248350,1001228
1277805,1001228
1513110,1001228
881394,1001228
605973461,1001228
1650602,1001228
1180111,1001228
1106795,1001228
1030746,1001228
843050,1001228
1051902,1001228
2098314,1001228
1213730,1001228
886572,1001228
286076477,1001227
55352270,1001227
11705107,1001227
7254434,1001227
70313873,1001227
504676055,1001227
644360256,1001227
92273332,1001227
800470424,1001227
4103091,1001227
983954288,1001227
625468111,1001227
27083148,1001227
419900678,1001227
10893863,1001227
629882211,1001227
544619886,1001227
18009072,1001227
27536399,1001227
671613549,1001227
3378854,1001227
976032,1001227
6623320,1001227
462628313,1001227
546799693,1001227
714400724,1001227
753214297,1001227
246807939,1001227
66253577,1001227
625021438,1001227
499238443,1001227
69644409,1001227
499012070,1001227
637062434,1001227
553658644,1001227
3834100,1001227
30031032,1001227
76154281,1001227
12489582,1001227
384816,1001227
7411455,1001221
1002020,1001221
4501101,1001221
204478324,1001221
12905980,1001221
3232837,1001221
723339643,1001221
47908049,1001221
1051395,1001221
24356611,1001221
671169004,1001221
40153545,1001221
53867914,1001221
729748850,1001221
458264680,1001221
24335752,1001221
929374964,1001221
5826339,1001221
40796577,1001221
3432889,1001221
4555742,1001221
969459245,1001221
675892802,1001221
379520546,1001221
886811175,1001221
839267501,1001221
4181196,1001221
55168722,1001221
21977173,1001221
847020037,1001221
66498659,1001221
69106477,1001221
41597732,1001221
513319050,1001221
41889188,1001221
40066683,1001221
541883236,1001221
422240516,1001221
37844695,1001221
24336341,1001221
2096841,1001234
2114192,1001234
331698440,1001234
990360,1001234
15954708,1001234
1012526,1001234
2156536,1001234
27900320,1001234
990582,1001234
28458763,1001234
1012623,1001234
23338665,1001234
1588238,1001234
86697468,1001234
999764,1001234
1006154,1001234
15568191,1001234
42270517,1001234
545866803,1001234
39392660,1001234
16016282,1001234
17131886,1001234
28780591,1001234
28782854,1001234
28953847,1001234
63805774,1001234
1037346,1001234
28948643,1001234
43756120,1001234
1596536,1001234
4080430,1001234
12875613,1001234
991744,1001234
416283895,1001234
858985837,1001234
1001747,1001234
58202862,1001234
979356,1001234
9550801,1001234
373517262,1001234
71848,1001232
965730,1001232
979470,1001232
387663,1001232
969848,1001232
863175,1001232
725174,1001232
4788900,1001232
897051,1001232
995319,1001232
84282640,1001232
403602,1001232
430569,1001232
886591,1001232
3021959,1001232
168020,1001232
1232205,1001232
583210,1001232
771527,1001232
1411218,1001232
1039507,1001232
1036972,1001232
951571,1001232
5693155,1001232
1411199,1001232
753888382,1001232
16239184,1001232
2861638,1001232
23812716,1001232
676871751,1001232
932921154,1001232
3135465,1001232
790604,1001232
270214,1001232
4227743,1001232
1670100,1001232
4425832,1001232
45024331,1001232
18142381,1001232
54430644,1001232
32415086,1001235
969395,1001235
9126877,1001235
21446073,1001235
1026759,1001235
39577815,1001235
25931861,1001235
69509861,1001235
64678863,1001235
73664277,1001235
40346129,1001235
57577609,1001235
30204116,1001235
90261332,1001235
16040923,1001235
12864210,1001235
13046460,1001235
10788971,1001235
753476644,1001235
97314606,1001235
2896274,1001235
25589919,1001235
34772544,1001235
840289083,1001235
34090656,1001235
29547461,1001235
65467726,1001235
86064009,1001235
60789830,1001235
933923099,1001235
56873999,1001235
56063201,1001235
817273615,1001242
443632,1001242
530457,1001242
536376,1001242
562687360,1001242
531571,1001242
647274848,1001242
426863,1001242
988220813,1001242
432718576,1001242
647853001,1001242
474760654,1001242
733180938,1001242
304895439,1001242
262357269,1001242
732355242,1001242
860613553,1001242
732355067,1001242
475864413,1001242
347487437,1001242
517539128,1001242
775690993,1001242
775530383,1001242
647302771,1001242
817907957,1001242
647173440,1001242
903356289,1001242
1205496,1001247
969077,1001247
847560,1001247
1019978,1001247
927476,1001247
912357,1001247
878092,1001247
594478,1001247
746710,1001247
811720,1001247
859693,1001247
900747,1001247
632933,1001247
651689,1001247
759571,1001247
1080977,1001247
1571625,1001247
889548,1001247
66280775,1001247
588958,1001247
598491,1001247
775520,1001247
561187,1001247
678620,1001247
1110072,1001247
617322,1001247
1266723,1001247
795724,1001247
10363404,1001247
693722,1001247
813308538,1001247
14743427,1001247
372423435,1001247
79657790,1001247
79028492,1001247
841597920,1001247
5826674,1001247
89726889,1001247
74713701,1001247
45393128,1001247
765456589,1001246
994420,1001246
987854,1001246
1068523,1001246
997049,1001246
25233623,1001246
1315169,1001246
823651,1001246
796862333,1001246
998205,1001246
757678,1001246
1222739,1001246
1075599,1001246
626685320,1001246
993269,1001246
814224,1001246
1222376,1001246
998894,1001246
295510157,1001246
1142675,1001246
506103120,1001246
621398,1001246
1001250,1001246
893360,1001246
1304381,1001246
605008,1001246
791562,1001246
3459929,1001246
621254,1001246
799969,1001246
80453595,1001246
80292423,1001246
630598127,1001246
1062385,1001246
100575210,1001246
1000718,1001246
1977000,1001246
837957,1001246
1040351,1001246
468315422,1001246
548196,1001244
