related_video,aid
1183673,1015328
1293217,1015328
776883,1015328
782510,1015328
9823649,1015328
1159615,1015328
949509,1015328
1675990,1015328
826382,1015328
1025362,1015328
874341,1015328
768343,1015328
1064492,1015328
775563,1015328
874499,1015328
773589,1015328
1016641,1015328
559389,1015328
433054288,1015328
9641788,1015328
768333,1015328
773173,1015328
891350,1015322
9706598,1015322
1672113,1015322
959003,1015322
7059550,1015322
5027592,1015322
11528317,1015322
1539411,1015322
3590446,1015322
9779514,1015322
1935061,1015322
10155557,1015322
826382,1015322
339525,1015322
756122,1015322
10858987,1015322
616726,1015322
874499,1015322
7078248,1015322
9823649,1015322
1064492,1015322
1188798,1015322
10079649,1015322
922171,1015322
976037,1015322
9158530,1015322
1154678,1015322
9049732,1015322
1700859,1015322
756079,1015322
7774525,1015322
9689288,1015322
881499,1015322
6576583,1015322
1675990,1015322
1346943,1015322
6771812,1015322
874341,1015322
878703,1015322
7481736,1015322
57609805,1015325
796216007,1015325
2943890,1015325
69198275,1015325
1032959,1015325
757667611,1015325
626503293,1015325
5420965,1015325
2175138,1015325
30251895,1015325
34661874,1015325
545213210,1015325
286566159,1015325
85498462,1015325
17297943,1015325
419447953,1015325
969062842,1015325
1001452,1015325
498619464,1015325
92689692,1015325
1002386,1015325
754034403,1015325
1103138,1015325
329100001,1015325
8771458,1015325
1097442,1015325
30724937,1015325
498365433,1015325
201668113,1015325
936692,1015325
18651623,1015325
65138417,1015325
1108448,1015325
1372052,1015325
968522917,1015325
1014066,1015325
48693304,1015325
247968294,1015325
71313223,1015325
48404070,1015325
24705611,1015338
10970266,1015338
44922844,1015338
23316901,1015338
13303542,1015338
41458443,1015338
8505889,1015338
1043576,1015338
39218759,1015338
34007010,1015338
4969000,1015338
37875613,1015338
34131553,1015338
16700983,1015338
20138395,1015338
35016254,1015338
10970327,1015338
7198658,1015338
24859989,1015338
1181220,1015338
1188527,1015338
39819573,1015338
1041858,1015338
179397,1015338
11289368,1015338
39100160,1015338
1015343,1015338
1207295,1015338
19912101,1015338
10970569,1015338
30825322,1015338
38309133,1015338
6704994,1015338
16374428,1015338
1085483,1015338
13795777,1015338
595772280,1015338
18169912,1015338
4481915,1015338
19122444,1015338
1570413,1015336
3951534,1015336
6465847,1015336
1269423,1015336
731790600,1015336
443420,1015336
604767751,1015336
432206519,1015336
432332361,1015336
10488532,1015336
262050197,1015336
987472818,1015336
902252562,1015336
559565839,1015336
431935189,1015336
858970616,1015336
347271176,1015336
432232490,1015336
604433543,1015336
817004903,1015336
646613840,1015336
561560465,1015336
562292905,1015336
986791974,1015336
389236540,1015336
986854798,1015336
774776404,1015336
9900328,1015336
773927447,1015336
689440221,1015336
986424103,1015336
219551051,1015336
559371901,1015336
558976675,1015336
732451667,1015336
562047180,1015336
732228036,1015336
516715358,1015336
219335542,1015336
304303520,1015336
520212691,1015335
817624409,1015335
860747358,1015335
774912059,1015335
305243502,1015335
390168887,1015335
262528741,1015335
945012666,1015335
860624325,1015335
859983290,1015335
520795292,1015335
945162739,1015335
347623762,1015335
520623660,1015335
605976985,1015335
859786183,1015335
263478314,1015335
775645681,1015335
733080353,1015335
860337408,1015335
304764306,1015335
903484829,1015335
690425300,1015335
690154480,1015335
689761916,1015335
818296547,1015335
945464975,1015335
903132519,1015335
262692375,1015335
263280875,1015335
775357149,1015335
647538615,1015335
647768973,1015335
347956178,1015335
389881844,1015335
390258352,1015335
945560513,1015335
987259240,1015335
220837668,1015335
220843794,1015335
1005650,1015346
1026331,1015346
1002230,1015346
562441625,1015346
647439611,1015346
647005142,1015346
389593820,1015346
731797039,1015346
859749928,1015346
774632240,1015346
901801946,1015346
558882357,1015346
1161121,1015344
18598437,1015344
13761792,1015344
13405133,1015344
4110805,1015344
5867449,1015344
3848717,1015344
1633125,1015344
13399905,1015344
10047249,1015344
1182568,1015344
5253655,1015344
12729595,1015344
14848806,1015344
13997375,1015344
14034860,1015344
5387010,1015344
13525973,1015344
14140344,1015344
6988333,1015344
13286448,1015344
13690758,1015344
1649216,1015344
14107293,1015344
9506351,1015344
14904730,1015344
4277096,1015344
7471583,1015344
11317877,1015344
14559083,1015344
7836684,1015344
6004100,1015344
13678556,1015344
14847013,1015344
14202964,1015344
2453978,1015344
12504720,1015344
3744557,1015344
14046058,1015344
11946895,1015344
884069371,1015343
10970266,1015343
718812083,1015343
340943253,1015343
638413046,1015343
842951599,1015343
672436109,1015343
16738823,1015343
335205709,1015343
808470987,1015343
887163886,1015343
626165238,1015343
372931088,1015343
669472140,1015343
36512861,1015343
754874843,1015343
73842517,1015343
84430529,1015343
22417918,1015343
501232513,1015343
641317416,1015343
714977970,1015343
506727723,1015343
883647905,1015343
544070708,1015343
927096334,1015343
254670461,1015343
929709762,1015343
683946198,1015343
970164401,1015343
504219057,1015343
505715097,1015343
33483449,1015343
552503126,1015343
87331839,1015343
932587365,1015343
74775487,1015343
890094951,1015343
29083058,1015343
762888373,1015343
456372644,1015340
44129154,1015340
43815050,1015340
85038866,1015340
17858366,1015340
4160630,1015340
462387,1015340
79514,1015340
1116406,1015340
980169677,1015340
755602581,1015340
752699998,1015340
98480062,1015340
54283467,1015340
65737543,1015340
110562,1015340
103234,1015340
98092520,1015340
971329088,1015340
15468136,1015340
35689637,1015340
95816777,1015340
1879629,1015340
632305728,1015340
59141426,1015340
12552576,1015340
14773146,1015340
798280,1015340
364038,1015340
1796506,1015340
995175,1015340
42305188,1015340
71786971,1015340
46460840,1015340
50047227,1015340
46938536,1015340
736607,1015340
282886,1015340
498030772,1015340
897250,1015340
78860121,1015348
44740620,1015348
856057696,1015348
132380,1015348
46302617,1015348
1644296,1015348
19767442,1015348
498455,1015348
549525,1015348
639330358,1015348
83176200,1015348
1523019,1015348
24743469,1015348
39611991,1015348
948206,1015348
16386875,1015348
374042307,1015348
1644018,1015348
33059992,1015348
541069178,1015348
48426517,1015348
541269582,1015348
11415126,1015348
7861680,1015348
1701877,1015348
1565503,1015348
12878088,1015348
22355905,1015348
3095370,1015348
21504688,1015348
86157485,1015348
63325793,1015348
498289544,1015348
95016141,1015348
19556002,1015348
41420672,1015348
28036,1015348
19147585,1015348
1533559,1015348
891454,1015348
371878469,1015345
2413848,1015345
672064042,1015345
802196653,1015345
643504,1015345
42100336,1015345
717836313,1015345
90388554,1015345
417146059,1015345
975349247,1015345
1106637,1015345
882950134,1015345
11990954,1015345
590104,1015345
740130,1015345
13601673,1015345
711714386,1015345
13757196,1015345
49704872,1015345
1089199,1015345
668732273,1015345
42341154,1015345
15052837,1015345
60640105,1015345
14425975,1015345
462764448,1015345
330424576,1015345
375679328,1015345
11150112,1015345
90539874,1015345
311341,1015345
31033073,1015345
3085012,1015345
676659976,1015345
3557395,1015345
893995656,1015345
683674,1015345
929329169,1015345
455205124,1015345
725377,1015345
330953263,1015352
92086531,1015352
17816605,1015352
940751558,1015352
502467457,1015352
2910825,1015352
99450589,1015352
854441873,1015352
80934430,1015352
1015357,1015352
2489129,1015352
600583088,1015352
40497002,1015352
838681663,1015352
51043601,1015352
585864856,1015352
243822,1015352
811943,1015352
26752219,1015352
54281192,1015352
941150178,1015352
59879721,1015352
343376706,1015352
668302721,1015352
52688037,1015352
91568126,1015352
212265997,1015352
799413698,1015352
81337012,1015352
21277237,1015352
49978568,1015352
91908876,1015352
1097234,1015354
43142895,1015354
1015521,1015354
1252085,1015354
97312208,1015354
4344868,1015354
18902527,1015354
12399610,1015354
94569109,1015354
1064994,1015354
20963055,1015354
856563,1015354
636831649,1015354
1081192,1015354
1414230,1015354
244156730,1015354
765960289,1015354
753979876,1015354
1349406,1015354
784767,1015354
785829,1015354
1557084,1015354
632342692,1015354
8247844,1015354
989320,1015354
1778590,1015354
968776735,1015354
513188,1015354
757051474,1015354
994628,1015354
978831,1015354
715758,1015354
40317492,1015354
89539899,1015354
929696403,1015354
1344929,1015354
801881547,1015354
24748593,1015354
944800,1015354
602502,1015354
421571611,1015357
681199460,1015357
340166557,1015357
643047241,1015357
933779683,1015357
549143693,1015357
723238983,1015357
634217220,1015357
840218013,1015357
464917691,1015357
971388640,1015357
246209806,1015357
627284077,1015357
342558841,1015357
204075885,1015357
22266737,1015357
87114230,1015357
541509550,1015357
60938155,1015357
457472254,1015357
942164354,1015357
715634494,1015357
541957538,1015357
456122751,1015357
205847866,1015357
205287859,1015357
2133602,1015357
801115738,1015357
883820779,1015357
96527097,1015357
891507296,1015357
971881025,1015357
96497189,1015357
205762217,1015357
300933349,1015357
626628846,1015357
627781299,1015357
20611692,1015357
374946862,1015357
63172836,1015357
433349950,1015368
433309752,1015368
690868393,1015368
860508405,1015368
563344067,1015368
775862529,1015368
520789472,1015368
520868520,1015368
648368997,1015368
903350216,1015368
945555077,1015368
988236371,1015368
390834243,1015368
520291083,1015368
475834635,1015368
733354056,1015368
305823365,1015368
348347061,1015368
562469897,1015368
605856925,1015368
732586284,1015368
390865020,1015368
775788330,1015368
648231813,1015368
860807445,1015368
817297109,1015368
520751571,1015368
987400101,1015368
818323461,1015368
263288767,1015368
563302840,1015368
262255170,1015368
945864808,1015368
520777389,1015368
563205382,1015368
690822302,1015368
475701511,1015368
520725112,1015368
563321599,1015368
305845869,1015368
902798222,1015360
520843118,1015360
390054828,1015360
305420447,1015360
409138,1015360
903421778,1015360
817209019,1015360
562988992,1015360
432182750,1015360
775850804,1015360
648032855,1015360
945043623,1015360
605089831,1015360
517548996,1015360
987993304,1015360
347868190,1015360
263064561,1015360
390195506,1015360
562561957,1015360
562624383,1015360
220552126,1015360
689757840,1015360
945337389,1015360
562726691,1015360
774658598,1015360
262562108,1015360
987533192,1015360
818166743,1015360
390682040,1015360
647940763,1015360
605850317,1015360
647341606,1015360
775318681,1015360
262475258,1015360
347056561,1015360
390525109,1015360
605540316,1015360
390708268,1015360
648248838,1015360
475080245,1015360
461830929,1015365
919658,1015365
35612805,1015365
85215907,1015365
582631497,1015365
883281376,1015365
625967673,1015365
6100166,1015365
35610604,1015365
11439055,1015365
18178043,1015365
40733464,1015365
204840235,1015365
48041669,1015365
200518261,1015365
541255442,1015365
563346147,1015375
945870185,1015375
263288767,1015375
988266181,1015375
220765832,1015375
818276404,1015375
733354918,1015375
520995239,1015375
263355397,1015375
305965935,1015375
518434610,1015375
563348361,1015375
903279484,1015375
563344718,1015375
263319907,1015375
563344067,1015375
475806476,1015375
433310194,1015375
520872086,1015375
475770086,1015375
945814109,1015375
475847786,1015375
390844060,1015375
818294851,1015375
860841599,1015375
818486243,1015375
690532099,1015375
348469575,1015375
520959106,1015375
818349445,1015375
220955083,1015375
988286774,1015375
775870700,1015375
605767050,1015375
220793327,1015375
220799362,1015375
690786509,1015375
348360535,1015375
903350216,1015375
860746516,1015375
817761214,1015370
945334523,1015370
860011403,1015370
818221653,1015370
1039635,1015370
347563000,1015370
945749864,1015370
304991003,1015370
988375698,1015370
690313290,1015370
390308469,1015370
475781354,1015370
945369247,1015370
689793152,1015370
347920918,1015370
647576686,1015370
997519,1015370
432471518,1015370
944869199,1015370
559875538,1015370
775050682,1015370
348191998,1015370
520816579,1015370
775408699,1015370
390478498,1015370
989928,1015370
562391119,1015370
690619776,1015370
997530,1015370
305818402,1015370
432526870,1015370
817920416,1015370
390445798,1015370
647441877,1015370
944924895,1015370
562335244,1015370
902540108,1015370
817465801,1015370
1015809,1015371
982347,1015371
34882684,1015371
6971148,1015371
1175011,1015371
38934250,1015371
12489960,1015371
1012721,1015371
370091098,1015371
419719083,1015371
415163940,1015371
588090521,1015371
370985410,1015371
37186639,1015371
206263384,1015371
7325898,1015371
973827144,1015371
86023338,1015371
8526727,1015371
11372333,1015371
69229501,1015371
885302740,1015371
36407721,1015371
45676638,1015371
1054245,1015371
61330307,1015371
331309385,1015371
503029763,1015371
541026611,1015371
11051651,1015371
88706525,1015371
25589412,1015371
31838096,1015371
926124322,1015371
16929885,1015371
17111341,1015371
845664578,1015378
687131,1015378
485223,1015378
1597313,1015378
1013792,1015378
1150647,1015378
1111201,1015378
371106109,1015378
38517417,1015378
89223266,1015378
1900051,1015378
840288,1015378
250450527,1015378
489050,1015378
1015344,1015378
1074522,1015378
940035,1015378
7539194,1015378
6490803,1015378
353517,1015378
1030130,1015378
23095,1015378
1011607,1015378
840036676,1015378
34268484,1015378
1029642,1015378
2669600,1015378
3205295,1015378
795125741,1015378
3348408,1015378
434579,1015378
9009459,1015378
458736775,1015378
34830666,1015378
630849685,1015378
52932798,1015378
937982,1015378
1007897,1015378
73957533,1015378
5252335,1015378
6385037,1015373
4463153,1015373
7248473,1015373
1242977,1015373
629604625,1015373
252358137,1015373
5838406,1015373
36352784,1015373
25507645,1015373
6401964,1015373
5954453,1015373
5969136,1015373
5035859,1015373
3960545,1015373
42492104,1015373
886023887,1015373
424612960,1015373
5301136,1015373
98425198,1015373
714943585,1015373
975313310,1015373
98988928,1015373
3782886,1015373
15558235,1015373
5938809,1015373
844503284,1015373
432977867,1015373
11764333,1015373
7051322,1015373
3481559,1015373
681552186,1015373
38648516,1015373
77391264,1015373
78115256,1015373
6385047,1015373
3015536,1015373
6996337,1015373
82143595,1015373
203721940,1015373
2132868,1015373
605814531,1015387
562210538,1015387
605017643,1015387
860571472,1015387
860358516,1015387
690066338,1015387
517338926,1015387
775228781,1015387
474640496,1015387
774747021,1015387
517918317,1015387
604847010,1015387
262470510,1015387
926614482,1015385
1912681,1015385
357270,1015385
316621,1015385
4959786,1015385
8259176,1015385
733017,1015385
41404357,1015385
1810937,1015385
376812765,1015385
86355491,1015385
2111345,1015385
46866979,1015385
6207378,1015385
3689742,1015385
70836260,1015385
46610128,1015385
818269,1015385
754286307,1015385
3363114,1015385
177489,1015385
582802904,1015385
670977302,1015385
2160707,1015385
7591680,1015385
2134408,1015385
9199431,1015385
584717846,1015385
852530369,1015385
380228772,1015385
97029,1015385
100241,1015385
62656790,1015385
674796316,1015385
925116491,1015385
6364743,1015385
245302993,1015385
848899308,1015385
345910312,1015385
973890109,1015385
44315344,1015382
7772516,1015382
58599181,1015382
1133746,1015382
18001616,1015382
4108702,1015382
717449,1015382
56121400,1015382
22421747,1015382
3922702,1015382
6685688,1015382
11576834,1015382
6881908,1015382
33306964,1015382
9557532,1015382
1386376,1015382
1071002,1015382
10688177,1015382
970719,1015382
28013259,1015382
24316750,1015382
5800488,1015382
594627161,1015382
16177542,1015382
736641,1015382
1993122,1015382
1283781,1015382
2839542,1015382
1986335,1015382
12357719,1015382
59855399,1015382
908754,1015382
30849778,1015382
954438,1015382
13761932,1015382
75098287,1015382
37556697,1015382
30128797,1015382
3482491,1015382
13696879,1015382
16269685,1015386
2512312,1015386
2512347,1015386
3596344,1015386
2359145,1015386
555358757,1015386
890699,1015386
3501812,1015386
1568881,1015386
980254,1015386
2343233,1015386
980544,1015386
2336900,1015386
299090754,1015386
17496045,1015386
2303709,1015386
14736733,1015386
2297175,1015386
2707772,1015386
2273691,1015386
3297921,1015386
2555874,1015386
984450561,1015386
2516561,1015386
2524922,1015386
5088207,1015386
2325059,1015386
2382223,1015386
555286471,1015386
4458084,1015386
3336213,1015386
546812,1015386
553955856,1015386
3353664,1015386
300032164,1015386
2253296,1015386
832233,1015386
2550174,1015386
2217878,1015386
340967014,1015386
514612,1015380
7003946,1015380
10146576,1015380
5360088,1015380
70668,1015380
240452,1015380
33763152,1015380
509446,1015380
292747193,1015380
27204252,1015380
548325466,1015380
408417,1015380
1028896,1015380
226655,1015380
129918,1015380
86428,1015380
960765,1015380
421635411,1015380
3318032,1015380
54281604,1015380
37088215,1015380
933859,1015380
6940842,1015380
2436946,1015380
1015247,1015380
505255,1015380
706449,1015380
25001830,1015380
1030095,1015380
1027479,1015380
14679454,1015380
28361833,1015380
1665642,1015380
1468001,1015380
244253,1015380
7643487,1015380
505230,1015380
419292,1015380
38612929,1015380
8613655,1015380
48653289,1015388
1158558,1015388
43790964,1015388
5382177,1015388
926614482,1015388
4712114,1015388
4380368,1015388
87069073,1015388
201202345,1015388
328324995,1015388
5172358,1015388
710277217,1015388
721915540,1015388
541478986,1015388
7467654,1015388
63020085,1015388
540956797,1015388
586255436,1015388
25451256,1015388
843506907,1015388
4289125,1015388
967346,1015388
1839457,1015388
1912681,1015388
925270097,1015388
2160707,1015388
1015385,1015388
356191,1015388
370418449,1015388
5927191,1015388
77927319,1015388
65007960,1015388
800951915,1015388
11596048,1015388
56113107,1015388
3689742,1015388
631874181,1015388
4778260,1015388
969359,1015388
203149985,1015388
372518787,1015390
856288,1015390
839442141,1015390
244505384,1015390
29512691,1015390
796459347,1015390
28340077,1015390
20491350,1015390
712520015,1015390
330226829,1015390
202071281,1015390
19114612,1015390
10236079,1015390
2686915,1015390
839788600,1015390
1371841,1015390
777462,1015390
457528881,1015390
61674647,1015390
5217919,1015390
286967422,1015390
712158441,1015390
1281847,1015390
973707506,1015390
876188,1015390
38776820,1015390
627308478,1015390
416731015,1015390
797928370,1015390
94968695,1015390
669208721,1015390
329639849,1015390
414832896,1015390
712128722,1015390
83660867,1015390
634869610,1015390
56457723,1015390
2255149,1015390
202383145,1015390
2716253,1015390
8164241,1015395
420650746,1015395
5134634,1015395
685301552,1015395
804293080,1015395
14855109,1015395
5637947,1015395
6074031,1015395
6278406,1015395
707619,1015395
17521452,1015395
594258321,1015395
498411661,1015395
840325117,1015395
1295222,1015395
371282392,1015395
10216750,1015395
89350243,1015395
727746669,1015395
541515869,1015395
1658954,1015395
35388089,1015395
504033612,1015395
889330057,1015395
465004151,1015395
62944774,1015395
12557207,1015395
672194350,1015395
244065384,1015395
10699249,1015395
6016586,1015395
77521413,1015395
968827,1015395
80415140,1015395
43688433,1015395
3999724,1015395
372585640,1015395
881361,1015395
19292194,1015395
31209029,1015395
3649898,1015396
27291784,1015396
507896,1015396
7896387,1015396
206009,1015396
69648166,1015396
812115,1015396
57036266,1015396
145555,1015396
951856,1015396
25538750,1015396
961803,1015396
591567807,1015396
642783076,1015396
6640381,1015396
85602,1015396
5172887,1015396
39321736,1015396
105261,1015396
41399723,1015396
656611,1015396
711629347,1015396
3004613,1015396
206004,1015396
8007996,1015396
10816,1015396
8534609,1015396
78717343,1015396
1518941,1015396
26860901,1015396
3309624,1015396
30910699,1015396
366082,1015396
110373,1015396
2639831,1015396
249520914,1015396
34548532,1015396
59209,1015396
8984482,1015396
2334102,1015396
1000245,1015394
961665,1015394
1603634,1015394
976275,1015394
2070300,1015394
63226571,1015394
960213,1015394
795647927,1015394
112515,1015394
63545923,1015394
1641047,1015394
276372,1015394
5042148,1015394
9416366,1015394
14745627,1015394
41877918,1015394
753091040,1015394
20364852,1015394
11154156,1015394
500340037,1015394
55060803,1015394
79922470,1015394
279680,1015394
20561135,1015394
21838089,1015394
832004,1015394
2323779,1015394
20802592,1015394
82896478,1015394
680668976,1015394
20481869,1015394
139498,1015394
99584190,1015394
624882,1015394
2312359,1015394
499142133,1015394
629624447,1015394
1073996,1015394
2982240,1015394
626261463,1015394
1009966,1015407
1235768,1015407
1249724,1015407
1135407,1015407
910709,1015407
1064562,1015407
1077510,1015407
1135827,1015407
1186786,1015407
1225186,1015407
1106394,1015407
920810,1015407
1250072,1015407
1249470,1015407
1038161,1015407
1026682,1015407
1206872,1015407
1250365,1015407
1052477,1015407
1106931,1015407
971271,1015407
1064877,1015407
1090904,1015407
1155798,1015407
943697,1015407
1156323,1015407
1082844,1015407
957268,1015407
1005825,1015407
1244840,1015407
982649,1015407
994045,1015407
1785114,1015407
794312,1015407
1155502,1015407
802971,1015407
901827,1015407
811736,1015407
1053246,1015407
1187685,1015407
884518663,1015402
975868061,1015402
35612699,1015402
20380826,1015402
37825588,1015402
327708057,1015402
855321387,1015402
625363202,1015402
82359314,1015402
600542913,1015402
83260456,1015402
848446353,1015402
30171866,1015402
61093208,1015402
245998658,1015402
711365076,1015402
669315645,1015402
54615771,1015402
498374194,1015402
461023837,1015402
94945418,1015402
66600643,1015402
27183015,1015402
549828931,1015402
497625853,1015402
33470798,1015402
674629737,1015402
13051156,1015402
940186142,1015402
687744588,1015402
8783660,1015402
40941328,1015402
50312388,1015402
843549056,1015402
670915508,1015402
201439074,1015402
200233621,1015402
804279628,1015402
6015041,1015402
14212279,1015402
2162913,1015406
921352,1015406
941468,1015406
880922,1015406
927512,1015406
893133,1015406
1073972,1015406
893303,1015406
1066114,1015406
1935670,1015406
933897,1015406
1247972,1015406
923826,1015406
1491202,1015406
1123410,1015406
918284,1015406
1574284,1015406
1067917,1015406
1761956,1015406
864754,1015406
897170,1015406
1122747,1015406
1067088,1015406
1011008,1015406
1586371,1015406
1015136,1015406
37378124,1015406
1493104,1015406
1014703,1015406
860248,1015406
930078,1015406
861913,1015406
44349095,1015406
27005903,1015406
5561004,1015406
336780849,1015406
3811323,1015406
300172,1015406
14134011,1015403
13091844,1015403
984628,1015403
13947501,1015403
6581306,1015403
13901239,1015403
3737000,1015403
7704180,1015403
37874681,1015403
589358556,1015403
65236742,1015403
689214538,1015403
34837851,1015403
2118596,1015403
30664951,1015403
5989317,1015403
9841318,1015403
5057080,1015403
8129417,1015403
3755153,1015403
16064989,1015403
65853754,1015403
11035380,1015403
7226955,1015403
6218019,1015403
17813662,1015403
40283746,1015403
4820385,1015403
2398134,1015403
39424023,1015403
41105440,1015403
540299415,1015403
31480661,1015403
14228772,1015403
7600313,1015403
14774375,1015403
16158075,1015403
25516410,1015403
2315212,1015403
902193097,1015403
21067234,1015404
29346894,1015404
1016598,1015404
11441985,1015404
1014100,1015404
1017975,1015404
1019495,1015404
9848816,1015404
1008925,1015404
44836929,1015404
352768,1015404
53311078,1015404
56000562,1015404
1010083,1015404
1012908,1015404
55429611,1015404
26108212,1015404
185559,1015404
40382598,1015404
419842406,1015404
56265601,1015404
89961415,1015404
1007886,1015404
1204018,1015404
501280406,1015404
50168645,1015404
504953283,1015404
6156183,1015404
17963554,1015404
1005437,1015404
81904603,1015404
33150179,1015404
61579466,1015404
3941516,1015404
33687690,1015404
200651224,1015404
464047182,1015404
1941695,1015404
2228866,1015404
1037045,1015404
98433833,1015416
75799554,1015416
926496315,1015416
506048061,1015416
378422682,1015416
1015415,1015416
18336438,1015416
216455442,1015416
929432469,1015416
2714328,1015416
55855347,1015416
540258812,1015416
931007676,1015416
13633554,1015416
605029,1015416
39613261,1015416
2368381,1015416
2065650,1015412
562982676,1015412
775376724,1015412
2664717,1015412
1292913,1015412
732642390,1015412
2137763,1015412
860496548,1015412
817712676,1015412
305693305,1015412
2705585,1015412
2702841,1015412
262780152,1015412
1291749,1015412
945802383,1015412
648178051,1015412
2519337,1015412
1292533,1015412
860128955,1015412
2622204,1015412
520131145,1015412
1722224,1015412
2143363,1015412
817262985,1015412
1294518,1015412
27279926,1015412
2574026,1015412
304844897,1015412
2589044,1015412
219989009,1015412
1294510,1015412
35575329,1015412
605732345,1015412
2215573,1015412
732509671,1015412
262449536,1015412
902525145,1015412
520606074,1015412
828376,1015412
902689382,1015412
583796692,1015414
2145962,1015414
26040048,1015414
1300968,1015414
968403,1015414
554742795,1015414
15891915,1015414
752882738,1015414
24705426,1015414
636431629,1015414
377124070,1015414
19675569,1015414
54603535,1015414
77882593,1015414
969793,1015414
976585,1015414
250814018,1015414
3599331,1015414
2353331,1015414
11079594,1015414
1232648,1015414
995537,1015414
85205834,1015414
1008789,1015414
972543,1015414
59423835,1015414
968652,1015414
11491801,1015414
1126972,1015414
12652424,1015414
1880374,1015414
76207869,1015414
98998829,1015414
843586,1015414
455653044,1015414
1257279,1015414
748082,1015415
6320304,1015415
754597,1015415
3303256,1015415
54539393,1015415
1743168,1015415
780102,1015415
1857131,1015415
852009,1015415
9788442,1015415
36945531,1015415
759124,1015415
771900,1015415
1061838,1015415
3338339,1015415
838642868,1015415
6388948,1015415
773841,1015415
364971,1015415
4217808,1015415
967978,1015415
988946,1015415
1099771,1015415
1042331,1015415
3355278,1015415
4156138,1015415
430896,1015415
752039,1015415
1818609,1015415
1094343,1015415
969922,1015415
1616196,1015415
758742,1015415
55756101,1015415
298761993,1015415
31920259,1015415
43619866,1015415
14150171,1015415
15185084,1015415
740908,1015415
209262536,1015418
5130914,1015418
2314187,1015418
959202,1015418
2309155,1015418
2196602,1015418
17236635,1015418
1034285,1015418
8675584,1015418
6816417,1015418
2344744,1015418
921018,1015418
5868580,1015418
51859452,1015418
26751905,1015418
829393,1015418
1308017,1015418
1051352,1015418
1456597,1015418
5630393,1015418
929157,1015418
2386823,1015418
1060762,1015418
1335566,1015418
1145821,1015418
5724245,1015418
37966065,1015418
812940,1015418
1027147,1015418
504390,1015418
1089779,1015418
1172771,1015418
1036548,1015418
2228453,1015418
12763919,1015418
4820163,1015418
46436988,1015418
1019252,1015418
919313,1015418
891878,1015418
590202204,1015411
295480929,1015411
8247204,1015411
810865650,1015411
1009178,1015411
68383572,1015411
78873423,1015411
511000065,1015411
602454223,1015411
761361770,1015411
859611224,1015411
713962797,1015411
766153962,1015411
628108883,1015411
250872922,1015411
210748668,1015411
928082584,1015411
588174494,1015411
6676769,1015411
10584987,1015411
891617335,1015411
337576455,1015411
207675560,1015411
31267498,1015411
1250357,1015411
376057939,1015411
9506100,1015411
808420352,1015411
884909686,1015411
286164070,1015411
811556365,1015411
4393843,1015411
60381968,1015411
16117652,1015411
932986901,1015411
9322310,1015411
592297806,1015411
201565156,1015411
457898415,1015411
329676500,1015411
261578597,1015420
475792853,1015420
901374691,1015420
731619155,1015420
858544184,1015420
558765891,1015420
553297391,1015420
430938664,1015420
774767946,1015420
644684601,1015420
473758848,1015420
248911802,1015420
385327924,1015420
214885480,1015420
471080451,1015420
431074988,1015420
470724628,1015420
427820948,1015420
815775706,1015420
24721619,1015420
857678711,1015420
334083432,1015420
461585663,1015420
471862186,1015420
944555805,1015420
858216220,1015420
892967886,1015420
941570432,1015420
207143067,1015420
302997057,1015420
340254102,1015420
897499930,1015420
210822620,1015420
342638844,1015420
475685990,1015420
604516899,1015420
599623906,1015420
220104470,1015420
775239274,1015420
516647021,1015420
51916909,1015426
22653657,1015426
46778989,1015426
5991270,1015426
46093358,1015426
2008559,1015426
1390489,1015426
7096693,1015426
33738081,1015426
2167343,1015426
10035053,1015426
54224926,1015426
900741,1015426
3058858,1015426
79967412,1015426
1896749,1015426
847909,1015426
7205366,1015426
2185209,1015426
5429974,1015426
14883000,1015426
914974,1015421
63761696,1015421
1310146,1015421
1191691,1015421
26504726,1015421
2226349,1015421
1232912,1015421
30319080,1015421
45735087,1015421
29989028,1015421
1855298,1015421
6322586,1015421
12913934,1015421
2298297,1015421
120499,1015421
2711178,1015421
1272701,1015421
601564,1015421
27969832,1015421
377405477,1015421
59296794,1015421
18470865,1015421
6836924,1015421
14836675,1015421
772155,1015421
8411499,1015421
53713564,1015421
33759205,1015421
2896530,1015421
56588735,1015421
844448650,1015421
564415,1015421
30920206,1015421
56968671,1015421
292750,1015421
32712133,1015421
29853318,1015421
328440797,1015421
46094048,1015421
15175977,1015421
133836,1015423
300573198,1015423
555726441,1015423
59746156,1015423
2229575,1015423
470678178,1015423
24166393,1015423
512665780,1015423
60064587,1015423
427521293,1015423
727554025,1015423
138370,1015423
7934379,1015423
959058,1015423
855722911,1015423
470235097,1015423
44927016,1015423
940322276,1015423
20206242,1015423
215239301,1015423
257630761,1015423
1018792,1015423
23161215,1015423
983099252,1015423
26215045,1015423
470316383,1015423
897826390,1015423
642985009,1015423
642460936,1015423
597786429,1015423
299987003,1015423
898202213,1015423
982815079,1015423
343235697,1015423
982410231,1015423
342472132,1015423
469992693,1015423
855189218,1015423
3039695,1015433
1066166,1015433
3454191,1015433
1066024,1015433
3463677,1015433
971580,1015433
2435893,1015433
233835,1015433
970507,1015433
1681214,1015433
688817,1015433
14005782,1015433
604077,1015433
972958,1015433
188560,1015433
935084,1015433
4295171,1015433
