View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1499342,1,vupload,,1175,,,638,360,0,1035696
1499345,1,vupload,,301,,,640,360,0,1035698
1499343,1,vupload,エルの楽园,340,,,636,360,0,1035697
1499344,2,vupload,星屑の革纽,441,,,636,360,0,1035697
1499687,3,vupload,Moira花絮,158,,,636,360,0,1035697
1499339,1,vupload,,1144,,,320,240,0,1035693
1499352,1,vupload,,1508,,,480,360,0,1035705
1499353,1,vupload,,511,,,640,360,0,1035706
1499348,1,vupload,,411,,,640,284,0,1035701
1499349,1,vupload,,996,,,640,360,0,1035702
1499364,1,vupload,,2120,,,512,288,0,1035718
1499361,1,vupload,,169,,,640,352,0,1035715
1499357,1,vupload,,2013,,,426,360,0,1035711
1499359,1,vupload,720P,211,,,640,360,0,1035713
1499360,2,vupload,小水管,348,,,636,360,0,1035713
1499362,1,vupload,,55,,,640,360,0,1035716
1499376,1,vupload,,329,,,450,360,0,1035727
1499371,1,vupload,,256,,,640,360,0,1035722
1499370,1,vupload,,312,,,640,360,0,1035721
1499380,1,vupload,,37,,,640,360,0,1035731
1499384,1,vupload,,829,,,496,360,0,1035734
1499385,1,vupload,,1628,,,0,0,0,1035735
1499404,1,vupload,,4535,,,640,360,0,1035748
1499392,1,vupload,,332,,,472,360,0,1035742
1499401,1,vupload,,375,,,640,360,0,1035745
1499393,1,vupload,1,840,,,622,360,0,1035743
1499394,2,vupload,2,842,,,622,360,0,1035743
1499395,3,vupload,3,846,,,622,360,0,1035743
1499396,4,vupload,4,842,,,622,360,0,1035743
1499397,5,vupload,5,844,,,622,360,0,1035743
1499398,6,vupload,6,848,,,622,360,0,1035743
1499399,7,vupload,7,655,,,622,360,0,1035743
1502909,1,vupload,Remix版,274,,,640,356,0,1035751
1500299,2,vupload,原版,445,,,640,360,0,1035751
1499475,1,vupload,,167,,,640,360,0,1035762
1499438,1,vupload,普清,242,,,640,360,0,1035768
2381524,2,vupload,720p,242,,,640,360,0,1035768
1499426,1,vupload,,400,,,640,360,0,1035761
1499433,1,vupload,,213,,,640,360,0,1035764
1499443,1,vupload,,950,,,638,360,0,1035775
1499441,1,vupload,,2509,,,480,360,0,1035773
1499440,1,vupload,,320,,,640,360,0,1035772
1499455,1,vupload,,178,,,480,360,0,1035786
1499448,1,vupload,,268,,,512,288,0,1035780
1499450,1,vupload,,236,,,606,360,0,1035782
1499462,1,vupload,,244,,,638,360,0,1035788
1501879,1,vupload,,532,,,640,360,0,1035795
1499463,1,vupload,,3137,,,638,360,0,1035790
1499472,1,vupload,被困在这了！,19,,,640,360,0,1035797
1499473,2,vupload,福利彩蛋什么都好反正就是出不去,40,,,640,360,0,1035797
1499474,1,vupload,,137,,,480,360,0,1035798
1499467,1,vupload,,246,,,640,360,0,1035792
1499481,1,vupload,,935,,,640,360,0,1035803
1499790,1,vupload,,1127,,,640,360,0,1035807
1499482,1,vupload,,0,,,1104,622,0,1035805
1499483,1,vupload,,247,,,854,480,0,1035806
1499485,1,vupload,,327,,,638,360,0,1035808
1499478,1,vupload,,1793,,,640,360,0,1035801
1499479,1,vupload,,265,,,480,360,0,1035802
1499489,1,vupload,,282,,,638,360,0,1035812
1499492,1,vupload,,0,,,1104,622,0,1035815
1499491,1,vupload,,132,,,640,360,0,1035814
1499490,1,vupload,,1456,,,540,360,0,1035813
1499487,1,vupload,,166,,,512,288,0,1035810
1499514,1,vupload,,319,,,640,360,0,1035818
1499497,1,vupload,,629,,,638,360,0,1035821
1499499,1,vupload,,3088,,,0,0,0,1035823
1503431,1,vupload,看我施展翻盘之术,6829,,,512,288,0,1035826
1499503,1,vupload,,589,,,640,360,0,1035828
90910329,1,vupload,hei4_01,2754,,,1280,720,0,1035831
1499508,1,vupload,,219,,,640,360,0,1035834
1499512,1,vupload,,310,,,640,360,0,1035838
1499507,1,vupload,,1527,,,638,360,0,1035832
1499522,1,vupload,①七宫美如画,1221,,,640,360,0,1035846
1502744,2,vupload,②立华萌天使,1350,,,640,360,0,1035846
1507040,3,vupload,③助手蹭得累,1353,,,640,360,0,1035846
1499515,1,vupload,,375,,,638,360,0,1035840
1499517,1,vupload,,248,,,640,360,0,1035842
1499520,1,vupload,1P：随便的Lamb,242,,,640,360,0,1035845
1499806,2,vupload,2P：更随便的Glide,377,,,1280,720,0,1035845
1499524,1,vupload,,490,,,432,340,0,1035847
1499516,1,vupload,,2817,,,464,330,0,1035841
1499529,1,vupload,,360,,,448,336,0,1035852
1499527,1,vupload,,184,,,638,360,0,1035850
1499528,1,vupload,,6380,,,320,240,0,1035851
1499532,1,vupload,,704,,,320,240,0,1035855
1499531,1,vupload,,290,,,640,360,0,1035854
1499543,1,vupload,,285,,,640,360,0,1035864
1499554,1,vupload,,325,,,640,360,0,1035876
1499550,1,vupload,,740,,,640,360,0,1035871
1499555,1,vupload,,190,,,640,360,0,1035878
1499435,1,vupload,,313,,,638,360,0,1035882
1499425,1,vupload,,102,,,638,360,0,1035880
1499562,1,vupload,,292,,,512,288,0,1035885
1499558,1,vupload,clannad,156,,,640,360,0,1035887
1499559,2,vupload,clannadの2,156,,,640,360,0,1035887
1499564,3,vupload,Rewrite,175,,,640,360,0,1035887
1499565,4,vupload,比较版1,156,,,640,360,0,1035887
1499566,5,vupload,比较版2,175,,,640,360,0,1035887
1499578,1,vupload,,209,,,636,360,0,1035897
1499577,1,vupload,,196,,,640,360,0,1035896
1499569,1,vupload,,4021,,,514,360,0,1035890
1499581,1,vupload,,1238,,,638,360,0,1035898
1499588,1,vupload,,68,,,640,360,0,1035906
1499585,1,vupload,,197,,,854,480,0,1035903
1499583,1,vupload,,251,,,480,320,0,1035900
1499584,1,vupload,,2687,,,638,360,0,1035901
1500261,1,vupload,,714,,,640,360,0,1035911
1499593,1,vupload,,232,,,640,360,0,1035912
1499599,1,vupload,,3382,,,576,432,0,1035918
1499594,1,vupload,,119,,,320,240,0,1035913
1499592,1,vupload,,953,,,448,336,0,1035910
1499597,1,vupload,,4640,,,640,346,0,1035916
1499603,1,vupload,,3116,,,638,360,0,1035921
1499607,1,vupload,,273,,,636,360,0,1035925
1500350,1,vupload,牛猫开场,112,,,640,360,0,1035926
1499608,2,vupload,罗密欧与朱丽叶1.0,441,,,640,352,0,1035926
1500351,3,vupload,群舞结束,182,,,640,360,0,1035926
1499948,4,vupload,采访,186,,,640,360,0,1035926
1499601,1,vupload,,1043,,,960,540,0,1035920
1499606,1,vupload,,987,,,638,360,0,1035924
1499614,1,vupload,,688,,,638,360,0,1035932
1499615,1,vupload,,105,,,638,360,0,1035933
1499612,1,vupload,,108,,,576,360,0,1035930
1499623,1,vupload,,211,,,854,480,0,1035938
1499627,1,vupload,,406,,,638,360,0,1035943
1499629,1,vupload,笨蛋的活力,735,,,480,360,0,1035944
1499630,2,vupload,是没有界限的！,675,,,480,360,0,1035944
1499610,1,vupload,P1,240,,,480,360,0,1035941
1499634,1,vupload,,457,,,640,360,0,1035947
1499626,1,vupload,P1,1572,,,640,360,0,1035942
1505173,2,vupload,P2,1555,,,640,360,0,1035942
1521472,3,vupload,P3,1416,,,640,360,0,1035942
1521473,4,vupload,P4,1510,,,640,360,0,1035942
1537867,5,vupload,P5,2067,,,640,360,0,1035942
1499640,1,vupload,,99,,,854,480,0,1035953
1499638,1,vupload,,273,,,600,360,0,1035951
1499641,1,vupload,MVP vs KT 上P,1600,,,672,378,0,1035954
1499642,2,vupload,MVP vs KT 下P,2606,,,640,360,0,1035954
1499646,1,vupload,,61,,,638,360,0,1035958
1678632,1,vupload,,136,,,640,360,0,1035956
1498390,1,vupload,上,441,,,640,348,0,1035964
1499635,2,vupload,中,426,,,640,330,0,1035964
1499272,1,vupload,,315,,,496,310,0,1035966
1499657,1,vupload,,1315,,,640,360,0,1035971
1499685,1,vupload,,223,,,484,360,0,1035984
1499700,1,vupload,,2144,,,448,336,0,1035997
1499703,1,vupload,,121,,,320,240,0,1035998
1499695,1,vupload,,157,,,640,360,0,1035993
1499694,1,vupload,,1012,,,480,360,0,1035992
1499709,1,vupload,,179,,,640,360,0,1036003
1499708,1,vupload,,327,,,640,360,0,1036002
1499717,1,vupload,,985,,,638,360,0,1036007
1499710,1,vupload,,1694,,,640,360,0,1036004
1499707,1,vupload,,196,,,638,360,0,1036001
1499724,1,vupload,,885,,,640,360,0,1036012
1499733,1,vupload,,325,,,480,360,0,1036018
1499722,1,vupload,,780,,,640,360,0,1036010
1499728,1,vupload,,695,,,1280,720,0,1036015
1499732,1,vupload,,276,,,638,360,0,1036017
1499729,1,vupload,3,1972,,,476,360,0,1036016
1500565,2,vupload,4,1871,,,476,360,0,1036016
1499727,1,vupload,,92,,,640,360,0,1036014
1499725,1,vupload,,291,,,640,360,0,1036013
1499739,1,vupload,,275,,,640,360,0,1036024
1499735,1,vupload,,3506,,,448,338,0,1036020
1499737,1,vupload,,258,,,640,360,0,1036022
1499746,1,vupload,,26,,,640,360,0,1036031
1499755,1,vupload,,134,,,640,360,0,1036040
1499759,1,vupload,,3147,,,636,360,0,1036043
1499763,1,vupload,,187,,,640,360,0,1036046
1499756,1,vupload,普通话,356,,,638,360,0,1036041
1499757,2,vupload,粤语,294,,,638,360,0,1036041
1499773,1,vupload,,0,,,1056,660,0,1036054
1499777,1,vupload,,2573,,,638,360,0,1036058
1499767,1,vupload,,267,,,720,480,0,1036050
1499776,1,vupload,,1204,,,638,360,0,1036057
1499780,1,vupload,,1677,,,480,360,0,1036061
1499785,1,vupload,,141,,,492,360,0,1036066
1499784,1,vupload,,211,,,640,360,0,1036065
1499793,1,vupload,,419,,,480,360,0,1036072
1499800,1,vupload,,1193,,,638,360,0,1036078
1499796,1,vupload,,246,,,480,360,0,1036075
1499810,1,vupload,,291,,,1280,720,0,1036087
1499814,1,vupload,,207,,,512,288,0,1036093
1499812,1,vupload,,272,,,638,360,0,1036090
1499815,1,vupload,2012 SP 第七名,351,,,640,360,0,1036094
1499816,2,vupload,2012 FS追到铜牌,500,,,640,360,0,1036094
1499817,3,vupload,2013 SP 第九名,356,,,640,360,0,1036094
1499833,4,vupload,2013 FS追到第四,547,,,640,360,0,1036094
1494632,5,vupload,2014 SP 第三名,418,,,640,358,0,1036094
1494378,6,vupload,2014 FS追到金牌,578,,,640,358,0,1036094
1499822,1,vupload,,2289,,,638,360,0,1036101
1499829,1,vupload,3月30号 开场,141,,,638,360,0,1036108
1499830,2,vupload,赛后采访EDG.Koro1,268,,,638,360,0,1036108
1499825,1,vupload,,442,,,640,360,0,1036104
1499824,1,vupload,,151,,,638,360,0,1036103
1499823,1,vupload,,3358,,,512,288,0,1036102
1499838,1,vupload,,86,,,638,360,0,1036114
1499836,1,vupload,,1271,,,480,360,0,1036112
1499835,1,vupload,,865,,,640,360,0,1036111
1499841,1,vupload,,1115,,,480,360,0,1036117
1499839,1,vupload,,287,,,854,480,0,1036115
1499844,1,vupload,,216,,,638,360,0,1036122
1499852,1,vupload,,208,,,640,360,0,1036125
1499854,1,vupload,,228,,,400,360,0,1036127
1499861,1,vupload,,513,,,480,360,0,1036133
1445540,1,vupload,,0,,,576,432,0,1036136
1499867,1,vupload,,501,,,640,328,0,1036138
1499866,1,vupload,,239,,,640,360,0,1036137
1499874,1,vupload,,205,,,640,360,0,1036145
1499876,1,vupload,,201,,,640,360,0,1036147
1499872,1,vupload,,7051,,,1104,622,0,1036143
1499871,1,vupload,,380,,,426,240,0,1036141
1499873,1,vupload,,214,,,640,360,0,1036144
1499875,1,vupload,,139,,,640,360,0,1036146
1499880,1,vupload,,0,,,1104,622,0,1036151
1499886,1,vupload,,3574,,,480,360,0,1036158
1499879,1,vupload,,1440,,,640,360,0,1036150
1499883,1,vupload,,90,,,640,360,0,1036154
1499900,1,vupload,,1405,,,640,352,0,1036164
1499904,1,vupload,,405,,,512,384,0,1036168
1499903,1,vupload,,105,,,640,360,0,1036165
1499901,1,vupload,,92,,,640,360,0,1036166
1499902,1,vupload,,168,,,320,240,0,1036167
1499898,1,vupload,,120,,,426,240,0,1036162
1499896,1,vupload,,1155,,,638,360,0,1036160
1499897,1,vupload,,1852,,,638,360,0,1036161
1499899,1,vupload,,87,,,640,360,0,1036163
1499918,1,vupload,,280,,,640,360,0,1036174
1499921,1,vupload,,4488,,,638,360,0,1036177
1499919,1,vupload,,657,,,1080,608,0,1036175
1499922,1,vupload,,202,,,640,360,0,1036178
1499907,1,vupload,P1,2032,,,638,360,0,1036173
1499908,2,vupload,P2,1819,,,638,360,0,1036173
1499910,3,vupload,P4,1941,,,638,360,0,1036173
1499911,4,vupload,P5,1808,,,638,360,0,1036173
1499913,5,vupload,P7,1717,,,638,360,0,1036173
1499914,6,vupload,P8,1848,,,638,360,0,1036173
1499915,7,vupload,P9,1943,,,640,360,0,1036173
1499916,8,vupload,P10（终）,1947,,,638,360,0,1036173
1499906,1,vupload,,552,,,638,360,0,1036172
1500017,1,vupload,上,3708,,,512,288,0,1036184
1499926,2,vupload,下,3402,,,512,288,0,1036184
1499924,1,vupload,,198,,,640,360,0,1036181
1499928,1,vupload,,284,,,640,334,0,1036187
1499925,1,vupload,,150,,,642,360,0,1036182
1499927,1,vupload,,154,,,480,360,0,1036185
1499935,1,vupload,,250,,,640,360,0,1036190
1499937,1,vupload,,3372,,,640,360,0,1036193
1499943,1,vupload,,238,,,640,360,0,1036196
1499944,1,vupload,,226,,,640,360,0,1036198
1499951,1,vupload,,84,,,1920,1080,0,1036203
1499955,1,vupload,,781,,,448,336,0,1036207
1499947,1,vupload,,236,,,638,360,0,1036200
1499950,1,vupload,,300,,,854,480,0,1036202
1499949,1,vupload,,215,,,854,480,0,1036201
1499954,1,vupload,,540,,,540,360,0,1036206
1499952,1,vupload,,1051,,,480,360,0,1036204
1499956,1,vupload,泣かせる空に会いたい　立山恋人編,295,,,640,320,0,1036208
1499957,2,vupload,泣かせる空に会いたい　LOVE MOUNTAIN TATEYAMA 立山編,455,,,640,320,0,1036208
1499958,3,vupload,泣かせる海に会いたい　海辺の友情編,185,,,640,320,0,1036208
1499959,4,vupload,泣かせる海に会いたい　TOYAMA DELICIOUS 滑川編,343,,,640,320,0,1036208
1499960,5,vupload,泣かせる味に会いたい　五箇山のおじいちゃん編,164,,,640,320,0,1036208
1499961,6,vupload,泣かせる味に会いたい　MONODRAMA 五箇山編,604,,,640,320,0,1036208
1499969,1,vupload,P1,1229,,,448,336,0,1036214
1499970,2,vupload,P2,1235,,,448,336,0,1036214
1499971,3,vupload,P3,1373,,,448,336,0,1036214
1499972,4,vupload,P4,1369,,,448,336,0,1036214
1499973,5,vupload,P5,1233,,,448,336,0,1036214
1524263,6,vupload,P6,1273,,,448,336,0,1036214
1524264,7,vupload,P7,1214,,,448,336,0,1036214
1524265,8,vupload,P8,1284,,,448,336,0,1036214
1499965,1,vupload,,227,,,512,288,0,1036210
1499986,1,vupload,Get the KinKi,1559,,,640,360,0,1036221
1507457,2,vupload,求婚妄想被击沉,1559,,,640,360,0,1036221
1499990,1,vupload,,174,,,640,360,0,1036224
1499996,1,vupload,,862,,,638,360,0,1036228
1499989,1,vupload,,2489,,,640,360,0,1036222
1499999,1,vupload,,141,,,640,360,0,1036230
1500000,1,vupload,,1126,,,638,360,0,1036231
2207934,1,vupload,,323,,,640,360,0,1036242
1500060,1,vupload,,241,,,640,360,0,1036240
1500023,1,vupload,,288,,,640,360,0,1036247
1500129,1,vupload,,272,,,640,360,0,1036244
1500024,1,vupload,,560,,,640,360,0,1036248
1500031,1,vupload,,249,,,640,360,0,1036253
1500030,1,vupload,,1355,,,480,360,0,1036252
1500046,1,vupload,,360,,,540,360,0,1036268
1500043,1,vupload,,309,,,640,360,0,1036265
1500040,1,vupload,,275,,,640,360,0,1036262
1500044,1,vupload,,511,,,480,360,0,1036266
1500045,1,vupload,,52,,,640,360,0,1036267
1500053,1,vupload,,448,,,480,360,0,1036275
1500048,1,vupload,,293,,,480,360,0,1036270
1500063,1,vupload,,660,,,640,360,0,1036276
1500050,1,vupload,,493,,,638,360,0,1036272
1500055,1,vupload,,315,,,640,360,0,1036277
1500057,1,vupload,,91,,,638,360,0,1036280
1500064,1,vupload,阿里嘎多 奈奈美教练,383,,,512,384,0,1036285
1500065,1,vupload,,279,,,640,360,0,1036286
1500066,1,vupload,,2067,,,0,0,0,1036287
1500164,1,vupload,,836,,,640,360,0,1036297
1500081,1,vupload,,146,,,638,360,0,1036291
1500068,1,vupload,#01,118,,,640,360,0,1036290
1500069,2,vupload,#02,119,,,640,360,0,1036290
1500070,3,vupload,#03,119,,,640,360,0,1036290
1500071,4,vupload,#04,119,,,640,360,0,1036290
1500072,5,vupload,#05,119,,,640,360,0,1036290
1500073,6,vupload,#06,119,,,640,360,0,1036290
1500074,7,vupload,#07,119,,,640,360,0,1036290
1500075,8,vupload,#08,119,,,640,360,0,1036290
1500076,9,vupload,#09,119,,,640,360,0,1036290
1500077,10,vupload,#10,119,,,640,360,0,1036290
1500078,11,vupload,#11,119,,,640,360,0,1036290
1500079,12,vupload,#12,119,,,640,360,0,1036290
1500080,13,vupload,#13,119,,,640,360,0,1036290
1500083,1,vupload,,198,,,450,360,0,1036294
1500094,1,vupload,,1175,,,640,330,0,1036305
1500095,1,vupload,,300,,,640,360,0,1036306
1500090,1,vupload,,293,,,540,360,0,1036300
1500093,1,vupload,,91,,,640,360,0,1036303
1500096,1,vupload,,68,,,512,288,0,1036307
1500104,1,vupload,,209,,,640,360,0,1036315
1500105,1,vupload,,216,,,640,360,0,1036316
1500100,1,vupload,,1244,,,480,360,0,1036312
1500108,1,vupload,,584,,,854,480,0,1036318
1500103,1,vupload,,64,,,512,288,0,1036314
1500099,1,vupload,,254,,,640,360,0,1036311
1500113,1,vupload,,35,,,640,360,0,1036324
1500111,1,vupload,,1575,,,512,288,0,1036322
1500118,1,vupload,,277,,,640,360,0,1036328
1500126,1,vupload,,672,,,640,360,0,1036334
1500128,1,vupload,,94,,,640,360,0,1036336
1500121,1,vupload,PV,112,,,640,360,0,1036331
1500122,2,vupload,CM,30,,,640,360,0,1036331
1500127,1,vupload,,240,,,640,360,0,1036335
1500130,1,vupload,,173,,,480,360,0,1036337
1500123,1,vupload,,432,,,640,360,0,1036332
1500120,1,vupload,,1132,,,638,360,0,1036330
1500149,1,vupload,,82,,,640,360,0,1036343
1500156,1,vupload,,879,,,1104,622,0,1036348
1501643,1,vupload,,758,,,1280,720,0,1036347
1500168,1,vupload,,242,,,480,360,0,1036357
1500161,1,vupload,,89,,,640,360,0,1036352
1500165,1,vupload,,3133,,,512,288,0,1036354
1500167,1,vupload,,136,,,512,384,0,1036356
1500177,1,vupload,,1155,,,640,360,0,1036366
1508410,1,vupload,,243,,,640,360,0,1036360
1500176,1,vupload,,28,,,640,360,0,1036365
1500175,1,vupload,,124,,,480,360,0,1036364
1500179,1,vupload,,1934,,,464,324,0,1036368
1500186,1,vupload,,245,,,480,360,0,1036372
1500187,1,vupload,,241,,,640,360,0,1036373
1500196,1,vupload,,93,,,640,360,0,1036381
1500201,1,vupload,,2278,,,448,336,0,1036393
1500211,1,vupload,,119,,,640,360,0,1036406
1500218,1,vupload,,904,,,638,360,0,1036411
1500221,1,vupload,,4005,,,512,288,0,1036416
1500222,1,vupload,,242,,,640,360,0,1036417
1499984,1,vupload,,2094,,,640,360,0,1036428
1500228,1,vupload,,1375,,,496,310,0,1036422
1500236,1,vupload,,299,,,640,360,0,1036427
1500245,1,vupload,,4298,,,512,288,0,1036435
1500242,1,vupload,,949,,,638,360,0,1036433
1500247,1,vupload,,675,,,638,360,0,1036437
1500248,1,vupload,,460,,,640,480,0,1036438
1500241,1,vupload,,1531,,,432,336,0,1036432
1500256,1,vupload,,1346,,,638,360,0,1036443
1500257,1,vupload,,1551,,,480,360,0,1036444
1500255,1,vupload,,2344,,,512,288,0,1036441
1500262,1,vupload,,2431,,,640,350,0,1036448
1500861,1,vupload,,4720,,,640,360,0,1036446
1500270,1,vupload,,1461,,,480,360,0,1036454
1500271,1,vupload,,367,,,480,272,0,1036455
1500269,1,vupload,,2181,,,512,288,0,1036453
1500282,1,vupload,,173,,,480,360,0,1036458
1500273,1,vupload,日语版 Do You Want To Build A Snowman,298,,,640,360,0,1036457
1500274,2,vupload,日语版 For The First Time In Forever,321,,,640,360,0,1036457
1500275,3,vupload,日语版 Love Is An Open Door,179,,,640,360,0,1036457
1500361,4,vupload,日语版 For The First Time In Forever(Reprise),149,,,640,360,0,1036457
1500277,5,vupload,日语版 Reindeer(s) Are Better Than People,70,,,640,360,0,1036457
1500278,6,vupload,日语版 In Summer,158,,,640,360,0,1036457
1500279,7,vupload,日语版 Fix Upper,253,,,640,360,0,1036457
1500280,8,vupload,日语版 Let It Go,318,,,640,360,0,1036457
1500281,9,vupload,日语版 Frozen Heart,152,,,640,360,0,1036457
1500272,1,vupload,,1805,,,0,0,0,1036456
1500284,1,vupload,,786,,,640,360,0,1036461
1500285,1,vupload,,861,,,512,288,0,1036462
1500289,1,vupload,,253,,,512,384,0,1036466
1500286,1,vupload,,271,,,640,360,0,1036463
1500288,1,vupload,,1300,,,638,360,0,1036465
1500287,1,vupload,,240,,,640,360,0,1036464
1500304,1,vupload,,1211,,,638,360,0,1036477
7630937,1,vupload,P1,7633,,,638,360,0,1036473
7630938,2,vupload,P2,7631,,,638,360,0,1036473
1499200,1,vupload,,1212,,,480,360,0,1036472
1500305,1,vupload,,1077,,,640,360,0,1036478
1500315,1,vupload,,0,,,960,718,0,1036487
1502607,1,vupload,第二款DLC“毁灭”宣传视频,168,,,640,360,0,1036480
1504525,2,vupload,“灭绝”模式第二章宣传片,113,,,638,360,0,1036480
1500303,3,vupload,优酷,168,,,512,288,0,1036480
1500312,1,vupload,,932,,,480,360,0,1036486
1500310,1,vupload,,2344,,,638,360,0,1036484
1500311,1,vupload,,626,,,638,360,0,1036485
1500322,1,vupload,,1635,,,640,360,0,1036497
1514807,1,vupload,,880,,,640,360,0,1036498
1500320,1,vupload,,832,,,640,360,0,1036494
1500337,1,vupload,,661,,,640,360,0,1036508
1500346,1,vupload,,2951,,,576,432,0,1036516
1500341,1,vupload,,231,,,640,360,0,1036512
1500345,1,vupload,,245,,,480,360,0,1036515
1500339,1,vupload,,2065,,,640,360,0,1036510
1500347,1,vupload,正面,82,,,640,360,0,1036517
1500348,2,vupload,背面,18,,,640,360,0,1036517
1500340,1,vupload,,199,,,640,360,0,1036511
1500366,1,vupload,,418,,,638,360,0,1036528
1500354,1,vupload,,261,,,640,360,0,1036520
1500363,1,vupload,,25,,,640,360,0,1036525
1500355,1,vupload,,361,,,640,360,0,1036521
1500357,1,vupload,,657,,,480,320,0,1036522
1500362,1,vupload,,78,,,640,360,0,1036524
1500368,1,vupload,,716,,,640,360,0,1036531
1500390,1,vupload,,789,,,576,360,0,1036538
1500367,1,vupload,,170,,,640,360,0,1036530
1500385,1,vupload,,5535,,,672,378,0,1036536
1500369,1,vupload,,179,,,640,360,0,1036532
1500371,1,vupload,,627,,,638,360,0,1036534
1500384,1,vupload,,1416,,,864,480,0,1036535
1460091,1,vupload,01,660,,,640,360,0,1036548
1334535,2,vupload,02,660,,,640,360,0,1036548
