View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1867001,6,vupload,PV6-芙蕾,75,,,640,360,0,1211268
1868632,7,vupload,PV7-芙蕾,124,,,640,352,0,1211268
1912231,8,vupload,PV8,102,,,640,360,0,1211268
1811051,1,vupload,上,2439,,,672,378,0,1211260
1811053,2,vupload,下,1838,,,672,378,0,1211260
1811070,1,vupload,,164,,,640,360,0,1211272
1811074,1,vupload,,1252,,,512,288,0,1211274
1812448,1,vupload,,331,,,480,320,0,1211288
1811089,1,vupload,,2977,,,0,0,0,1211282
1811090,1,vupload,上集,1233,,,640,360,0,1211283
1812095,2,vupload,下集,1201,,,672,378,0,1211283
1810580,1,vupload,,346,,,640,360,0,1211286
1811117,1,vupload,,91,,,640,360,0,1211296
1811112,1,vupload,,466,,,640,360,0,1211294
1811130,1,vupload,1,334,,,640,360,0,1211303
1811140,1,vupload,P0,887,,,672,380,0,1211308
1811141,2,vupload,六枪战,430,,,636,360,0,1211308
1811138,1,vupload,,164,,,640,360,0,1211307
1811129,1,vupload,,80,,,480,360,0,1211302
1812453,1,vupload,,595,,,540,360,0,1211311
1811197,1,vupload,,200,,,640,360,0,1211316
1811191,1,vupload,,721,,,640,480,0,1211313
1811192,1,vupload,,527,,,640,360,0,1211315
1812012,1,vupload,直传,293,,,576,360,0,1211322
1812025,2,vupload,油库,293,,,576,360,0,1211322
1811212,1,vupload,,345,,,540,360,0,1211323
1811213,1,vupload,原画,755,,,640,360,0,1211324
1811214,2,vupload,压制,169,,,640,360,0,1211324
1811224,1,vupload,,75,,,640,360,0,1211328
1811226,1,vupload,,2125,,,672,378,0,1211330
1811227,1,vupload,063重逢（山新）,175,,,672,378,0,1211331
1811228,2,vupload,064再杀（山新、李晔）,135,,,640,360,0,1211331
1811229,3,vupload,065红衣女子（山新）,67,,,640,360,0,1211331
1811230,4,vupload,066邀请（山新，李世荣）,257,,,640,360,0,1211331
1811231,5,vupload,067怀光侯（山新、李世荣、张杰、刘露）,372,,,640,360,0,1211331
1811232,6,vupload,068阴谋（山新 吴磊 张杰 刘露。）,785,,,672,378,0,1211331
1811234,7,vupload,070相爱相杀（山新、张杰、刘露）,424,,,672,378,0,1211331
1811235,8,vupload,071真假（山新 刘露 张杰 吴磊 宝木 季冠霖）,1209,,,672,378,0,1211331
1811236,9,vupload,072永夜殇歌（山新、刘露、张杰）,249,,,640,360,0,1211331
1811237,10,vupload,073逃亡（山新、孙晔）,93,,,640,360,0,1211331
1811244,1,vupload,,0,,,448,336,0,1211335
1811242,1,vupload,,66,,,640,358,0,1211334
1811250,1,vupload,,114,,,640,360,0,1211341
1811254,1,vupload,,179,,,480,320,0,1211343
1811262,1,vupload,,651,,,640,360,0,1211348
1811368,1,vupload, 全片 ,1710,,,512,288,0,1211347
1811145,2,vupload,  国行版Xbox One九月家乐福开卖  ,138,,,640,360,0,1211347
1811147,3,vupload, 《美国末日》PS3、PS4版超长画质对比视频 同样出色！ ,111,,,640,360,0,1211347
1811144,4,vupload,模拟世界杯 西班牙VS智利    ,217,,,640,360,0,1211347
1811258,5,vupload, ESL ONE赛程公布 捧杯或是回家   ,158,,,640,360,0,1211347
1811146,6,vupload,《最终幻想7》移植手机前哨战 《最终幻想7 G-机车》今秋问世    ,112,,,640,360,0,1211347
1811142,7,vupload,  桐人 亚丝娜再出发 《洛奇》携手《刀剑神域》 展开合作企划  ,155,,,640,360,0,1211347
1811259,8,vupload,  LPL夏季赛首周硝烟散尽 新军乏力 强队威猛 外援中规中矩  ,442,,,640,360,0,1211347
1811143,9,vupload,掌机上的神作！《我的世界》PSV版演示 质量出众    ,113,,,640,360,0,1211347
1811260,10,vupload,  自由就是唯一规则 《街头篮球》全国超级联赛北京站开哨  ,251,,,640,360,0,1211347
1814636,11,vupload,年收入400万美元外国游戏解说人 ,499,,,512,288,0,1211347
1813691,12,vupload, 太空快递 宣传片 ,97,,,640,360,0,1211347
1811257,1,vupload,,200,,,640,360,0,1211346
1811267,1,vupload,,911,,,480,360,0,1211354
1811269,1,vupload,,676,,,640,360,0,1211356
1811291,1,vupload,,1430,,,448,336,0,1211360
1811293,1,vupload,,336,,,540,360,0,1211362
1811299,1,vupload,,1206,,,448,336,0,1211366
1814398,1,vupload,,1905,,,640,360,0,1211377
1811310,1,vupload,,147,,,400,300,0,1211376
1811331,1,vupload,IM#1 VS Samsung Blue 1,3581,,,672,378,0,1211387
1811332,2,vupload,IM#1 VS Samsung Blue 2,2013,,,672,378,0,1211387
1812322,3,vupload,KTB VS Najin Sword 1,3752,,,672,378,0,1211387
1812323,4,vupload,KTB VS Najin Sword 2,3258,,,672,378,0,1211387
1811341,1,vupload,,2331,,,848,480,0,1211394
1811336,1,vupload,,204,,,640,360,0,1211390
1812370,1,vupload,,291,,,640,360,0,1211397
1811354,1,vupload,,100,,,640,360,0,1211403
1810043,1,vupload,,266,,,640,360,0,1211400
1811357,1,vupload,,1151,,,672,378,0,1211404
1811365,1,vupload,,2969,,,640,360,0,1211407
1811362,1,vupload,宣传视频,64,,,640,360,0,1211406
1811363,2,vupload,服装预览 ,17,,,540,360,0,1211406
1958441,3,vupload,国服,64,,,512,288,0,1211406
1811359,1,vupload,,165,,,640,360,0,1211405
1811374,1,vupload,,1683,,,672,370,0,1211414
1811371,1,vupload,,1266,,,672,370,0,1211410
1811376,1,vupload,,62,,,640,360,0,1211416
1811381,1,vupload,,150,,,640,360,0,1211418
1811199,1,vupload,,325,,,640,480,0,1211425
1811428,1,vupload,,237,,,450,360,0,1211424
1811429,1,vupload,,401,,,640,360,0,1211426
1811431,1,vupload,,365,,,480,360,0,1211427
1811426,1,vupload,,2294,,,640,352,0,1211423
1811447,1,vupload,,2318,,,672,370,0,1211438
1811437,1,vupload,,271,,,640,360,0,1211431
1811452,1,vupload,,2091,,,576,432,0,1211443
1811460,1,vupload,,101,,,640,360,0,1211447
1811607,1,vupload,,393,,,638,360,0,1211445
1811451,1,vupload,P1,770,,,640,360,0,1211442
1811476,1,vupload,,69,,,640,360,0,1211457
1811481,1,vupload,,28,,,640,360,0,1211462
1811558,1,vupload,P1,502,,,640,360,0,1211478
1816375,2,vupload,清晰度好些,502,,,640,360,0,1211478
1811550,1,vupload,,216,,,640,360,0,1211475
1811556,1,vupload,,252,,,640,360,0,1211477
1811544,1,vupload,,2006,,,640,360,0,1211471
1811572,1,vupload,,673,,,640,360,0,1211483
1830347,1,vupload,,371,,,1280,720,0,1211481
1811578,1,vupload,,274,,,626,360,0,1211486
1811605,1,vupload,,100,,,480,360,0,1211497
1811592,1,vupload,,225,,,480,360,0,1211494
1811609,1,vupload,,191,,,640,360,0,1211498
1811618,1,vupload,,261,,,640,360,0,1211502
1811870,1,vupload,帝国王牌的覆灭【上】,1485,,,1280,720,0,1211505
1822670,2,vupload,帝国王牌的覆灭【下】,1483,,,1280,720,0,1211505
1811621,1,vupload,P1,1199,,,480,360,0,1211503
1811622,2,vupload,P2,1199,,,480,360,0,1211503
1812432,3,vupload,P3,1199,,,480,360,0,1211503
1812433,4,vupload,P4,1466,,,480,360,0,1211503
1811624,1,vupload,,216,,,640,360,0,1211504
1811672,1,vupload,剧情预告,89,,,512,288,0,1211515
1812673,1,vupload,,64,,,640,360,0,1211517
1813913,1,vupload,本地,114,,,640,360,0,1211518
1811676,2,vupload,优酷,113,,,512,288,0,1211518
1818224,3,vupload,配音花絮,206,,,640,360,0,1211518
1810178,1,vupload,,1120,,,640,360,0,1211511
1811629,1,vupload,,1257,,,672,378,0,1211512
1811681,1,vupload,,171,,,640,360,0,1211522
1816289,1,vupload,,232,,,640,360,0,1211524
1811687,1,vupload,,0,,,672,378,0,1211527
1811698,1,vupload,,255,,,640,360,0,1211532
1811695,1,vupload,,1320,,,1280,720,0,1211531
1811700,1,vupload,,140,,,640,360,0,1211533
1811721,1,vupload,,7685,,,672,378,0,1211545
1911629,1,vupload,,220,,,872,488,0,1211540
1811731,1,vupload,,168,,,480,272,0,1211550
1811747,1,vupload,,3269,,,450,360,0,1211557
1811732,1,vupload,,128,,,480,360,0,1211551
1811759,1,vupload,,256,,,640,360,0,1211562
1811693,1,vupload,安妮,139,,,640,360,0,1211568
1811738,1,vupload,P2,31,,,640,360,0,1211567
1811765,1,vupload,,1981,,,672,378,0,1211570
1810641,1,vupload,第二十四集 虎口脱险抢柚子,1485,,,640,360,0,1211571
1810642,2,vupload,第二十五集 简单搞定最后一个水果,1279,,,672,378,0,1211571
1811767,1,vupload,,85,,,640,360,0,1211572
1811784,1,vupload,,217,,,640,360,0,1211584
1811788,1,vupload,,2235,,,640,360,0,1211586
1811786,1,vupload,,122,,,640,360,0,1211585
1811845,1,vupload,,310,,,640,290,0,1211598
1811854,1,vupload,,610,,,640,360,0,1211602
1811867,1,vupload,,436,,,512,384,0,1211608
1811862,1,vupload,,1727,,,640,360,0,1211606
1811889,1,vupload,,261,,,640,360,0,1211616
1811875,1,vupload,,212,,,636,360,0,1211611
1813058,1,vupload,,1467,,,448,336,0,1211613
1811905,1,vupload,,423,,,640,360,0,1211622
1811911,1,vupload,,391,,,640,360,0,1211626
1811917,1,vupload,,2083,,,640,360,0,1211628
1811906,1,vupload,,188,,,640,352,0,1211623
1811907,1,vupload,,557,,,640,360,0,1211624
1811903,1,vupload,,291,,,532,360,0,1211621
1811933,1,vupload,,151,,,640,360,0,1211634
1811922,1,vupload,《王国之心2》第二十五集 奥林帕斯竞技场再次造访【野生中字】【上】,748,,,636,360,0,1211630
1811923,2,vupload,《王国之心2》第二十五集 奥林帕斯竞技场再次造访【野生中字】【下】,681,,,636,360,0,1211630
1811939,1,vupload,,74,,,640,360,0,1211636
1811929,1,vupload,,860,,,640,360,0,1211633
1812474,1,vupload,1,248,,,640,360,0,1211637
1811941,2,vupload,2,378,,,640,360,0,1211637
1813735,3,vupload,3,269,,,640,360,0,1211637
1811975,1,vupload,01.とらぶるめーかー,248,,,640,480,0,1211643
1811976,2,vupload,02.めーきゃっぷ,248,,,640,480,0,1211643
1816534,1,vupload,,532,,,640,360,0,1211646
1811974,1,vupload,,60,,,640,360,0,1211651
1812875,1,vupload,,2395,,,640,360,0,1211652
1811987,1,vupload,,55,,,480,270,0,1211657
1813094,1,vupload,,291,,,720,480,0,1211653
1811999,1,vupload,,8392,,,720,536,0,1211661
1811986,1,vupload,,146,,,640,360,0,1211663
1825442,1,vupload,,243,,,640,360,0,1211665
1812018,1,vupload,,79,,,480,360,0,1211674
1811761,1,vupload,近3分钟预告,172,,,640,360,0,1211673
1811995,2,vupload,1分钟片段,63,,,640,360,0,1211673
1812020,1,vupload,,287,,,640,480,0,1211675
1812013,1,vupload,,124,,,576,360,0,1211672
1812010,1,vupload,,76,,,640,360,0,1211671
1812029,1,vupload,,255,,,640,360,0,1211681
1812030,1,vupload,,77,,,202,360,0,1211683
1828808,1,vupload,,3197,,,640,360,0,1211686
1812031,1,vupload,,3440,,,512,288,0,1211684
1812054,1,vupload,,1700,,,640,360,0,1211693
1812051,1,vupload,,211,,,640,360,0,1211691
1812053,1,vupload,,995,,,640,360,0,1211692
1812078,1,vupload,,257,,,636,360,0,1211701
1812147,1,vupload,,89,,,640,360,0,1211702
1812086,1,vupload,翻唱版,318,,,640,360,0,1211704
1812087,2,vupload,原唱版,227,,,640,360,0,1211704
1816108,3,vupload,翻唱版腾讯源声音大点,319,,,640,360,0,1211704
1812101,1,vupload,,146,,,640,360,0,1211708
1812104,1,vupload,,324,,,320,240,0,1211710
1812108,1,vupload,,2778,,,480,360,0,1211713
1812112,1,vupload,,104,,,640,360,0,1211716
1812161,1,vupload,,561,,,480,360,0,1211727
1812965,1,vupload,,94,,,640,360,0,1211726
1812173,1,vupload,,88,,,640,360,0,1211733
1812186,1,vupload,,1586,,,608,406,0,1211742
1936838,1,vupload,,507,,,640,360,0,1211745
1812182,1,vupload,,217,,,640,360,0,1211740
1812209,1,vupload,,6247,,,672,378,0,1211751
1812216,1,vupload,,175,,,480,360,0,1211756
1812217,1,vupload,,4499,,,358,360,0,1211757
1812208,1,vupload,,112,,,640,360,0,1211750
1812228,1,vupload,,1309,,,640,360,0,1211764
1812232,1,vupload,,1835,,,640,360,0,1211765
1812236,1,vupload,,645,,,448,336,0,1211768
1812233,1,vupload,P1,266,,,640,360,0,1211766
1812245,1,vupload,,1086,,,640,360,0,1211772
1812250,1,vupload,,486,,,672,378,0,1211776
1812249,1,vupload,,193,,,640,360,0,1211775
1812251,1,vupload,,56,,,532,360,0,1211777
1812268,1,vupload,普通作死,115,,,640,360,0,1211785
1812269,2,vupload,升级版,55,,,640,360,0,1211785
1812513,1,vupload,,861,,,640,360,0,1211781
1812254,1,vupload,,1934,,,640,360,0,1211780
1812271,1,vupload,,592,,,640,360,0,1211787
1812270,1,vupload,,655,,,640,360,0,1211786
1812280,1,vupload,,243,,,640,360,0,1211791
1812279,1,vupload,,139,,,640,360,0,1211790
1812291,1,vupload,,2932,,,512,288,0,1211802
1812302,1,vupload,,2133,,,640,360,0,1211813
5903964,1,vupload,,1168,,,640,360,0,1211814
1812309,1,vupload,,257,,,528,278,0,1211818
1812406,1,vupload, 1,129,,,512,288,0,1211828
1812318,1,vupload,,2160,,,512,288,0,1211826
1811940,1,vupload,,497,,,672,378,0,1211824
1812315,1,vupload,,7979,,,450,360,0,1211823
1812313,1,vupload,,1052,,,672,378,0,1211822
1812855,1,vupload,原版,85,,,640,360,0,1211827
1813721,2,vupload,字幕版,99,,,640,360,0,1211827
1860030,3,vupload,字幕版2,91,,,640,360,0,1211827
1861948,4,vupload,腾讯,98,,,640,360,0,1211827
1812333,1,vupload,,994,,,640,360,0,1211832
1812336,1,vupload,,305,,,640,360,0,1211834
1812331,1,vupload,,197,,,448,336,0,1211831
1812362,1,vupload,,1607,,,640,360,0,1211848
1812355,1,vupload,,531,,,640,360,0,1211845
1812457,1,vupload,,42,,,640,360,0,1211856
1812369,1,vupload,,585,,,640,360,0,1211853
1812376,1,vupload,,149,,,640,360,0,1211855
1812411,1,vupload,,170,,,640,360,0,1211857
1812436,1,vupload,真人预告,146,,,640,360,0,1211865
1812423,1,vupload,,634,,,512,288,0,1211863
1812438,1,vupload,,175,,,640,360,0,1211866
1731616,1,vupload,,2518,,,640,360,0,1211860
1812445,1,vupload,,143,,,640,360,0,1211868
1812421,1,vupload,10年,653,,,640,360,0,1211862
1812422,2,vupload,14年,445,,,640,360,0,1211862
1812461,1,vupload,,1981,,,640,360,0,1211877
1812409,1,vupload,  5 ,1566,,,672,378,0,1211875
1812450,1,vupload,,166,,,640,360,0,1211871
1812449,1,vupload,,2180,,,0,0,0,1211870
1812451,1,vupload,,129,,,640,360,0,1211872
1812469,1,vupload,,282,,,640,360,0,1211881
1812479,1,vupload,,140,,,640,360,0,1211887
1812517,1,vupload,,159,,,320,180,0,1211883
1812465,1,vupload,,1690,,,626,360,0,1211880
1812476,1,vupload,,462,,,640,360,0,1211885
1812470,1,vupload,,196,,,640,360,0,1211882
1812475,1,vupload,,237,,,640,480,0,1211884
1812316,1,vupload,,388,,,640,360,0,1211890
1812501,1,vupload,,1746,,,448,336,0,1211898
1812487,1,vupload,,142,,,640,360,0,1211891
1812499,1,vupload,,455,,,640,360,0,1211896
1812523,1,vupload,,206,,,640,360,0,1211908
1812515,1,vupload,,3915,,,672,378,0,1211905
1812514,1,vupload,,239,,,600,360,0,1211904
1812530,1,vupload,,1312,,,640,360,0,1211916
1812526,1,vupload,,152,,,640,360,0,1211911
1806820,1,vupload,这个缓冲慢点,1232,,,640,360,0,1211910
1817247,2,vupload,腾讯源缓冲快画质差点,1230,,,640,360,0,1211910
1812520,1,vupload,偶像大师系列PV,145,,,640,360,0,1211912
1812837,2,vupload,宣传视频加长版PV,378,,,640,360,0,1211912
1968302,3,vupload,     GE台本试玩,99,,,640,360,0,1211912
1968303,4,vupload,       富泽挑战GE台本2,83,,,640,360,0,1211912
1812549,1,vupload,,3278,,,640,360,0,1211926
1812550,1,vupload,,1786,,,672,378,0,1211927
1812536,1,vupload,,294,,,640,480,0,1211921
1812794,1,vupload,花葬女王,251,,,480,360,0,1211924
1812795,2,vupload,花葬王女,251,,,480,360,0,1211924
1821915,3,vupload,花葬王女2,28,,,480,360,0,1211924
1812560,1,vupload,,490,,,640,360,0,1211932
1812595,1,vupload,,242,,,640,360,0,1211948
1812575,1,vupload,,183,,,640,360,0,1211943
1812579,1,vupload,,373,,,640,360,0,1211947
1812571,1,vupload,,93,,,640,360,0,1211941
1812587,1,vupload,,96,,,450,360,0,1211952
1814409,1,vupload,,266,,,638,360,0,1211961
1812598,1,vupload,,174,,,640,360,0,1211963
1812606,1,vupload,,4133,,,640,488,0,1211964
1812541,1,vupload,,67,,,640,360,0,1211966
1812608,1,vupload,,767,,,640,360,0,1211965
1812609,1,vupload,,508,,,448,336,0,1211967
1812623,1,vupload,,175,,,512,288,0,1211976
1812624,1,vupload,,842,,,512,288,0,1211977
1812613,1,vupload,,127,,,640,352,0,1211970
1812615,1,vupload,,3085,,,1280,720,0,1211971
1812635,1,vupload,,64,,,640,360,0,1211988
1812632,1,vupload,,842,,,640,360,0,1211985
1812628,1,vupload,,64,,,640,360,0,1211981
1812634,1,vupload,,1404,,,672,378,0,1211987
1812658,1,vupload,,231,,,640,360,0,1211998
1812651,1,vupload,,875,,,616,480,0,1211996
1812647,1,vupload,,99,,,480,270,0,1211994
1812671,1,vupload,,632,,,540,360,0,1212007
1812721,1,vupload,OP,130,,,640,360,0,1212006
1506819,2,vupload,PV2,603,,,640,360,0,1212006
1408850,3,vupload,PV1,114,,,640,360,0,1212006
1662332,4,vupload,CM2,15,,,640,360,0,1212006
1673642,5,vupload, CM2(30秒) ,114,,,640,360,0,1212006
1732646,6,vupload,新キャラ 徹底紹介プレイ動画  ,126,,,640,360,0,1212006
1732737,7,vupload,プレイアブルライダー 徹底紹介プレイ動画  ,219,,,640,360,0,1212006
1777997,8,vupload,極アームズ紹介動画,59,,,640,360,0,1212006
1812663,1,vupload,,334,,,640,360,0,1212003
1812619,1,vupload,,125,,,640,360,0,1212001
1812688,1,vupload,,805,,,672,378,0,1212016
1812617,1,vupload,,85,,,640,360,0,1212011
1812699,1,vupload,,189,,,640,360,0,1212024
1849532,1,vupload,章节4,4097,,,480,360,0,1212022
1861902,2,vupload,章节4,4097,,,480,360,0,1212022
1919186,3,vupload,章节5,3617,,,480,360,0,1212022
1812713,1,vupload,,165,,,640,360,0,1212033
1812722,1,vupload,,236,,,640,360,0,1212037
1812709,1,vupload,,117,,,640,360,0,1212030
1812719,1,vupload,,118,,,480,352,0,1212036
2009693,1,vupload,,234,,,640,360,0,1212032
1812732,1,vupload,,0,,,672,378,0,1212045
1812729,1,vupload,,64,,,640,360,0,1212042
1812730,1,vupload,,986,,,672,378,0,1212043
1812731,1,vupload,,1097,,,672,378,0,1212044
1812744,1,vupload,P1,819,,,640,360,0,1212046
1812745,2,vupload,P2,935,,,640,360,0,1212046
1812746,3,vupload,P3,904,,,640,360,0,1212046
1819029,4,vupload,P4,845,,,640,360,0,1212046
1819030,5,vupload,P5,843,,,640,360,0,1212046
1819031,6,vupload,P6,832,,,640,360,0,1212046
1819041,7,vupload,P7,814,,,640,360,0,1212046
1812751,8,vupload,P8,406,,,640,360,0,1212046
1812764,9,vupload,P9,537,,,640,360,0,1212046
1812771,1,vupload,,284,,,480,360,0,1212058
1812760,1,vupload,,618,,,576,432,0,1212051
1812008,1,vupload,,115,,,636,360,0,1212060
1812784,1,vupload,,1625,,,480,360,0,1212066
1812762,1,vupload,,258,,,640,360,0,1212064
1812789,1,vupload,,218,,,640,360,0,1212070
1812500,1,vupload,,271,,,640,360,0,1212071
1812798,1,vupload,,86,,,640,360,0,1212075
1812808,1,vupload,,688,,,512,288,0,1212083
1812804,1,vupload,,67,,,640,360,0,1212080
1812806,1,vupload,,267,,,640,356,0,1212081
1812807,1,vupload,,1954,,,640,238,0,1212082
1812816,1,vupload,,943,,,672,378,0,1212092
1812862,1,vupload,,92,,,640,360,0,1212093
2012739,1,vupload,,492,,,640,360,0,1212098
1813225,1,vupload,,1895,,,640,360,0,1212095
1812825,1,vupload,,611,,,640,360,0,1212097
1812835,1,vupload,,645,,,640,360,0,1212107
1812834,1,vupload,,173,,,480,360,0,1212106
1812836,1,vupload,,276,,,640,360,0,1212108
1812845,1,vupload,,211,,,1080,608,0,1212115
1772060,1,vupload,【小季ArnchG】逃生第一期，我的肺被吓得好痛啊！,1336,,,608,406,0,1212120
1779046,2,vupload,【小季ArnchG】逃生实况第二期 胖子！你居然会开门？！,1585,,,624,390,0,1212120
1784822,3,vupload,【小季ArnchG】逃生实况第三期（上） 胖子开头已暴走...,1215,,,608,406,0,1212120
1784823,4,vupload,【小季ArnchG】逃生实况第三期（下）我的手指啊！手指被剪啦！,1372,,,576,360,0,1212120
1807531,5,vupload,【小季ArnchG】逃生实况第四期 这期感觉不像是恐怖游戏了啊！,1648,,,640,360,0,1212120
1807533,6,vupload,【小季ArnchG】逃生实况第五期 妈妈，救救我！我好怕！,1731,,,672,378,0,1212120
1812449,7,vupload,【小季ArnchG】逃生实况第六期 终于完结了！撒花！,2180,,,672,378,0,1212120
1906177,1,vupload,霜火岭音乐试听,236,,,512,288,0,1212124
1977463,2,vupload,塔拉多音乐试听,118,,,512,288,0,1212124
1977505,3,vupload,  戈尔隆德音乐试听,246,,,672,378,0,1212124
2240678,4,vupload,阿兰卡峰林音乐试听,109,,,512,288,0,1212124
2240738,5,vupload, 纳格兰音乐试听,157,,,512,288,0,1212124
1812870,1,vupload,33,2160,,,640,360,0,1212130
1812871,2,vupload,34,2984,,,672,378,0,1212130
1812878,1,vupload,,1094,,,640,328,0,1212135
1812884,1,vupload,,0,,,672,378,0,1212140
1812886,1,vupload,,185,,,480,360,0,1212142
1812889,1,vupload,,200,,,480,360,0,1212144
1813763,1,vupload,,4427,,,852,480,0,1212148
1812899,1,vupload,,2458,,,672,378,0,1212152
1812903,1,vupload,,2094,,,640,480,0,1212155
1812900,1,vupload,,150,,,640,360,0,1212153
1812915,1,vupload,序章：地球的陨落,1450,,,640,360,0,1212160
1812918,1,vupload,,3052,,,640,480,0,1212161
1812920,1,vupload,,631,,,640,360,0,1212163
1812922,1,vupload,,289,,,512,384,0,1212164
1812938,1,vupload,,101,,,1080,608,0,1212171
1813580,1,vupload,,2706,,,640,360,0,1212173
1812950,1,vupload,P1,85,,,640,360,0,1212177
1832067,2,vupload,P2,84,,,640,360,0,1212177
1812956,1,vupload,,443,,,640,360,0,1212183
1812955,1,vupload,,392,,,640,360,0,1212182
1814306,1,vupload,,90,,,640,312,0,1212194
1812976,1,vupload,,2354,,,640,360,0,1212198
1812978,1,vupload,,2913,,,672,378,0,1212200
1812993,1,vupload,,747,,,512,288,0,1212208
1812074,1,vupload,,4290,,,512,282,0,1212203
1811222,1,vupload,,5124,,,448,304,0,1212201
1812991,1,vupload,,75,,,640,360,0,1212206
1812992,1,vupload,,148,,,640,360,0,1212207
