related_video,aid
1020097,1025935
3208116,1025935
9647574,1025938
1274041,1025938
2169233,1025938
1171075,1025938
1048431,1025938
1595652,1025938
30608343,1025938
9650151,1025938
1729654,1025938
1005951,1025938
9649390,1025938
9652801,1025938
994135,1025938
9653062,1025938
1284025,1025938
10179287,1025938
456822496,1025938
1306308,1025938
83429807,1025938
31841751,1025938
414012756,1025938
1231845,1025938
1004486,1025938
984817119,1025938
22682009,1025938
672564520,1025938
936787,1025938
540440706,1025938
686022044,1025938
1026893,1025938
259560761,1025938
19326641,1025938
601721693,1025938
16507274,1025938
546885519,1025938
29383278,1025938
330769855,1025938
765401900,1025938
30946329,1025938
21788436,1025938
6240608,1025932
7682805,1025932
3300319,1025932
6162626,1025932
2152058,1025932
1027102,1025932
2999807,1025932
2174878,1025932
2494551,1025932
49803095,1025932
2412150,1025932
2359256,1025932
2328889,1025932
2556071,1025932
989945,1025932
7135920,1025932
2311819,1025932
6800476,1025932
6907223,1025932
7977441,1025932
12933012,1025932
1264400,1025932
18528706,1025932
2435703,1025932
6269280,1025932
16345667,1025932
12541956,1025932
65734712,1025932
17971890,1025932
1025936,1025932
7339753,1025932
3956649,1025932
1034599,1025932
1034606,1025932
3565979,1025932
502984675,1025932
21472043,1025932
925318641,1025932
982489,1025942
520766656,1025942
605859018,1025942
348394301,1025942
520321774,1025942
305863134,1025942
1784460,1025942
348394797,1025942
690919740,1025942
774883375,1025942
1194168,1025942
1102240,1025942
605860167,1025942
475811656,1025942
475943780,1025942
648428805,1025942
648451715,1025942
1105705,1025942
62874941,1025942
1105817,1025942
1054474,1025942
390806835,1025942
690762705,1025942
648330896,1025942
988360774,1025942
818341293,1025942
1063437,1025942
220841428,1025942
1105850,1025942
1105742,1025942
475661352,1025942
1102235,1025942
347609636,1025942
648345903,1025942
690875075,1025942
1085699,1025942
945962864,1025942
220933806,1025942
1079423,1025942
860885594,1025942
1052284,1025945
1467943,1025945
1417703,1025945
1663174,1025945
1549220,1025945
995427,1025945
983789,1025945
1001782,1025945
1063597,1025945
979974,1025945
1640789,1025945
1605994,1025945
1714764,1025945
992499,1025945
1934070,1025945
3346120,1025945
1235194,1025945
1396855,1025945
1976570,1025945
988065809,1025945
944181,1025945
1013883,1025945
954494,1025945
1600562,1025945
2055845,1025945
1376015,1025945
1497661,1025945
3426614,1025945
1949808,1025945
1021385,1025945
2071674,1025945
1148605,1025945
1090065,1025945
2531371,1025945
1200702,1025945
1078638,1025945
3059326,1025945
964334,1025945
1119182,1025945
1467859,1025945
9426860,1025940
962887,1025940
1386591,1025940
623477,1025940
725502972,1025940
374242386,1025940
4849808,1025940
523553,1025940
918809,1025940
52032241,1025940
1232637,1025940
4879586,1025940
861072,1025940
445478,1025940
82586239,1025940
11353985,1025940
842588,1025940
996539,1025940
40637752,1025940
5591223,1025940
218916,1025940
708970,1025940
982380,1025940
704466,1025940
44481237,1025940
1307284,1025940
603579,1025940
53135421,1025940
1031895,1025940
920145,1025940
2797634,1025940
9607358,1025940
1042089,1025940
418774,1025940
686097,1025940
20893225,1025940
36457117,1025940
1021872,1025940
408951,1025940
10341516,1025940
987872057,1025943
2171382,1025943
561966356,1025943
562317092,1025943
517317499,1025943
902807838,1025943
347592686,1025943
859576736,1025943
218938972,1025943
817359575,1025943
605268007,1025943
346938219,1025943
389637357,1025943
732623588,1025943
562565129,1025943
389624370,1025943
517346263,1025943
902680511,1025943
732827695,1025943
859572483,1025943
219546424,1025943
262496947,1025943
219533914,1025943
559814049,1025943
732211352,1025943
986979203,1025943
604839777,1025943
517219751,1025943
347250517,1025943
987345325,1025943
562255269,1025943
987228291,1025943
559515755,1025943
261991341,1025943
517610232,1025943
732175723,1025943
262625048,1025943
859728349,1025943
689821994,1025943
647591735,1025943
348145709,1025948
988285984,1025948
348173714,1025948
903218264,1025948
860646565,1025948
945657188,1025948
648145931,1025948
605712166,1025948
945625194,1025948
605648422,1025948
390684961,1025948
263169636,1025948
348153431,1025948
475680090,1025948
860219311,1025948
775776434,1025948
988166250,1025948
1055318,1025948
988227338,1025948
690817659,1025948
648140904,1025948
945632325,1025948
604837979,1025948
475713066,1025948
475661352,1025948
245658089,1025948
520745260,1025948
818233090,1025948
860640653,1025948
475656981,1025948
501473748,1025948
733302318,1025948
690716709,1025948
860704334,1025948
263230711,1025948
433161597,1025948
945718917,1025948
647904858,1025948
305725802,1025948
475689510,1025948
846589,1025941
584759876,1025941
1020254,1025941
285982787,1025941
655875,1025941
430174971,1025941
1007605,1025941
629024474,1025941
3172795,1025941
935229832,1025941
9998980,1025941
19298588,1025941
201681942,1025941
506154786,1025941
927059166,1025941
244927026,1025941
82884417,1025941
21445491,1025941
501653244,1025941
668685606,1025941
31668783,1025941
847551231,1025941
68783375,1025941
16864158,1025941
893956370,1025941
285372556,1025941
48696008,1025941
16236552,1025941
2632761,1025941
499172835,1025941
38626611,1025941
754019114,1025941
1025942,1025941
96163045,1025941
9143862,1025941
338823346,1025941
17114586,1025941
64484664,1025941
799496620,1025941
710037120,1025941
10669935,1025947
7404665,1025947
1013733,1025947
1072171,1025947
39897732,1025947
24450296,1025947
8366309,1025947
558925528,1025947
976644621,1025947
17011534,1025947
53395618,1025947
596207613,1025947
8366345,1025947
2441115,1025947
1002830,1025947
965279,1025947
992168,1025947
583943,1025947
862738,1025947
1355433,1025947
19094766,1025947
1021153,1025947
1422676,1025947
47638874,1025947
1092468,1025947
12166294,1025947
341754059,1025947
19415982,1025947
5552086,1025947
13021764,1025947
1806660,1025947
56381367,1025947
5709229,1025947
669096364,1025947
1036647,1025947
1378272,1025947
12451513,1025947
3938323,1025947
2007780,1025947
40744507,1025947
65235224,1025946
216778603,1025946
1052527,1025946
1289520,1025946
3563865,1025946
16046053,1025946
1036630,1025946
1940466,1025946
412937771,1025946
1224387,1025946
17372298,1025946
85730052,1025946
91019035,1025946
3468170,1025946
3277005,1025946
4356338,1025946
374948982,1025946
2416650,1025946
514448206,1025946
3832754,1025946
1167817,1025946
71035424,1025946
728889156,1025946
29158148,1025946
62825156,1025946
14621118,1025946
967581328,1025946
16950631,1025946
92909937,1025946
4287325,1025946
85984790,1025946
92930797,1025946
1313410,1025946
1007593,1025946
2867877,1025946
82519329,1025946
328136941,1025946
44641067,1025946
27233069,1025946
1862413,1025946
2196602,1025954
1038048,1025954
1084755,1025954
1060762,1025954
2270305,1025954
1116784,1025954
1220511,1025954
1172771,1025954
2375855,1025954
1071053,1025954
1181273,1025954
1231277,1025954
12719335,1025954
1116758,1025954
1131375,1025954
2228453,1025954
2477898,1025954
1284497,1025954
1260473,1025954
2253523,1025954
1102867,1025954
1190531,1025954
1155080,1025954
52706094,1025954
47171309,1025954
2511196,1025954
1239307,1025954
1147168,1025954
1014129,1025954
911080,1025954
2456566,1025954
1003338,1025954
38115342,1025954
2206710,1025954
1251247,1025954
912316,1025954
2351090,1025954
921018,1025954
1201612,1025954
910830,1025954
1027075,1025955
1019951,1025955
1088867,1025955
772408,1025955
1003031,1025955
1025439,1025955
1142825,1025955
2967647,1025955
1340891,1025955
607563,1025955
1381631,1025955
3304691,1025955
2398525,1025955
2408145,1025955
118506,1025955
645473226,1025955
47408111,1025955
1881858,1025955
2135684,1025955
1260650,1025955
1251898,1025955
370887696,1025955
43768219,1025955
12579722,1025955
1025957,1025955
58850,1025955
977614,1025955
720872,1025955
22658600,1025955
445279,1025955
39808,1025955
2397840,1025955
5202873,1025955
2723870,1025955
549718816,1025955
389915,1025955
347357,1025955
10595327,1025955
551972,1025955
238783,1025955
16508621,1025957
17428569,1025957
3252338,1025957
5725891,1025957
17425902,1025957
961803,1025957
680601,1025957
853779429,1025957
7355229,1025957
499253054,1025957
879510,1025957
1026445,1025957
963995,1025957
49610781,1025957
1023595,1025957
4285179,1025957
1237529,1025957
980388,1025957
927492112,1025957
2375617,1025957
545988334,1025957
965034,1025957
497651690,1025957
10322402,1025957
753718011,1025957
31326622,1025957
1226739,1025957
22859219,1025957
825887,1025957
24127697,1025957
34705118,1025957
33913604,1025957
847745628,1025957
2873705,1025957
251221793,1025957
42114964,1025957
99262,1025957
8495474,1025957
413528986,1025957
13239478,1025957
33239588,1025950
202773933,1025950
801374387,1025950
253178029,1025950
3254210,1025950
36623562,1025950
80691375,1025950
83949266,1025950
52925543,1025950
849156652,1025950
56536002,1025950
940114655,1025950
3276114,1025950
3274392,1025950
44082481,1025950
505002970,1025950
3258312,1025950
10396495,1025950
3283311,1025950
499266622,1025950
3251777,1025950
44639144,1025950
12495215,1025950
3258707,1025950
211102422,1025950
2095828,1025950
11085028,1025950
416192509,1025950
65448334,1025950
755575037,1025950
3280778,1025950
755335283,1025950
424662062,1025950
25493435,1025950
3274691,1025950
59470801,1025950
3254484,1025950
13186752,1025950
12943674,1025950
10391885,1025950
6070508,1025962
6211426,1025962
5414451,1025962
773963,1025962
5596721,1025962
4778841,1025962
5518231,1025962
6363686,1025962
5518112,1025962
7014483,1025962
5413617,1025962
4547042,1025962
4572715,1025962
758840,1025962
6053735,1025962
5952362,1025962
6715892,1025962
5316304,1025962
5596632,1025962
4960766,1025962
4547062,1025962
4603908,1025962
5952285,1025962
7123349,1025962
5414010,1025962
5136952,1025962
4500719,1025962
6917212,1025962
6810437,1025962
6252198,1025962
5114763,1025962
4572672,1025962
5883622,1025962
5883157,1025962
4989726,1025962
4769801,1025962
5883770,1025962
6363734,1025962
4691312,1025962
7098021,1025962
1039912,1025961
250176648,1025961
600640130,1025961
596428973,1025961
1003421,1025961
50823946,1025961
30930999,1025961
596981601,1025961
934230865,1025961
1016062,1025961
1064173,1025961
1047665,1025961
1495071,1025961
64104196,1025961
801234742,1025961
5352013,1025961
16436868,1025961
1075987,1025961
14548336,1025961
31599574,1025961
1006973,1025961
56199357,1025961
2092109,1025961
17854367,1025961
1087437,1025961
91242590,1025961
1011782,1025961
86400511,1025961
24417768,1025961
1922652,1025961
35209139,1025961
8413975,1025961
722486029,1025961
1668106,1025961
1378579,1025961
5681404,1025961
47311382,1025961
24210334,1025961
882541674,1025961
4388034,1025961
61417188,1025963
468517324,1025963
589530638,1025963
257579211,1025963
428033548,1025963
896546541,1025963
24198723,1025963
895111109,1025963
14589241,1025963
15707870,1025963
73572214,1025963
1901750,1025963
7267681,1025963
930585984,1025963
1998357,1025963
286860100,1025963
886592354,1025963
13238164,1025963
26448332,1025963
1812191,1025963
69830089,1025963
92982226,1025963
15095950,1025963
925684972,1025963
14589559,1025963
370721423,1025963
1053504,1025963
93918480,1025963
10221316,1025963
331469797,1025963
629917358,1025963
6633908,1025963
40085014,1025963
1316794,1025963
74260987,1025963
19454455,1025963
79240686,1025963
20564580,1025963
63885386,1025963
59891267,1025963
984987,1025971
991610,1025971
992891,1025971
981546,1025971
1037047,1025971
1024295,1025971
1029160,1025971
1000104,1025971
1018523,1025971
994225,1025971
1032991,1025971
995044,1025971
1007344,1025971
1004805,1025971
996618,1025971
982984,1025971
986013,1025971
1004159,1025971
989776,1025971
1038177,1025971
1022570,1025971
987881,1025971
1009415,1025971
1017069,1025971
1012892,1025971
1014463,1025971
1015704,1025971
816615,1025971
799225,1025971
390828661,1025971
563320976,1025971
860844131,1025971
263331851,1025971
263357489,1025971
775865727,1025971
818335208,1025971
903353748,1025971
348285718,1025971
348293560,1025971
818194092,1025971
945562311,1025974
647917959,1025974
902128984,1025974
945100777,1025974
433373190,1025974
520165914,1025974
605163394,1025974
517530707,1025974
263056791,1025974
390684290,1025974
903269851,1025974
903370248,1025974
475031047,1025974
520803896,1025974
732370952,1025974
987526886,1025974
520289181,1025974
563345554,1025974
432583151,1025974
775796021,1025974
305797482,1025974
563315550,1025974
775911235,1025974
347260976,1025974
220901487,1025974
475815941,1025974
520771823,1025974
690833297,1025974
563252706,1025974
563366923,1025974
988336036,1025974
562770841,1025974
903259495,1025974
390824807,1025974
220873990,1025974
347636184,1025974
518363928,1025974
520726521,1025974
988369067,1025974
220217075,1025974
978422848,1025973
681854218,1025973
925035847,1025973
764710529,1025973
925010738,1025973
286181338,1025973
413597154,1025973
837521695,1025973
417392718,1025973
837866691,1025973
502217594,1025973
796125168,1025973
287052366,1025973
1056840,1025973
838584902,1025973
712056109,1025973
797301616,1025973
63751387,1025973
626096704,1025973
520068763,1025973
540140762,1025973
1048054,1025973
34541333,1025973
385231542,1025973
432045329,1025973
721462566,1025973
38490881,1025973
837661512,1025973
967978935,1025973
93588291,1025973
46118766,1025973
766833826,1025973
45464160,1025973
294636127,1025973
382853445,1025973
242545352,1025973
247227700,1025973
712542827,1025973
55229777,1025973
7075915,1025973
31070774,1025970
8227475,1025970
973896665,1025970
639748842,1025970
27244276,1025970
725644821,1025970
33893295,1025970
770135493,1025970
1460732,1025970
1713984,1025970
1944660,1025970
12759855,1025970
4312245,1025970
87528757,1025970
184188,1025970
925604084,1025970
702708,1025970
92837058,1025970
5474616,1025970
730741,1025970
469562488,1025970
11789247,1025970
600770032,1025970
725640394,1025970
1546808,1025970
3028625,1025970
8640100,1025970
385133929,1025970
6639892,1025970
504524,1025970
5687177,1025970
4697939,1025970
967831635,1025970
20783123,1025970
4697852,1025970
9790021,1025970
18670822,1025970
412671284,1025970
795657271,1025970
2576689,1025970
9426860,1025977
40487808,1025977
34341467,1025977
414747094,1025977
934322529,1025977
42446469,1025977
49540468,1025977
10283419,1025977
39439681,1025977
767966074,1025977
34329952,1025977
42076155,1025977
42388946,1025977
39213623,1025977
341693249,1025977
682635813,1025977
30663822,1025977
40102292,1025977
38929426,1025977
38528990,1025977
31271880,1025977
7847174,1025977
36254376,1025977
70229868,1025977
44031915,1025977
21741756,1025977
970826999,1025977
40588609,1025977
32849583,1025977
1267003,1025977
725518663,1025977
720071075,1025977
30737500,1025977
34348437,1025977
632900961,1025977
39162436,1025977
39179604,1025977
77298653,1025977
543182598,1025977
24401182,1025977
901328538,1025985
730804156,1025985
23875255,1025985
604795197,1025985
647060223,1025985
27312639,1025985
774991159,1025985
28108327,1025985
13159890,1025985
23480905,1025985
20181659,1025985
16724761,1025985
24953961,1025985
605722436,1025985
15664947,1025985
21015189,1025985
690669217,1025985
97124148,1025985
688525010,1025985
517559019,1025985
40876686,1025985
98398995,1025985
561337810,1025985
771227979,1025985
518341126,1025985
517994312,1025985
732367249,1025985
343948055,1025985
4499019,1025985
860757086,1025985
730482543,1025985
775753195,1025985
860037898,1025985
689838358,1025985
24419978,1025985
431556305,1025985
59271362,1025985
30542342,1025985
412763767,1025985
814970301,1025985
944719965,1025982
518063475,1025982
76962421,1025982
689641161,1025982
902992612,1025982
305556888,1025982
945404220,1025982
518047840,1025982
562511823,1025982
518083972,1025982
690531020,1025982
774659526,1025982
520539808,1025982
988008542,1025982
432450904,1025982
348114112,1025982
690546789,1025982
263115235,1025982
518114244,1025982
517704486,1025982
988032309,1025982
945518025,1025982
305025590,1025982
817229086,1025982
860269012,1025982
433038256,1025982
432138702,1025982
859637038,1025982
520526948,1025982
263022201,1025982
390590886,1025982
433039858,1025982
860591757,1025982
690612848,1025982
604642253,1025982
348104042,1025982
774768265,1025982
520560930,1025982
518056546,1025982
433021437,1025982
21246377,1025987
18698930,1025987
1718082,1025987
30988608,1025987
285087157,1025987
588997830,1025987
70113332,1025987
3315252,1025987
43050272,1025987
2412395,1025987
23697565,1025987
43040106,1025987
2092591,1025987
1174016,1025987
43045326,1025987
1869739,1025987
35406755,1025987
1817921,1025987
27392592,1025987
1541308,1025987
31134331,1025987
5322359,1025987
2123401,1025987
21999716,1025987
999612,1025987
243271615,1025987
625543263,1025987
590042220,1025987
50924192,1025987
1811937,1025987
675385650,1025987
36362419,1025987
2430882,1025987
8003954,1025987
70114528,1025987
1546038,1025987
28560913,1025987
1768441,1025987
1034038,1025987
2157834,1025987
1027290,1025997
2297575,1025997
41701243,1025997
17559562,1025997
29744168,1025997
18635588,1025997
8957417,1025997
543128946,1025997
2691140,1025997
3860094,1025997
1284642,1025997
54398721,1025997
19960008,1025997
243102633,1025997
287294293,1025997
62115931,1025997
19690807,1025997
795222568,1025997
52025076,1025997
245841251,1025997
87002108,1025997
800371481,1025997
37479031,1025997
455465205,1025997
33440776,1025997
72002785,1025997
541966649,1025997
29548440,1025997
455407274,1025997
925852375,1025997
927560072,1025997
70674946,1025990
34329836,1025990
754197771,1025990
41192433,1025990
15393532,1025990
599721656,1025990
13623812,1025990
5710082,1025990
432284791,1025990
969711592,1025990
996576,1025990
8499951,1025990
14752144,1025990
8121533,1025990
368005,1025990
31618112,1025990
60694347,1025990
38083108,1025990
32191095,1025990
238550,1025990
48644396,1025990
31622405,1025990
552288935,1025990
636311721,1025990
28824919,1025990
56479242,1025990
804516504,1025990
846417740,1025990
625373061,1025990
1231139,1025990
8294444,1025990
505387007,1025990
998745,1025990
95071304,1025990
25257847,1025990
23701283,1025990
63317516,1025990
1197710,1025990
10858987,1025990
14601561,1025990
849891889,1025993
718028727,1025993
846530571,1025993
7425859,1025993
92356471,1025993
975076507,1025993
632136137,1025993
77648597,1025993
2975301,1025993
639139573,1025993
7314372,1025993
851693163,1025993
16875398,1025993
9055929,1025993
672874835,1025993
289871117,1025993
759879733,1025993
2082130,1025993
27811341,1025993
38066518,1025993
521857,1025993
855894478,1025993
2005384,1025993
21980745,1025993
95820040,1025993
45874971,1025993
30174554,1025993
253951,1025993
1104662,1025993
7004151,1025993
1170873,1025993
9157026,1025993
334382209,1025993
86360512,1025993
27549613,1025993
2036424,1025993
30938200,1025993
45989142,1025993
601210611,1025993
38108250,1025993
1056355,1025994
1016095,1025994
999414,1025994
1054067,1025994
733182036,1025994
1052032,1025994
432199633,1025994
1029114,1025994
475343160,1025994
847909905,1025994
1039575,1025994
1021489,1025994
945487546,1025994
690638063,1025994
774590093,1025994
775550448,1025994
390046065,1025994
389639044,1025994
605745064,1025994
517324311,1025994
818231869,1025994
433095214,1025994
817570803,1025994
520201542,1025994
817508489,1025994
347591949,1025994
732575342,1025994
818126524,1025994
262806569,1025994
732382439,1025994
517232648,1025994
474828666,1025994
520124142,1025994
474753602,1025994
562169077,1025994
517596017,1025994
945414744,1025994
305324248,1025994
774586530,1025994
305695422,1025994
883988476,1025998
1215992,1025998
969410531,1025998
583908792,1025998
498941847,1025998
1200226,1025998
1196896,1025998
884113859,1025998
244078549,1025998
968761642,1025998
1017813,1025998
4344518,1025998
1026000,1025998
37467010,1025998
1212319,1025998
584438013,1025998
1017508,1025998
4345558,1025998
201618295,1025998
1212715,1025998
39492160,1025998
1011058,1025998
1218351,1025998
5454598,1025998
201883429,1025998
7161554,1025998
10631956,1025998
753808168,1025998
711262927,1025998
968806732,1025998
2474351,1025998
459451554,1025998
968947770,1025998
53603163,1025998
204703995,1025998
841293693,1025998
22495214,1025998
668595867,1025998
668832071,1025998
3269620,1025998
370207266,1026007
98736251,1026007
628424081,1026007
689558945,1026007
754435884,1026007
926527123,1026007
61987437,1026007
590409533,1026007
67675126,1026007
244126191,1026007
202357578,1026007
413837294,1026007
82808046,1026007
1147543,1026007
968243868,1026007
62516272,1026007
341600146,1026007
43204344,1026007
729518646,1026007
69611979,1026007
1142137,1026007
845293254,1026007
301799939,1026007
1077911,1026007
550618642,1026007
48140456,1026007
499947020,1026007
33836499,1026007
28513451,1026007
975548072,1026007
88854062,1026007
760324446,1026007
1061044,1026007
715527670,1026007
849995174,1026007
800430306,1026007
11653061,1026007
15013264,1026007
333861814,1026007
64555732,1026007
600622901,1026002
471931040,1026002
1481967,1026002
244653765,1026002
6018127,1026002
9609067,1026002
6315433,1026002
8275373,1026002
808446966,1026002
967683722,1026002
19458412,1026002
770431543,1026002
204444098,1026002
286460969,1026002
61982533,1026002
46340193,1026002
1601328,1026002
6693777,1026002
205167504,1026002
3158057,1026002
8596669,1026002
243660470,1026002
48436287,1026002
801338983,1026002
19145452,1026002
12035383,1026002
47805262,1026002
626637558,1026002
668295037,1026002
669673557,1026002
8048654,1026002
265672,1026002
16539827,1026002
18529159,1026002
12726621,1026002
257630768,1026002
628444213,1026002
19848007,1026002
2639170,1026002
509853480,1026002
1431344,1026004
2698371,1026004
733229952,1026004
605717744,1026004
945701416,1026004
733079103,1026004
563139270,1026004
304375389,1026004
775744227,1026004
562988992,1026004
220638405,1026004
903233912,1026004
348218323,1026004
903169193,1026004
987917119,1026004
475428258,1026004
860723733,1026004
517944939,1026004
563082629,1026004
433088705,1026004
518238567,1026004
945654085,1026004
605864279,1026004
520729961,1026004
262697840,1026004
220666395,1026004
605642847,1026004
520650875,1026004
648195213,1026004
690714245,1026004
475698919,1026004
475663357,1026004
433213494,1026004
860386437,1026004
475738707,1026004
517376028,1026004
733073050,1026004
348199968,1026004
520636043,1026004
305504152,1026004
5919174,1026008
4959768,1026008
456559579,1026008
19502293,1026008
202360356,1026008
13639015,1026008
13714212,1026008
3910110,1026008
4218455,1026008
12829449,1026008
5475467,1026008
23351639,1026008
2170313,1026008
6984211,1026008
3716680,1026008
3445372,1026008
13468466,1026008
94192983,1026008
14228772,1026008
12710392,1026008
2236669,1026008
4648210,1026008
3546086,1026008
89782638,1026008
1028711,1026008
1459961,1026008
92118171,1026008
3119406,1026008
3473219,1026008
85882235,1026008
3012716,1026008
30531971,1026008
412648372,1026008
3680768,1026008
4405222,1026008
12377720,1026008
1031014,1026008
1060383,1026008
21730962,1026008
26454000,1026008
210338,1026000
238666,1026000
1729087,1026000
370026699,1026000
198050,1026000
1268345,1026000
515428,1026000
3286315,1026000
766948,1026000
392307,1026000
1163483,1026000
2340924,1026000
1339402,1026000
115503,1026000
371424397,1026000
632560650,1026000
1024776,1026000
392881,1026000
4066579,1026000
1055263,1026000
210121,1026000
48706403,1026000
22908503,1026000
10116650,1026000
10511264,1026000
184306,1026000
854339442,1026000
540032916,1026000
982032,1026000
82915282,1026000
741963,1026000
2466889,1026000
48706748,1026000
670541190,1026000
457130996,1026000
40946756,1026000
425666783,1026000
98461505,1026000
927946355,1026006
23575239,1026006
5943859,1026006
985196,1026006
44270926,1026006
259309,1026006
417436483,1026006
3885001,1026006
1018152,1026006
4340842,1026006
1327436,1026006
1046558,1026006
50554739,1026006
1504134,1026006
296184516,1026006
14844299,1026006
714493131,1026006
1360978,1026006
5613967,1026006
913342,1026006
2689243,1026006
855657,1026006
23479932,1026006
4603845,1026006
1916073,1026006
1070031,1026006
287882479,1026006
208746330,1026006
4188099,1026006
21066020,1026006
10219935,1026006
927994246,1026006
20834264,1026006
18890097,1026006
364725,1026006
6134347,1026006
4959607,1026006
19119261,1026006
637024,1026006
1916429,1026006
1670397,1026015
894818,1026015
921629,1026015
1695135,1026015
2101730,1026015
1637296,1026015
1850136,1026015
908095,1026015
1109009,1026015
1458059,1026015
1918982,1026015
868838,1026015
2163060,1026015
1436561,1026015
1274805,1026015
2088817,1026015
1367970,1026015
1863291,1026015
984417,1026015
2029950,1026015
1922913,1026015
936657,1026015
998064,1026015
1013214,1026015
2148660,1026015
1035244,1026015
1515220,1026015
1793104,1026015
1449655,1026015
1384785,1026015
1181834,1026015
1306395,1026015
1049990,1026015
1723732,1026015
1072353,1026015
1138372,1026015
304631176,1026015
942819,1026015
956326,1026015
2122657,1026015
1094003,1026012
1434396,1026012
54385888,1026012
760352366,1026012
1359887,1026012
1139143,1026012
1972828,1026012
1259218,1026012
1693651,1026012
8505556,1026012
890595771,1026012
797615155,1026012
937342682,1026012
640884825,1026012
837147,1026012
809867563,1026012
382307520,1026012
8193489,1026012
59058341,1026012
420889873,1026012
47927590,1026012
642544418,1026012
383028958,1026012
5275290,1026012
25290212,1026012
1105795,1026012
13047288,1026012
17306481,1026012
1010303,1026012
841378133,1026012
1171629,1026012
13589939,1026012
93329146,1026012
2163894,1026012
1092259,1026012
543274657,1026012
886590,1026012
1612456,1026012
27904725,1026012
12588864,1026012
1136259,1026018
1029306,1026018
7544964,1026018
48621583,1026018
7209583,1026018
10872116,1026018
1574382,1026018
1035890,1026018
1036368,1026018
1102620,1026018
1060737,1026018
7678787,1026018
7248661,1026018
87663270,1026018
3459174,1026018
991617,1026018
10870076,1026018
77907686,1026018
32569594,1026018
20178137,1026018
56868822,1026018
851513786,1026018
1439818,1026018
294960,1026018
44148,1026018
328047200,1026018
4949457,1026018
7055000,1026018
1579082,1026018
1021152,1026018
12283405,1026018
1023209,1026018
753324117,1026018
41268629,1026018
625434075,1026018
2747560,1026018
94472233,1026018
56847237,1026018
66404225,1026018
1026026,1026018
501960128,1026014
970263546,1026014
67422054,1026014
69826341,1026014
840737879,1026014
550476668,1026014
77927319,1026014
32017673,1026014
19368643,1026014
18278510,1026014
342170132,1026014
717125087,1026014
589754183,1026014
54281293,1026014
854898702,1026014
766878775,1026014
800778499,1026014
46808419,1026014
596652552,1026014
974116370,1026014
21110389,1026014
375093745,1026014
554194924,1026014
420359301,1026014
62819411,1026014
42050647,1026014
502418314,1026014
587158259,1026014
754958774,1026014
413486212,1026014
68148973,1026014
842501800,1026014
543470819,1026014
16193423,1026014
341058844,1026014
1287261,1026014
3116920,1026014
48351028,1026014
371714983,1026014
438447,1026014
5329226,1026017
20996293,1026017
79957701,1026017
17425759,1026017
9651023,1026017
53618295,1026017
68572098,1026017
20774840,1026017
969945327,1026017
540002897,1026017
670371322,1026017
44071882,1026017
10216968,1026017
545118320,1026017
6247499,1026017
753489462,1026017
383686250,1026017
9540106,1026017
43817859,1026017
30538166,1026017
644197695,1026017
1023350,1026017
55247298,1026017
547477428,1026017
680130805,1026017
18285108,1026017
35909551,1026017
94741362,1026023
89041926,1026023
69413443,1026023
374416391,1026023
3161475,1026023
1831425,1026023
1619551,1026023
53798213,1026023
12321278,1026023
2103497,1026023
81284864,1026023
1313391,1026023
418361519,1026023
21043873,1026023
33820884,1026023
37840559,1026023
1638840,1026023
1419388,1026023
37841115,1026023
848019177,1026023
25181553,1026023
338045534,1026023
386539483,1026023
16203952,1026023
2229631,1026023
44883841,1026023
1732185,1026023
1340892,1026023
2081444,1026023
39849687,1026023
503039575,1026023
376107713,1026023
243639791,1026023
61630931,1026023
43917034,1026023
1372486,1026023
84671922,1026023
625075872,1026023
938335976,1026023
414166115,1026023
840953783,1026026
58366379,1026026
47114853,1026026
30624052,1026026
339598,1026026
74730776,1026026
64219550,1026026
3267927,1026026
413043351,1026026
31122844,1026026
796568512,1026026
242986568,1026026
1023209,1026026
23847766,1026026
46891623,1026026
502712063,1026026
27800025,1026026
3277936,1026026
497945109,1026026
838186625,1026026
73556319,1026026
795616940,1026026
14794977,1026026
15730041,1026026
413015733,1026026
3219170,1026026
498508615,1026026
26992142,1026026
36835494,1026026
32219613,1026026
75811449,1026026
28497581,1026026
33525266,1026026
93555933,1026026
30318326,1026026
74909161,1026026
20682124,1026026
968045800,1026026
60882774,1026026
33911430,1026026
11545806,1026020
339920738,1026020
10312127,1026020
842477876,1026020
33218938,1026020
24940887,1026020
18201006,1026020
20249617,1026020
459376721,1026020
12660349,1026020
31008911,1026020
201011168,1026020
753654513,1026020
12209987,1026020
15383037,1026020
13673564,1026020
928783484,1026020
65078687,1026020
43355061,1026020
55564008,1026020
77588827,1026020
13920636,1026020
11259833,1026020
2019243,1026020
92048886,1026020
623910,1026020
929702035,1026020
1637091,1026020
1971264,1026020
1000629,1026020
43209887,1026020
12701440,1026020
795674602,1026020
11996264,1026020
943205,1026020
68243614,1026020
12830251,1026020
73552160,1026020
31377518,1026020
935389,1026020
2765296,1026022
2778973,1026022
34861988,1026022
1040081,1026022
1038800,1026022
1024468,1026022
983530,1026022
1043139,1026022
1053691,1026022
34443071,1026022
1052071,1026022
1974991,1026022
1030076,1026022
1020204,1026022
85467145,1026022
1674565,1026022
1055233,1026022
2766786,1026022
1031423,1026022
1017875,1026022
3812860,1026022
650624,1026022
1028724,1026022
3900843,1026022
1022866,1026022
3255019,1026022
92611522,1026022
16168668,1026022
