View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1599741,1,vupload,,211,,,640,358,0,1105402
1596365,1,vupload,P1,137,,,638,360,0,1105404
1596366,2,vupload,P2,171,,,638,360,0,1105404
1596359,1,vupload,,1525,,,256,224,0,1105401
1596378,1,vupload,,571,,,480,320,0,1105416
1596373,1,vupload,,226,,,640,360,0,1105411
1596379,1,vupload,,1956,,,640,360,0,1105417
1596377,1,vupload,,23,,,300,360,0,1105415
1596375,1,vupload,,398,,,640,360,0,1105414
1596374,1,vupload,,298,,,640,360,0,1105413
94739525,1,vupload,上,4488,,,1104,622,0,1105410
94744382,2,vupload,中,4746,,,1104,622,0,1105410
94743171,3,vupload,下,4722,,,1104,622,0,1105410
1596388,1,vupload,,2696,,,632,360,0,1105423
1596389,1,vupload,,120,,,448,340,0,1105424
1596390,1,vupload,,206,,,640,360,0,1105426
1596392,1,vupload,,188,,,640,360,0,1105428
1596387,1,vupload,,939,,,638,360,0,1105422
1596394,1,vupload,,232,,,640,360,0,1105431
1596406,1,vupload,,420,,,640,358,0,1105435
52650999,1,vupload,IO流(对象的序列化),2243,,,1280,800,0,1105432
52651000,2,vupload,IO流(管道流),882,,,1280,800,0,1105432
52651050,3,vupload,IO流(RandomAccessFile),2451,,,1280,800,0,1105432
52651079,4,vupload,IO流(操作基本数据类型的流对象DataStream),986,,,1280,800,0,1105432
52651149,5,vupload,IO流(ByteArrayStream),1099,,,1280,800,0,1105432
52651163,6,vupload,IO流(转换流的字符编码),1774,,,1280,800,0,1105432
52651208,7,vupload,字符编码,1718,,,1280,800,0,1105432
52651284,8,vupload,字符编码-联通,861,,,1280,800,0,1105432
52651341,9,vupload,练习,1637,,,1280,800,0,1105432
1596407,1,vupload,,562,,,416,362,0,1105436
1596404,1,vupload,,215,,,480,360,0,1105433
1596408,1,vupload,梦比优斯,1437,,,640,360,0,1105437
1596455,2,vupload,希卡利，guys,524,,,640,360,0,1105437
1596441,1,vupload,,401,,,640,360,0,1105442
1596458,1,vupload,,366,,,640,360,0,1105457
1596450,1,vupload,,1090,,,638,360,0,1105450
1596451,1,vupload,P1,120,,,640,360,0,1105451
1596456,1,vupload,P1,60,,,640,360,0,1105456
1596457,2,vupload,P2,88,,,640,360,0,1105456
1596471,3,vupload,P3,141,,,640,360,0,1105456
1596472,4,vupload,P4,125,,,640,360,0,1105456
1596473,5,vupload,P5,112,,,640,360,0,1105456
1596474,6,vupload,P6,110,,,640,360,0,1105456
1596475,7,vupload,P7,151,,,640,360,0,1105456
1596476,8,vupload,P8,123,,,640,360,0,1105456
1596463,1,vupload,,0,,,1040,662,0,1105465
1596464,1,vupload,,0,,,1104,622,0,1105466
1597840,1,vupload, 2,301,,,638,360,0,1105460
1596465,1,vupload,,2027,,,450,360,0,1105467
1596478,1,vupload,,223,,,638,360,0,1105474
1596479,1,vupload,,259,,,636,360,0,1105475
1596484,1,vupload,,275,,,640,360,0,1105481
1596485,1,vupload,,1990,,,638,360,0,1105482
1596498,1,vupload,,827,,,638,360,0,1105495
3178051,1,vupload,,216,,,640,360,0,1105494
1596494,1,vupload,,304,,,640,360,0,1105491
1596507,1,vupload,,1366,,,0,0,0,1105505
1596506,1,vupload,,240,,,640,360,0,1105504
1596675,1,vupload,,415,,,640,360,0,1105501
1596518,1,vupload,,186,,,640,360,0,1105516
1596512,1,vupload,,289,,,638,360,0,1105511
1596516,1,vupload,流畅优酷,341,,,638,360,0,1105514
1596511,1,vupload,,0,,,672,378,0,1105510
1596519,1,vupload,无解说版,2359,,,640,354,0,1105517
1596528,1,vupload,,162,,,640,360,0,1105526
1596526,1,vupload,,118,,,640,360,0,1105524
1596524,1,vupload,,271,,,638,360,0,1105521
1596530,1,vupload,,178,,,480,360,0,1105528
1596538,1,vupload,,288,,,640,360,0,1105537
1596535,1,vupload,,1546,,,1280,720,0,1105533
1596217,1,vupload,,509,,,640,330,0,1105534
1596533,1,vupload,,258,,,640,360,0,1105531
1596534,1,vupload,,184,,,480,360,0,1105532
1596562,1,vupload,,154,,,640,360,0,1105547
1596547,1,vupload,,253,,,512,384,0,1105540
1601183,1,vupload,【第6回MMD杯本選】開 -Kai-,77,,,640,360,0,1105545
1601184,2,vupload,【第5回MMD杯本選】カンフーガールズ【MikuMikuDance】,140,,,640,360,0,1105545
1601185,3,vupload,【第4回MMD杯本選】カンフーサーキュレーション【MIKU的國術跳舞】,90,,,480,360,0,1105545
1596561,1,vupload,,229,,,1080,720,0,1105546
1596548,1,vupload,,270,,,638,360,0,1105541
1596584,1,vupload,,243,,,640,360,0,1105558
1598647,1,vupload,,136,,,640,360,0,1105556
1596585,1,vupload,  山新一人饰3角《幻想神域》钓鱼配音首曝 ,163,,,496,298,0,1105555
1596573,2,vupload,杀必死玩法来袭 ,163,,,496,298,0,1105555
1596574,3,vupload, 双武器切换 《幻想神域》华丽战斗视频 ,52,,,512,288,0,1105555
1596575,4,vupload,   《幻想神域》约会大作战时装秀 ,94,,,638,360,0,1105555
1596576,5,vupload,  美少女战士配音加盟《幻想神域》中国声优豪华阵容曝 ,142,,,638,360,0,1105555
1596579,1,vupload,,310,,,458,360,0,1105557
1596588,1,vupload,,0,,,1072,644,0,1105561
1596592,1,vupload,,38,,,480,360,0,1105566
1596590,1,vupload,,182,,,480,360,0,1105563
1596589,1,vupload,,24,,,640,360,0,1105562
1596604,1,vupload,,20,,,636,360,0,1105575
1596602,1,vupload,,21,,,480,360,0,1105572
1596605,1,vupload,,289,,,480,360,0,1105578
1596610,1,vupload,,430,,,480,360,0,1105584
1596611,1,vupload,,148,,,638,360,0,1105585
1596646,1,vupload,,765,,,448,336,0,1105595
1598832,1,vupload,,113,,,480,360,0,1105598
1596615,1,vupload,,34,,,640,360,0,1105590
1596655,1,vupload,,266,,,1280,720,0,1105605
1596653,1,vupload,第一期,2699,,,512,288,0,1105603
1638319,2,vupload,第二期,2699,,,512,288,0,1105603
1686034,3,vupload,第三期,1799,,,638,360,0,1105603
1596657,1,vupload,,2576,,,624,390,0,1105607
1596661,1,vupload,,336,,,640,360,0,1105611
1596666,1,vupload,,0,,,960,720,0,1105616
1596668,1,vupload,,0,,,1104,622,0,1105618
1596674,1,vupload,,274,,,640,360,0,1105624
1596671,1,vupload,,2098,,,640,360,0,1105621
1596181,1,vupload,,2068,,,0,0,0,1105638
1596683,1,vupload,,176,,,638,360,0,1105634
1596679,1,vupload,,449,,,640,360,0,1105630
1596700,1,vupload,,277,,,640,360,0,1105647
1601287,1,vupload,,323,,,640,360,0,1105646
1596695,1,vupload,,692,,,638,360,0,1105641
1596698,1,vupload,,1258,,,638,360,0,1105645
1596466,1,vupload,,1111,,,512,384,0,1105656
1596708,1,vupload,,194,,,640,360,0,1105658
1596707,1,vupload,,152,,,638,360,0,1105657
1596716,1,vupload,,218,,,480,360,0,1105664
1596719,1,vupload,,217,,,640,360,0,1105667
1596717,1,vupload,,152,,,640,360,0,1105665
1596718,1,vupload,,136,,,640,360,0,1105666
1596729,1,vupload,,312,,,640,360,0,1105677
1599509,1,vupload,,330,,,640,360,0,1105670
1596726,1,vupload,,191,,,638,360,0,1105674
1596739,1,vupload,,238,,,640,480,0,1105687
1596737,1,vupload,,410,,,614,360,0,1105685
1596733,1,vupload,,1021,,,638,360,0,1105681
1596743,1,vupload,,84,,,852,480,0,1105690
1596745,1,vupload,,265,,,480,360,0,1105692
1595289,1,vupload,,481,,,640,358,0,1105701
1596756,1,vupload,,425,,,638,360,0,1105705
1596763,1,vupload,,28,,,448,336,0,1105711
1596770,1,vupload,相声篇,40,,,352,288,0,1105717
1596771,2,vupload,名人篇,76,,,352,288,0,1105717
1596772,3,vupload,朗诵篇,70,,,352,288,0,1105717
1596773,4,vupload,救命篇,97,,,352,288,0,1105717
1596774,5,vupload,小偷篇,130,,,352,288,0,1105717
1596775,6,vupload,实验篇,86,,,352,288,0,1105717
1596776,7,vupload,认亲篇,36,,,352,288,0,1105717
1596777,8,vupload,效果篇,30,,,352,288,0,1105717
1596778,9,vupload,剧场版,63,,,352,288,0,1105717
1596765,1,vupload,,1378,,,512,288,0,1105712
1596768,1,vupload,,575,,,638,360,0,1105715
1596790,1,vupload,,123,,,448,336,0,1105725
1596788,1,vupload,,212,,,490,360,0,1105721
1596789,1,vupload,,127,,,640,360,0,1105723
1596793,1,vupload,,1833,,,512,288,0,1105728
1596794,1,vupload,,120,,,640,360,0,1105730
1596798,1,vupload,,904,,,480,360,0,1105734
1596800,1,vupload,,1354,,,638,360,0,1105736
1596801,1,vupload,,625,,,640,360,0,1105737
1596802,1,vupload,p4,116,,,638,360,0,1105738
1596803,2,vupload,p5,183,,,638,360,0,1105738
1596799,1,vupload,,0,,,1104,622,0,1105735
1596807,1,vupload,,102,,,638,360,0,1105742
1596812,1,vupload,,302,,,638,360,0,1105746
1596806,1,vupload,苗阜王声51北京专场,1041,,,640,360,0,1105741
1598623,2,vupload,苗阜王声51北京专场-新版满腹经纶,983,,,640,360,0,1105741
1598624,3,vupload,苗阜王声430北京专场-说说我的搭档（0505空中笑林-音频）,1670,,,480,360,0,1105741
1598625,4,vupload,苗阜王声430北京专场-细说嗜好（0506空中笑林-音频）,2404,,,600,450,0,1105741
1600640,5,vupload,苗阜王声51北京专场-智取虎威山,2123,,,640,360,0,1105741
1596818,1,vupload,,2233,,,400,268,0,1105755
1596816,1,vupload,,1533,,,448,336,0,1105753
1596833,1,vupload,,254,,,640,360,0,1105765
1596836,1,vupload,,541,,,640,360,0,1105768
1596832,1,vupload,,607,,,638,360,0,1105764
1596834,1,vupload,,1640,,,640,256,0,1105766
1596839,1,vupload,,774,,,640,360,0,1105771
1596846,1,vupload,,3320,,,640,360,0,1105778
1596851,1,vupload,,13,,,360,360,0,1105782
1596852,1,vupload,,182,,,640,360,0,1105783
1596848,1,vupload,勇者ヒジカタ２,172,,,512,288,0,1105780
1596849,2,vupload,勇者ヒジカタ,230,,,640,360,0,1105780
1596861,1,vupload,,1871,,,480,320,0,1105794
1596859,1,vupload,,685,,,640,360,0,1105792
1596862,1,vupload,,877,,,1280,720,0,1105795
2093552,1,vupload,,219,,,640,360,0,1105790
1596881,1,vupload,,165,,,640,360,0,1105806
1596876,1,vupload,,163,,,640,360,0,1105800
1596877,1,vupload,,803,,,568,360,0,1105801
1596882,1,vupload,,1439,,,638,360,0,1105807
1596880,1,vupload,,215,,,640,360,0,1105805
1596878,1,vupload,,220,,,640,360,0,1105802
1596894,1,vupload,,330,,,638,360,0,1105817
1596886,1,vupload,,84,,,640,360,0,1105811
1596885,1,vupload,,316,,,512,288,0,1105810
1596893,1,vupload,,518,,,202,360,0,1105816
1596895,1,vupload,,101,,,640,360,0,1105818
1596909,1,vupload,,2504,,,638,360,0,1105825
1596903,1,vupload,,90,,,640,360,0,1105821
1596913,1,vupload,,2895,,,448,336,0,1105830
1600829,1,vupload,,97,,,640,360,0,1105831
1596925,1,vupload,,151,,,580,360,0,1105842
1596927,1,vupload,,274,,,640,360,0,1105844
1596933,1,vupload,,212,,,638,360,0,1105850
1596934,1,vupload,,122,,,620,360,0,1105852
1596937,1,vupload,,523,,,640,360,0,1105856
1596936,1,vupload,,174,,,640,360,0,1105855
1596935,1,vupload,P1,728,,,528,360,0,1105853
1604481,2,vupload,P2,872,,,480,360,0,1105853
1596944,1,vupload,,150,,,640,360,0,1105860
1596955,1,vupload,,1074,,,528,360,0,1105868
1596952,1,vupload,,0,,,1104,622,0,1105866
1596951,1,vupload,,865,,,638,360,0,1105865
1596962,1,vupload,,192,,,640,360,0,1105874
1596964,1,vupload,,1054,,,480,360,0,1105876
1596973,1,vupload,,0,,,1104,620,0,1105884
1596972,1,vupload,,495,,,1280,720,0,1105883
1596969,1,vupload,前篇,254,,,640,360,0,1105880
3777431,2,vupload,后篇,314,,,640,360,0,1105880
1596974,1,vupload,,600,,,640,360,0,1105886
1596983,1,vupload,,1026,,,640,266,0,1105892
1596989,1,vupload,,786,,,480,360,0,1105898
1596982,1,vupload,,1022,,,640,360,0,1105891
1596984,1,vupload,,3490,,,638,360,0,1105893
1596988,1,vupload,,0,,,1104,620,0,1105897
1596986,1,vupload,,277,,,480,360,0,1105895
1596991,1,vupload,,202,,,480,360,0,1105900
1597001,1,vupload,,184,,,640,360,0,1105905
1597003,1,vupload,,173,,,480,360,0,1105907
1596992,1,vupload,,1175,,,480,360,0,1105901
1597006,1,vupload,,1349,,,480,360,0,1105912
1597009,1,vupload,,5592,,,634,360,0,1105915
1597008,1,vupload,,89,,,638,360,0,1105914
1597013,1,vupload,,131,,,480,360,0,1105918
1597007,1,vupload,,59,,,512,288,0,1105913
1597014,1,vupload,,142,,,512,288,0,1105920
1597019,1,vupload,,116,,,512,288,0,1105926
3583783,1,vupload,,300,,,640,360,0,1105925
1597023,1,vupload,,1580,,,480,360,0,1105932
1597040,1,vupload,,197,,,480,360,0,1105948
1597036,1,vupload,,203,,,640,360,0,1105944
1597038,1,vupload,,176,,,640,360,0,1105946
1597535,1,vupload,,204,,,640,360,0,1105953
1597042,1,vupload,,7666,,,448,336,0,1105950
1597045,1,vupload,第二期,1047,,,638,360,0,1105952
1597057,1,vupload,,131,,,480,360,0,1105962
1597056,1,vupload,,266,,,640,360,0,1105961
1597058,1,vupload,,201,,,640,360,0,1105963
1597065,1,vupload,,944,,,638,360,0,1105971
1597067,1,vupload,,2136,,,638,360,0,1105973
1597064,1,vupload,,65,,,540,360,0,1105970
1597070,1,vupload,,5854,,,640,360,0,1105977
1597086,1,vupload,,377,,,638,360,0,1105988
1597082,1,vupload,,120,,,480,360,0,1105983
1597085,1,vupload,,47,,,640,360,0,1105987
1597080,1,vupload,,116,,,640,360,0,1105981
1596845,1,vupload,ニューヨーク サスペンス,1474,,,480,360,0,1105997
1597096,2,vupload,西へ…,1474,,,480,360,0,1105997
1597097,3,vupload,嵐の船出,1473,,,480,360,0,1105997
1597098,4,vupload,出会い,1473,,,480,360,0,1105997
1597099,5,vupload,神のいる島,1473,,,480,360,0,1105997
1597100,6,vupload,ゴーグの秘密,1473,,,480,360,0,1105997
1597106,7,vupload,海坊主の砦,1473,,,480,360,0,1105997
1597107,8,vupload,ガイルの縦穴,1473,,,480,360,0,1105997
1597108,9,vupload,「闇の中へ,1473,,,480,360,0,1105997
1597109,10,vupload,ダークベイ,1473,,,480,360,0,1105997
1597111,11,vupload,光に向かって,1473,,,480,360,0,1105997
1597112,12,vupload,グリーンマット,1473,,,480,360,0,1105997
1597126,13,vupload,わかれ道,1473,,,480,360,0,1105997
1597127,14,vupload,旅の終わり,1473,,,480,360,0,1105997
1597128,15,vupload,時の扉,1473,,,480,360,0,1105997
1597129,16,vupload,ひきがね,1473,,,480,360,0,1105997
1597130,17,vupload,迷宮に眠る,1473,,,352,288,0,1105997
1597131,18,vupload,脱出、そして,1473,,,352,288,0,1105997
1597132,19,vupload,とらわれの巨神,1473,,,352,288,0,1105997
1597137,20,vupload,タウンパニック,1473,,,480,360,0,1105997
1597138,21,vupload,報復の足音,1473,,,480,360,0,1105997
1597139,22,vupload,オウストラル消去指令,1473,,,480,360,0,1105997
1597141,23,vupload,火の山へふたたび,1473,,,480,360,0,1105997
1597142,24,vupload,遠い絆,1473,,,480,360,0,1105997
1597143,25,vupload,光る島,1444,,,480,360,0,1105997
1597091,1,vupload,,3543,,,638,360,0,1105994
1597090,1,vupload,,198,,,640,384,0,1105993
1595445,1,vupload,,280,,,640,360,0,1105991
1597104,1,vupload,,1318,,,606,360,0,1106004
1597095,1,vupload,,1007,,,640,360,0,1106000
1597102,1,vupload,,682,,,640,360,0,1106002
1597122,1,vupload,PART1,1200,,,640,360,0,1106013
1597123,2,vupload,PART2,1259,,,640,360,0,1106013
1600584,3,vupload,PART1 中字,1200,,,640,360,0,1106013
1604805,4,vupload,PART2 中字,1259,,,640,360,0,1106013
1597116,1,vupload,P1,237,,,540,360,0,1106011
5877234,2,vupload,高清版,236,,,640,360,0,1106011
1597125,1,vupload,,385,,,512,288,0,1106016
1597133,1,vupload,,305,,,384,288,0,1106018
1597136,1,vupload,,178,,,360,360,0,1106021
1597144,1,vupload,,293,,,640,360,0,1106023
1597146,1,vupload,,477,,,480,360,0,1106025
1597135,1,vupload,DLC宣传片,89,,,638,360,0,1106020
1605670,2,vupload,PS3，PS4对比,17,,,640,360,0,1106020
1944199,3,vupload,日版宣传视频,110,,,640,360,0,1106020
1944360,4,vupload,日版,110,,,672,378,0,1106020
1946549,5,vupload,日版备份,110,,,672,378,0,1106020
1966246,6,vupload,  TVCM,29,,,512,288,0,1106020
1966271,7,vupload,  TVCM,29,,,512,288,0,1106020
2030454,8,vupload,TVCM(fox字幕),45,,,640,360,0,1106020
2040419,9,vupload,PS4发售宣传片,82,,,672,378,0,1106020
1597148,1,vupload,,129,,,640,360,0,1106027
1597140,1,vupload,,215,,,480,360,0,1106022
1597147,1,vupload,,203,,,640,360,0,1106026
1597154,1,vupload,,228,,,640,360,0,1106031
1597165,1,vupload,发售预告,102,,,638,360,0,1106040
1605478,2,vupload,15分钟演示,909,,,512,288,0,1106040
1612380,3,vupload,PS4与PC版画质对比,312,,,638,360,0,1106040
1612951,4,vupload,PS4与PC版最高设定画质对比,312,,,638,360,0,1106040
1597174,1,vupload,,2226,,,0,0,0,1106048
1597170,1,vupload,P1,1382,,,560,440,0,1106045
1597171,2,vupload,P2,434,,,560,440,0,1106045
1597169,1,vupload,,201,,,640,360,0,1106044
1597178,1,vupload,,165,,,480,360,0,1106052
1597176,1,vupload,,762,,,640,360,0,1106050
1597189,1,vupload,,2843,,,638,360,0,1106062
1597198,1,vupload,,421,,,640,360,0,1106071
1596510,1,vupload,,102,,,480,360,0,1106076
1597199,1,vupload,,835,,,640,360,0,1106072
1597197,1,vupload,,166,,,640,352,0,1106070
1597203,1,vupload,,324,,,640,360,0,1106077
1597209,1,vupload,,374,,,640,360,0,1106084
1597206,1,vupload,,314,,,640,360,0,1106081
1597214,1,vupload,,306,,,480,360,0,1106088
1597212,1,vupload,,204,,,540,360,0,1106086
1597207,1,vupload,,2641,,,480,360,0,1106082
1597218,1,vupload,,87,,,450,360,0,1106092
1597219,1,vupload,,230,,,640,360,0,1106093
1597221,1,vupload,首轮1,1811,,,480,360,0,1106095
1597222,2,vupload,首轮2,1496,,,480,360,0,1106095
1597223,3,vupload,第二轮,1669,,,480,360,0,1106095
1597224,4,vupload,决赛（车轮）,1817,,,480,360,0,1106095
1597230,1,vupload,,337,,,480,360,0,1106103
1597235,1,vupload,,507,,,640,360,0,1106108
1597229,1,vupload,,124,,,448,336,0,1106102
1597234,1,vupload,,458,,,638,360,0,1106107
1597239,1,vupload,,445,,,640,360,0,1106111
1597237,1,vupload,,60,,,640,360,0,1106110
1597248,1,vupload,,209,,,640,360,0,1106115
1597253,1,vupload,,231,,,640,360,0,1106127
1597242,1,vupload,P1,197,,,640,360,0,1106123
1597261,1,vupload,,163,,,638,360,0,1106136
1597262,1,vupload,,170,,,640,360,0,1106137
1597263,1,vupload,,1196,,,640,360,0,1106138
1597026,1,vupload,,183,,,450,360,0,1106142
1597267,1,vupload,,136,,,638,360,0,1106140
1597270,1,vupload,左轮吉他初级入门教程,443,,,448,336,0,1106144
1597271,2,vupload,左轮吉他初级入门教程2,369,,,448,336,0,1106144
1597272,3,vupload,左轮吉他初级入门教程3,483,,,448,336,0,1106144
1597286,4,vupload,左轮吉他初级入门教程4,465,,,448,336,0,1106144
1597287,5,vupload,左轮吉他初级入门教程5,519,,,448,336,0,1106144
1597288,6,vupload,左轮吉他初级入门教程7,258,,,448,336,0,1106144
1597289,7,vupload,左轮吉他初级入门教程8,482,,,448,336,0,1106144
1597290,8,vupload,左轮吉他初级入门教程9,557,,,448,336,0,1106144
1597291,9,vupload,左轮吉他初级入门教程10,367,,,448,336,0,1106144
1597292,10,vupload,左轮吉他初级入门教程11,460,,,448,336,0,1106144
1597293,11,vupload,左轮吉他初级入门教程12,738,,,448,336,0,1106144
1597294,12,vupload,左轮吉他初级入门教程13,588,,,448,336,0,1106144
1597295,13,vupload,左轮吉他初级入门教程14,505,,,448,336,0,1106144
1597317,14,vupload,左轮吉他初级入门教程15,373,,,448,336,0,1106144
1597318,15,vupload,左轮吉他初级入门教程16,430,,,448,336,0,1106144
1597319,16,vupload,左轮吉他初级入门教程17,394,,,448,336,0,1106144
1597320,17,vupload,左轮吉他初级入门教程18,388,,,448,336,0,1106144
1597321,18,vupload,左轮吉他初级入门教程19,340,,,448,336,0,1106144
1597322,19,vupload,左轮吉他初级入门教程20,358,,,448,336,0,1106144
1597323,20,vupload,左轮吉他初级入门教程21,405,,,448,336,0,1106144
1597324,21,vupload,左轮吉他初级入门教程22,488,,,448,336,0,1106144
1597325,22,vupload,左轮吉他初级入门教程23,838,,,448,336,0,1106144
1597326,23,vupload,左轮吉他初级入门教程24,542,,,448,336,0,1106144
1597327,24,vupload,左轮吉他初级入门教程25,691,,,448,336,0,1106144
1597328,25,vupload,左轮吉他初级入门教程26,657,,,448,336,0,1106144
1597329,26,vupload,左轮吉他初级入门教程27,437,,,448,336,0,1106144
1610721,27,vupload,左轮吉他初级入门教程28,454,,,448,336,0,1106144
1610722,28,vupload,左轮吉他初级入门教程29,812,,,448,336,0,1106144
1610723,29,vupload,左轮吉他初级入门教程30,490,,,448,336,0,1106144
1610724,30,vupload,左轮吉他初级入门教程31,652,,,448,336,0,1106144
1610725,31,vupload,左轮吉他初级入门教程32,690,,,448,336,0,1106144
1610726,32,vupload,左轮吉他初级入门教程33,389,,,448,336,0,1106144
1610727,33,vupload,左轮吉他初级入门教程34,369,,,448,336,0,1106144
1610728,34,vupload,左轮吉他初级入门教程35,763,,,448,336,0,1106144
1325318,35,vupload,左轮吉他初级入门教程36,431,,,480,360,0,1106144
1610729,36,vupload,左轮吉他初级入门教程37,500,,,448,336,0,1106144
1610730,37,vupload,左轮吉他初级入门教程38,452,,,448,336,0,1106144
1325321,38,vupload,左轮吉他初级入门教程39,588,,,480,360,0,1106144
1610731,39,vupload,左轮吉他初级入门教程40,534,,,448,336,0,1106144
1619551,40,vupload,左轮吉他初级入门教程41,430,,,448,336,0,1106144
1619552,41,vupload,左轮吉他初级入门教程42,644,,,448,336,0,1106144
1327449,42,vupload,左轮吉他初级入门教程43,420,,,480,360,0,1106144
1619553,43,vupload,左轮吉他初级入门教程44,602,,,448,336,0,1106144
1619554,44,vupload,左轮吉他初级入门教程45,653,,,448,336,0,1106144
1619555,45,vupload,左轮吉他初级入门教程46,419,,,448,336,0,1106144
1619556,46,vupload,左轮吉他初级入门教程47,573,,,448,336,0,1106144
1619557,47,vupload,左轮吉他初级入门教程48,563,,,448,336,0,1106144
1619558,48,vupload,左轮吉他初级入门教程49,371,,,448,336,0,1106144
1619559,49,vupload,左轮吉他初级入门教程50-吉他乐理之基本节奏,708,,,448,336,0,1106144
1619560,50,vupload,左轮吉他初级入门教程-51 吉他乐理之六线谱常用符号（上） 高清,714,,,448,336,0,1106144
1619561,51,vupload,左轮吉他初级入门教程-52 吉他乐理之六线谱常用符号（中） 高清,450,,,448,336,0,1106144
1619573,52,vupload,左轮吉他初级入门教程53《人人可以弹吉他》第53课,667,,,448,336,0,1106144
1619574,53,vupload,左轮吉他初级入门教程54《人人可以弹吉他》第54课,507,,,448,336,0,1106144
1619575,54,vupload,左轮吉他初级入门教程55,512,,,448,336,0,1106144
1619576,55,vupload,左轮吉他初级入门教程56,614,,,448,336,0,1106144
1619577,56,vupload,左轮吉他初级入门教程57,405,,,448,336,0,1106144
1619578,57,vupload,左轮吉他初级入门教程58,507,,,448,336,0,1106144
1619579,58,vupload,左轮吉他初级入门教程59,749,,,448,336,0,1106144
1619580,59,vupload,左轮吉他初级入门教程60,557,,,448,336,0,1106144
1619581,60,vupload,左轮吉他初级入门教程61,648,,,448,336,0,1106144
1619582,61,vupload,左轮吉他初级入门教程62,538,,,448,336,0,1106144
1619583,62,vupload,左轮吉他初级入门教程63,580,,,448,336,0,1106144
1619584,63,vupload,左轮吉他初级入门教程64,648,,,448,336,0,1106144
1619585,64,vupload,左轮吉他初级入门教程65,603,,,448,336,0,1106144
1619586,65,vupload,左轮吉他初级入门教程66,850,,,448,336,0,1106144
1619587,66,vupload,左轮吉他初级入门教程67,780,,,448,336,0,1106144
1619588,67,vupload,左轮吉他初级入门教程68,677,,,448,336,0,1106144
1619589,68,vupload,左轮吉他初级入门教程69,442,,,448,336,0,1106144
1619590,69,vupload,左轮吉他初级入门教程70,855,,,448,336,0,1106144
1619591,70,vupload,左轮吉他初级入门教程71,636,,,448,336,0,1106144
1619592,71,vupload,左轮吉他初级入门教程72,721,,,448,336,0,1106144
1619593,72,vupload,左轮吉他初级入门教程73,561,,,448,336,0,1106144
1619594,73,vupload,左轮吉他初级入门教程74,650,,,448,336,0,1106144
1619595,74,vupload,左轮吉他初级入门教程75,627,,,448,336,0,1106144
1619596,75,vupload,左轮吉他初级入门教程76,680,,,448,336,0,1106144
1619597,76,vupload,左轮吉他初级入门教程77,657,,,448,336,0,1106144
1619598,77,vupload,左轮吉他初级入门教程78,816,,,448,336,0,1106144
1619599,78,vupload,左轮吉他初级入门教程79,573,,,448,336,0,1106144
1619600,79,vupload,左轮吉他初级入门教程80,632,,,448,336,0,1106144
1619601,80,vupload,左轮吉他初级入门教程81,599,,,448,336,0,1106144
1619602,81,vupload,左轮吉他初级入门教程82《拨片的演奏方法》 高清,533,,,448,336,0,1106144
1339138,82,vupload,左轮吉他初级入门教程83《拨片的基础练习》,408,,,480,360,0,1106144
1619603,83,vupload,左轮吉他初级入门教程84,943,,,448,336,0,1106144
1619604,84,vupload,左轮吉他初级入门教程85,609,,,448,336,0,1106144
1619605,85,vupload,左轮吉他初级入门教程86,1081,,,448,336,0,1106144
1619606,86,vupload,左轮吉他初级入门教程87,556,,,448,336,0,1106144
1619607,87,vupload,左轮吉他初级入门教程88,621,,,448,336,0,1106144
1619608,88,vupload,左轮吉他初级入门教程89,615,,,448,336,0,1106144
1597276,1,vupload,,417,,,640,360,0,1106148
1597275,1,vupload,,245,,,640,360,0,1106147
1597284,1,vupload,,673,,,640,360,0,1106157
1597279,1,vupload,,1895,,,638,360,0,1106151
1597281,1,vupload,,83,,,640,360,0,1106154
1597278,1,vupload,,287,,,640,360,0,1106150
1597280,1,vupload,,215,,,448,336,0,1106152
1597285,1,vupload,,63,,,640,360,0,1106158
1597306,1,vupload,,83,,,640,360,0,1106163
1603375,1,vupload,01.wind,151,,,1024,768,0,1106161
1603376,2,vupload,02.flower flag,267,,,364,360,0,1106161
1603377,3,vupload,03.TRULY GLORY,183,,,358,360,0,1106161
1603378,4,vupload,04.Fades Over,308,,,364,360,0,1106161
1603379,5,vupload,05.Beautiful Trick,312,,,364,360,0,1106161
1603380,6,vupload,06.null,45,,,358,360,0,1106161
1603381,7,vupload,07.flow,183,,,358,360,0,1106161
1603382,8,vupload,08.Screen,232,,,358,360,0,1106161
1603383,9,vupload,09.Moonlight shines,296,,,358,360,0,1106161
1603384,10,vupload,附remix01,387,,,1024,768,0,1106161
1603385,11,vupload,附remix02,400,,,1024,768,0,1106161
1597309,1,vupload,720P爪机专用~,248,,,640,360,0,1106167
1597310,2,vupload,1080P电脑专用~,659,,,640,360,0,1106167
1597332,1,vupload,,193,,,480,360,0,1106176
1597331,1,vupload,,973,,,640,360,0,1106175
1597316,1,vupload,,437,,,640,360,0,1106173
1597335,1,vupload,,683,,,638,360,0,1106180
1597339,1,vupload,,137,,,626,360,0,1106184
1597338,1,vupload,,552,,,512,288,0,1106183
1597349,1,vupload,,1359,,,606,360,0,1106195
1597346,1,vupload,,304,,,640,360,0,1106190
