related_video,aid
635012,1080113
981227940,1080113
1091758,1080113
683958,1080113
794268,1080113
579339,1080113
74142925,1080113
1048652,1080113
2102149,1080113
94829259,1080113
451702,1080113
3012517,1080113
29574922,1080113
509481,1080113
221370,1080113
744665,1080113
2686528,1080113
4548437,1080113
434120,1080113
10978934,1080113
454867,1080113
11806295,1080113
384574,1080113
14665951,1080113
5667846,1080113
412130,1080113
19796168,1080113
380572,1080113
17763409,1080113
429166,1080113
12164614,1080113
394604,1080113
3080586,1080113
13011133,1080113
1666742,1080113
6150859,1080111
578246,1080111
2259434,1080111
515797,1080111
2910725,1080111
1080660,1080111
2691881,1080111
540762253,1080111
9511306,1080111
506498,1080111
555497,1080111
544941631,1080111
1073549,1080111
716707102,1080111
413015870,1080111
42345812,1080111
903904,1080111
547451507,1080111
13483502,1080111
502104154,1080111
89903771,1080111
1201543,1080111
1260871,1080111
1230329,1080111
27911291,1080111
2354396,1080111
6671846,1080111
29826843,1080111
2168396,1080111
7809231,1080111
2543376,1080111
916340,1080111
193020,1080126
524695,1080126
505042,1080126
580945,1080126
568190,1080126
11882440,1080126
794628,1080126
2591158,1080126
666136,1080126
1999174,1080126
13411011,1080126
6317171,1080126
9937927,1080126
637658,1080126
63406974,1080126
9831799,1080126
495662,1080126
30845305,1080126
6572580,1080126
13936427,1080126
3962032,1080126
1311588,1080126
8067306,1080126
404888,1080126
924591,1080126
754818,1080126
2356434,1080126
1579999,1080126
1395300,1080126
692016,1080126
397527,1080126
2277548,1080126
15623574,1080126
95980583,1080126
13735194,1080126
23939343,1080126
37557299,1080126
1266427,1080126
546064,1080126
769443,1080126
1080749,1080125
389714596,1080125
732840638,1080125
689532833,1080125
859995573,1080125
559549637,1080125
732423841,1080125
775655105,1080125
902942994,1080125
517946196,1080125
774615876,1080125
220033292,1080125
647492392,1080125
733218699,1080125
348114481,1080125
475227775,1080125
689578005,1080125
860500366,1080125
563307332,1080125
945203176,1080125
944640007,1080125
648249215,1080125
475191172,1080125
563305633,1080125
902798514,1080125
520125190,1080125
390717956,1080125
647173440,1080125
860339083,1080125
817729697,1080125
520786,1080121
1072219,1080121
1078562,1080121
29434,1080121
1080680,1080121
1080612,1080121
2557684,1080121
2556226,1080121
33443387,1080121
32239980,1080121
18855795,1080121
251741,1080121
22928618,1080121
841696749,1080121
725853394,1080121
24184676,1080121
55263,1080121
18618,1080121
326845,1080121
236137,1080121
39578,1080121
805818622,1080121
347429,1080121
251665,1080121
79600,1080121
4853618,1080121
301284,1080121
405978,1080121
56141,1080121
20782386,1080121
13287332,1080121
628412,1080121
29294329,1080121
132449,1080121
491375,1080121
510024,1080121
3939312,1080121
2035947,1080121
10250613,1080121
659628,1080121
953635,1080128
1091578,1080128
1098607,1080128
2148182,1080128
1531985,1080128
1944924,1080128
1237424,1080128
1458332,1080128
1974849,1080128
1970369,1080128
6966110,1080128
889612,1080128
5525422,1080128
1581609,1080128
937933,1080128
1739714,1080128
1800987,1080128
3055124,1080128
1034620,1080128
1694921,1080128
879099,1080128
857085,1080128
2345572,1080128
925076,1080128
1308853,1080128
1708574,1080128
1760838,1080128
1199439,1080128
252555,1080128
4847613,1080128
873001,1080128
1381345,1080128
230743,1080128
1628141,1080128
21100084,1080128
850862,1080128
972089,1080128
1283567,1080128
2398359,1080128
89047220,1080128
3530632,1080127
414537143,1080127
554396732,1080127
2925255,1080127
2451947,1080127
8238005,1080127
39734381,1080127
2445606,1080127
2533427,1080127
958944,1080127
2474481,1080127
2497025,1080127
2480575,1080127
386716549,1080127
2597480,1080127
1906435,1080127
1009700,1080127
245092266,1080127
2991407,1080127
973730865,1080127
2055222,1080127
891995245,1080127
1925247,1080127
428518947,1080127
3450291,1080127
1127948,1080127
52944077,1080127
797320,1080127
1943373,1080127
55643183,1080127
947203,1080127
2703290,1080127
312341,1080127
483484,1080127
1084685,1080127
982266294,1080127
7478206,1080127
833212,1080127
944523,1080127
1096230,1080127
1436195,1080131
1395868,1080131
1496533,1080131
429070895,1080131
1056923,1080131
1434246,1080131
540964921,1080131
2172515,1080131
3275420,1080131
81707537,1080131
2524872,1080131
2103063,1080131
79162534,1080131
84464552,1080131
16363457,1080131
61840015,1080131
2496384,1080131
6137904,1080131
65100656,1080131
64161746,1080131
648004311,1080133
988254264,1080133
563314927,1080133
562624383,1080133
220497694,1080133
690862444,1080133
945687711,1080133
690097340,1080133
648364864,1080133
305289988,1080133
305620509,1080133
690686018,1080133
647514447,1080133
305031507,1080133
390141370,1080133
220860938,1080133
517953874,1080133
605695776,1080133
305306410,1080133
987400492,1080133
219854580,1080133
690082175,1080133
690583228,1080133
563312370,1080133
987993304,1080133
902565283,1080133
262867585,1080133
690539340,1080133
389778321,1080133
262557571,1080133
518275037,1080133
520025500,1080133
859786747,1080133
389761291,1080133
433259476,1080133
390725828,1080133
520814647,1080133
390288588,1080133
433260122,1080133
262291338,1080133
1081056,1080135
388409289,1080135
65553123,1080135
746684,1080135
299375150,1080135
1108927,1080135
27474743,1080135
625006490,1080135
1079971,1080135
900025125,1080135
60096005,1080135
844025,1080135
884198,1080135
77340101,1080135
1015905,1080135
50705222,1080135
35986652,1080135
58018708,1080135
976331859,1080135
29862039,1080135
99725562,1080135
1063365,1080135
45411566,1080135
1065401,1080135
668008579,1080135
686609008,1080135
52539736,1080135
816603,1080135
511509916,1080135
1014458,1080135
62215832,1080135
790170,1080135
43828621,1080135
773516,1080135
430768158,1080135
592184417,1080135
887526385,1080135
970557,1080135
798185,1080135
41060365,1080135
867681,1080130
828149,1080130
1054441,1080130
830004,1080130
859198,1080130
1039893,1080130
2437372,1080130
412950195,1080130
933397694,1080130
247745515,1080130
855046,1080130
50057448,1080130
94880417,1080130
500439359,1080130
979663,1080130
844856476,1080130
772675851,1080130
58465980,1080130
54782366,1080130
74021319,1080130
670545989,1080130
586398737,1080130
756347,1080130
218239053,1080130
370558941,1080130
971750296,1080130
63420849,1080130
755607,1080130
287871498,1080130
515926786,1080130
285594064,1080130
984486018,1080130
81148756,1080130
50327288,1080130
15597529,1080130
540043833,1080130
375135927,1080130
286688174,1080130
756865917,1080130
753613,1080130
1324584,1080147
755188078,1080147
1043073,1080147
2049976,1080147
15211111,1080147
415271230,1080147
970302611,1080147
15211849,1080147
13820405,1080147
214895127,1080147
245240427,1080147
245337540,1080147
15211654,1080147
15211584,1080147
981036713,1080147
376359748,1080147
252731,1080147
2446804,1080147
940463022,1080147
770467924,1080147
421569750,1080147
457855051,1080147
15211932,1080147
1765284,1080147
684546140,1080147
40290846,1080147
686515564,1080147
1081802,1080147
331385963,1080147
1075671,1080147
508221415,1080147
1142823,1080147
10395,1080147
2181110,1080147
21041107,1080147
6228647,1080147
1765282,1080147
1092471,1080147
542791612,1080147
976195175,1080147
714706548,1080144
7033140,1080144
19885861,1080144
851912402,1080144
1492557,1080144
5162163,1080144
1218000,1080144
12908479,1080144
1857106,1080144
286742364,1080144
812993428,1080144
374393719,1080144
8150097,1080144
13738826,1080144
1676167,1080144
243375082,1080144
971658,1080144
1525142,1080144
756090999,1080144
37210513,1080144
44430,1080144
250111944,1080144
1638664,1080144
22403541,1080144
9579297,1080144
883627457,1080144
753855945,1080144
16509011,1080144
1638134,1080144
2409087,1080144
927016729,1080144
19268428,1080144
969650387,1080144
5608504,1080144
79736422,1080144
1083132,1080144
3362324,1080144
65049212,1080144
98400427,1080144
1655771,1080144
389969544,1080150
262839308,1080150
263334286,1080150
860012762,1080150
732951190,1080150
56569865,1080150
262532334,1080150
563145295,1080150
945703172,1080150
775657564,1080150
987872057,1080150
520662212,1080150
390278489,1080150
433265171,1080150
817455395,1080150
1081735,1080156
510386915,1080156
1125402,1080156
1078597,1080156
2890431,1080156
1117922,1080156
1121995,1080156
1123525,1080156
1055661,1080156
1108972,1080156
1047401,1080156
1046624,1080156
1075392,1080156
2886200,1080156
1110016,1080156
1059281,1080156
1057215,1080156
2909658,1080156
1120163,1080156
1056197,1080156
1134237,1080156
1055392,1080156
24030227,1080156
2892439,1080156
1242763,1080156
1129850,1080156
2882500,1080156
2917005,1080156
1067785,1080156
2883143,1080156
12829039,1080156
2886874,1080156
1110766,1080156
1107172,1080156
46214229,1080156
592612267,1080156
21025056,1080156
1218097,1080156
884902237,1080156
2509222,1080156
987600280,1080153
5312462,1080153
24565955,1080153
432449791,1080153
563063693,1080153
23574771,1080153
220075554,1080153
902525757,1080153
563231282,1080153
73860456,1080153
837903116,1080153
648173028,1080153
605275513,1080153
390044650,1080153
77009878,1080153
419019186,1080153
517361990,1080153
15694455,1080153
73756986,1080153
987365760,1080153
474775971,1080153
434807,1080153
2870808,1080153
262554490,1080153
15224677,1080153
15745320,1080153
474793954,1080153
432647139,1080153
8600071,1080153
775418525,1080153
95718601,1080153
21055595,1080153
648274259,1080153
5303687,1080153
8883579,1080153
23764647,1080153
15309826,1080153
817425979,1080153
902750267,1080153
1229911,1080153
543074056,1080155
81708606,1080155
852235426,1080155
459536509,1080155
668066419,1080155
17137746,1080155
541557773,1080155
77546024,1080155
25089598,1080155
25677264,1080155
328673343,1080155
86173801,1080155
506113861,1080155
63541338,1080155
51303358,1080155
16891916,1080155
762917575,1080155
77040270,1080155
850609840,1080155
201170781,1080155
8946242,1080155
82484496,1080155
35976495,1080155
243081481,1080155
22529470,1080155
25764601,1080155
798989451,1080155
39312196,1080155
720526091,1080155
45662263,1080155
29521721,1080155
22035435,1080155
502376012,1080155
586948680,1080155
12751479,1080155
42035021,1080155
54708782,1080155
286142967,1080155
79673601,1080155
88261306,1080155
1879154,1080158
1222550,1080158
1128052,1080158
1128041,1080158
1128124,1080158
1127409,1080158
1127405,1080158
1127388,1080158
604847342,1080158
1141635,1080158
860795540,1080158
1141630,1080158
518225911,1080158
348254389,1080158
433327434,1080158
262413031,1080158
390694048,1080158
520564699,1080158
902461267,1080158
390862666,1080158
518374381,1080158
263190048,1080158
818172822,1080158
475547655,1080158
390672279,1080158
775204957,1080158
348228891,1080158
817877445,1080158
775771080,1080158
775229202,1080158
860874263,1080158
605760538,1080158
903185828,1080158
818119536,1080158
775775472,1080158
433324501,1080158
433268782,1080158
520646377,1080158
517203632,1080158
1639073,1080161
1577946,1080161
1196842,1080161
2747391,1080161
2616683,1080161
1175390,1080161
1930635,1080161
1748994,1080161
1678658,1080161
4717649,1080161
1884079,1080161
1250123,1080161
22410263,1080161
474935846,1080161
1456866,1080161
1309077,1080161
4556303,1080161
732526402,1080161
2019982,1080161
2838050,1080161
1762409,1080161
1496512,1080161
10375059,1080161
1416357,1080161
20550501,1080161
3449031,1080161
987515662,1080163
775760939,1080163
852552849,1080163
348373310,1080163
817954695,1080163
843710418,1080163
22908133,1080163
902188940,1080163
945461408,1080163
945149523,1080163
809439981,1080163
219036681,1080163
390397368,1080163
724289310,1080163
769675540,1080163
852517953,1080163
299663759,1080163
903016058,1080163
763618733,1080163
852526002,1080163
809433881,1080163
860395894,1080163
943954680,1080163
774872948,1080163
775371117,1080163
18904135,1080163
977907473,1080163
305149024,1080163
980510971,1080163
18583555,1080163
18784320,1080163
299637019,1080163
347866598,1080163
520553652,1080163
475333437,1080163
18698058,1080163
561576282,1080163
554987082,1080163
371277085,1080163
18619195,1080163
15272006,1080168
54560340,1080168
35956735,1080168
926385770,1080168
14787983,1080168
36016119,1080168
1958019,1080168
490434,1080168
1192484,1080168
43849243,1080168
45775957,1080168
1386400,1080168
386679,1080168
14578215,1080168
3391216,1080168
11536540,1080168
15943485,1080168
1070002,1080168
29042193,1080168
1096787,1080168
61223890,1080168
48516276,1080168
35713499,1080168
15088717,1080168
35569457,1080168
2437139,1080168
34108397,1080168
43509154,1080168
542114298,1080168
1061482,1080168
425311,1080168
13547023,1080168
8287773,1080168
43227224,1080168
16233630,1080168
1089670,1080168
336757,1080168
39486781,1080168
2267185,1080168
58889078,1080168
73209872,1080167
419153032,1080167
598433187,1080167
