related_video,aid
6991872,1050705
7594113,1050705
5253333,1050705
7210060,1050705
892656,1050705
1663094,1050705
6338875,1050705
5189133,1050705
8234740,1050705
6441941,1050705
6343199,1050705
7439713,1050705
5126710,1050705
732223542,1050705
690510757,1050705
7552114,1050705
6955290,1050705
647898,1050705
7221561,1050705
6305324,1050705
839986,1050705
347870762,1050705
6287747,1050705
7450438,1050705
7722690,1050705
6566946,1050705
1111181,1050705
3103072,1050705
2391877,1050705
7630230,1050705
6536077,1050705
4242786,1050705
1997525,1050705
8060414,1050705
40500276,1050711
3768957,1050711
1036294,1050711
858472856,1050711
25377955,1050711
1042788,1050711
1074415,1050711
1045953,1050711
1541769,1050711
16352400,1050711
15417418,1050711
978938,1050711
43110361,1050711
20619087,1050711
14465372,1050711
70174467,1050711
4758937,1050711
19785882,1050711
15100928,1050711
33787495,1050711
1459961,1050711
2226920,1050711
46182527,1050711
1156392,1050711
5000928,1050711
15398983,1050711
7502550,1050711
6935932,1050711
43109090,1050711
20111666,1050711
6791742,1050711
9705710,1050711
16758455,1050711
27476166,1050711
7197645,1050711
14925873,1050711
10826301,1050711
11966978,1050711
27922164,1050711
46955907,1050711
64626722,1050714
31953375,1050714
15009657,1050714
38473101,1050714
55797565,1050714
1223133,1050714
374342226,1050714
26541958,1050714
842613509,1050714
39286215,1050714
14780323,1050714
79013359,1050714
36853837,1050714
44431583,1050714
58036450,1050714
809004195,1050714
34516053,1050714
1770901,1050714
639449616,1050714
15104004,1050714
41785817,1050714
51484478,1050714
82006281,1050714
466435712,1050714
379756787,1050714
596738244,1050714
67516896,1050714
3912899,1050714
45173250,1050714
62358937,1050714
596122129,1050714
42387625,1050714
42421435,1050714
6027354,1050714
11227368,1050714
28380485,1050714
29168682,1050714
754195755,1050714
381339350,1050714
14767655,1050714
12607715,1050712
898142514,1050712
82988237,1050712
521366,1050712
2087922,1050712
525991,1050712
6056304,1050712
51778992,1050712
40657828,1050712
1034813,1050712
32104087,1050712
7051349,1050712
10741342,1050712
47316934,1050712
452521,1050712
840528661,1050712
7490121,1050712
611193,1050712
5484399,1050712
50499831,1050712
34395065,1050712
866734,1050712
6131156,1050712
40851027,1050712
426958910,1050712
35320431,1050712
11346297,1050712
64734483,1050712
8481140,1050712
9380817,1050712
32566961,1050712
41572232,1050712
847384429,1050712
1144679,1050712
746003,1050712
486523,1050712
32841644,1050712
1129222,1050712
5920544,1050712
244553782,1050712
1127315,1050717
1234523,1050717
685610378,1050717
1037988,1050717
1034596,1050717
940548542,1050717
540401955,1050717
975388,1050717
1026905,1050717
1014792,1050717
21070283,1050717
979719,1050717
1050301,1050717
999279,1050717
7339906,1050717
996253,1050717
1016102,1050717
1437053,1050717
1055248,1050717
298179051,1050717
590199313,1050717
1029592,1050717
50834624,1050717
21738600,1050717
8764487,1050717
936637,1050717
839753425,1050717
1006088,1050717
642053549,1050717
689037003,1050717
421812191,1050717
996765,1050717
30807711,1050717
33429013,1050717
46365069,1050717
589424092,1050717
1010305,1050717
35604326,1050717
49942989,1050717
586404065,1050717
2417644,1050723
690669638,1050723
1030167,1050723
518071211,1050723
648069819,1050723
518165817,1050723
817934107,1050723
605436456,1050723
945686794,1050723
432499375,1050723
433330080,1050723
220594523,1050723
562686592,1050723
1027804,1050723
860484308,1050723
390426633,1050723
648022676,1050723
732378560,1050723
2159186,1050723
520393119,1050723
432948850,1050723
390560541,1050723
902413680,1050723
432961964,1050723
347715246,1050723
348054026,1050723
348054765,1050723
605562048,1050723
432401144,1050723
648333532,1050723
304931311,1050723
475615607,1050723
475700089,1050723
817549842,1050723
475547510,1050723
262989784,1050723
859973308,1050723
390690592,1050723
562839701,1050723
475515438,1050723
1046266,1050721
1188776,1050721
1070441,1050721
1176300,1050721
1145027,1050721
1091742,1050721
34606579,1050721
2025727,1050721
4552649,1050721
249934880,1050721
2806781,1050721
2006032,1050721
52937832,1050721
22754775,1050721
40229216,1050721
3392120,1050721
1113074,1050721
978099,1050721
41692272,1050721
11702818,1050721
29544151,1050721
925747334,1050721
51301962,1050721
70024415,1050721
55858272,1050721
5394736,1050721
2254571,1050721
840336322,1050721
15828302,1050721
80557380,1050721
6282270,1050721
540008561,1050721
41408339,1050721
2235599,1050721
972393,1050721
14297607,1050721
2131420,1050721
19258465,1050721
61449940,1050721
29509351,1050721
26493460,1050726
5441354,1050726
16084709,1050726
1600309,1050726
11084443,1050726
31738810,1050726
7242880,1050726
37669906,1050726
4009745,1050726
9428790,1050726
27894899,1050726
14280852,1050726
20598547,1050726
14643371,1050726
52807427,1050726
36578715,1050726
5398644,1050726
23596377,1050726
5285633,1050726
20426665,1050726
52343514,1050726
2308402,1050726
52342940,1050726
6189524,1050726
40036373,1050726
42542945,1050726
13566205,1050726
2928188,1050726
43601299,1050726
3475228,1050726
10439175,1050726
41648205,1050726
13199372,1050726
17532475,1050726
16998787,1050726
26374379,1050726
21485777,1050726
29159842,1050726
15858540,1050726
1026919,1050726
1073679,1050722
902077,1050722
943556,1050722
923014,1050722
923002,1050722
943510,1050722
54053516,1050722
922991,1050722
70710906,1050722
922981,1050722
865855,1050722
890129,1050722
883214,1050722
922964,1050722
52317600,1050722
883256,1050722
900225,1050722
911677,1050722
71162718,1050722
911682,1050722
883740,1050722
883133,1050722
889290,1050722
1207854,1050722
883232,1050722
894683,1050722
1225808,1050722
883184,1050722
1382471,1050722
305047517,1050722
891356,1050722
517835598,1050722
517246983,1050722
474733244,1050722
732313916,1050722
604653057,1050722
562199629,1050722
517230846,1050722
817429330,1050722
7553302,1050736
1151228,1050736
614101,1050736
598795,1050736
646105,1050736
36649577,1050736
338102,1050736
650397,1050736
41174946,1050736
285951,1050736
500323857,1050736
169414,1050736
761258101,1050736
11235157,1050736
922991,1050736
925837164,1050736
3109494,1050736
35458593,1050736
753490,1050736
379974418,1050736
159516,1050736
44644168,1050736
733126,1050736
20114601,1050736
1505403,1050736
775349,1050736
60170660,1050736
24316779,1050736
824975,1050736
73044794,1050736
246793684,1050736
97380358,1050736
2004557,1050736
53232319,1050736
73471,1050736
662404,1050736
219588,1050736
5484127,1050736
27058231,1050736
799845,1050736
52017564,1050737
583937687,1050737
976423030,1050737
21276552,1050737
839165373,1050737
331225091,1050737
242633024,1050737
801360803,1050737
35853382,1050737
61995502,1050737
40965783,1050737
586823012,1050737
34284675,1050737
206270822,1050737
16898220,1050737
12833128,1050737
844213995,1050737
330524,1050737
52895862,1050737
77640682,1050737
668260,1050737
13535678,1050737
12598071,1050737
498372088,1050737
43811348,1050737
64542919,1050737
53351537,1050737
6235521,1050737
74058214,1050737
327544270,1050737
243808832,1050737
589355414,1050737
95622010,1050737
43448052,1050737
44441806,1050737
18320396,1050737
417387346,1050737
52912009,1050737
9612642,1050737
51396145,1050737
432042655,1050732
717980080,1050732
59621904,1050732
19832907,1050732
1045749,1050732
27800117,1050732
1851206,1050732
467915830,1050732
214592985,1050732
765959056,1050732
330289598,1050732
5528934,1050732
687252169,1050732
16136675,1050732
413129715,1050732
882502464,1050732
287412209,1050732
422007814,1050732
468261638,1050732
758286806,1050732
627390718,1050732
53974469,1050732
421732217,1050732
61109590,1050732
593146651,1050732
588226495,1050732
465169559,1050732
1024813,1050732
724105957,1050732
54722517,1050732
500390672,1050732
84130658,1050732
340361843,1050732
43983445,1050732
44062095,1050732
44159901,1050732
43850749,1050732
13208330,1050738
19165262,1050738
7918755,1050738
803165202,1050738
26164327,1050738
12638110,1050738
6886767,1050738
20290978,1050738
1051423,1050738
656445,1050738
3930417,1050738
1454182,1050738
2259353,1050738
11821400,1050738
2778330,1050738
1825396,1050738
12223380,1050738
2367791,1050738
1054151,1050738
39311080,1050738
7791537,1050738
5792532,1050738
13916419,1050738
1953143,1050738
1133491,1050738
91952610,1050738
716653239,1050738
1869064,1050738
4599213,1050738
4559317,1050738
7405725,1050738
1073171,1050738
1050789,1050738
12494253,1050738
96886871,1050738
1898679,1050738
606274,1050738
1048798,1050738
885067730,1050738
638676557,1050738
424935537,1050744
1169320,1050744
1678196,1050744
31397020,1050744
1530591,1050744
13950633,1050744
1134987,1050744
32033338,1050744
968699453,1050744
957010,1050744
259250133,1050744
1332910,1050744
462301849,1050744
837663541,1050744
14597305,1050744
1102978,1050744
2496173,1050744
678834217,1050744
497727874,1050744
1202301,1050744
62510505,1050744
219694627,1050741
347371955,1050741
1062320,1050741
944286833,1050741
220011942,1050741
219748916,1050741
432202598,1050741
475154715,1050741
1073193,1050741
389481714,1050741
604493434,1050741
902724969,1050741
1062310,1050741
559810154,1050741
389764138,1050741
517131568,1050741
219784611,1050741
775198601,1050741
986777165,1050741
475061645,1050741
944897453,1050741
986676560,1050741
390042701,1050741
474400822,1050741
347244246,1050741
1065685,1050741
860044931,1050741
647231282,1050741
262496887,1050741
944950558,1050741
516920346,1050741
987018677,1050741
647606174,1050741
1047841,1050741
943748819,1050741
987410106,1050741
944640409,1050741
817456134,1050741
559696815,1050741
858860695,1050741
982042,1050748
1649435,1050748
1598743,1050748
871284,1050748
1543112,1050748
1794180,1050748
6863396,1050748
1176087,1050748
922041,1050748
1014677,1050748
816005,1050748
829404,1050748
970166,1050748
926472,1050748
913340,1050748
817580,1050748
1078476,1050748
1083864,1050748
972085,1050748
907275,1050748
879504,1050748
1665544,1050748
843162,1050748
456534299,1050748
919170,1050748
954793,1050748
884711,1050748
918543,1050748
913019,1050748
799058,1050748
884200,1050748
820433,1050748
1480288,1050748
878791,1050748
795303,1050748
972335,1050748
51552780,1050748
1022301,1050748
1076669,1050748
983556,1050748
475829516,1050743
605796059,1050743
562394291,1050743
263226793,1050743
347984784,1050743
733244467,1050743
390078354,1050743
305234956,1050743
305448248,1050743
648030782,1050743
605833866,1050743
988368345,1050743
19469557,1050743
562354077,1050743
818323652,1050743
475416627,1050743
390635872,1050743
774921404,1050743
220471260,1050743
563249187,1050743
220371157,1050743
604981936,1050743
563163924,1050743
1052130,1050743
348072618,1050743
6827536,1050743
945823673,1050743
1050737,1050743
220501348,1050743
305879962,1050743
817573481,1050743
19469645,1050743
475081521,1050743
690860160,1050743
563268510,1050743
775908624,1050743
220619270,1050743
348276441,1050743
31552385,1050743
475308746,1050743
15514962,1050746
4737228,1050746
57466653,1050746
970940837,1050746
61800674,1050746
33865799,1050746
416256560,1050746
802522956,1050746
69663879,1050746
5023375,1050746
394377,1050746
508893,1050746
5022963,1050746
3734722,1050746
22996403,1050746
206154,1050746
373160831,1050746
754670128,1050746
34667328,1050746
4664115,1050746
12274300,1050746
4346526,1050746
4777479,1050746
13283322,1050746
23556117,1050746
22996336,1050746
2079909,1050746
48364011,1050746
97646798,1050746
340385,1050746
506525476,1050746
894229420,1050746
8594924,1050746
2868176,1050746
581928,1050746
95756318,1050746
5266032,1050746
29130338,1050746
982650,1050746
5603578,1050746
2465027,1050750
80748916,1050750
55099903,1050750
12723248,1050750
11664526,1050750
9947847,1050750
941574578,1050750
32033626,1050750
5224859,1050750
27597320,1050750
27659630,1050750
6150894,1050750
1535973,1050750
8323508,1050750
5577804,1050750
372940643,1050750
20431239,1050750
5304512,1050750
329049471,1050750
3875996,1050750
11764421,1050750
10494877,1050750
65997199,1050750
328233925,1050750
981633582,1050750
27923904,1050750
7385529,1050750
32712054,1050750
629744569,1050750
596990269,1050750
80329084,1050750
8306325,1050750
67453487,1050750
80324367,1050750
384125670,1050750
330154216,1050750
11987194,1050750
375406782,1050750
13333670,1050750
628695191,1050750
668197220,1050751
93086763,1050751
556400612,1050751
710327432,1050751
66324595,1050751
370284726,1050751
546563530,1050751
1948837,1050751
200606882,1050751
342231890,1050751
66308939,1050751
10338541,1050751
76494908,1050751
673788271,1050751
3765925,1050751
93565038,1050751
42163676,1050751
91086469,1050751
417555353,1050751
31832158,1050751
33140739,1050751
